onset	duration	trial_type	wav_onset	sample	value
2.4542	10.7400	overt	2.4900	2945	それじゃあ君はあの自殺した男が偽物だったというのですかバカバカしい犯人でもないものがわざわざ遺書まで用意して自殺するなんて
13.7642	8.2500	overt	13.8000	16517	君は一体何を考えているのです酒の上の冗談でないとすれば君は気でも違ったのではありませんか
22.6142	2.1900	overt	22.6500	27137	ハハハそうかもしれませんね
25.4642	7.6200	overt	25.5000	30557	相手が違い犯人ですから僕もお付き合いして気が違ってしまったのかもしれません
36.1442	9.6600	overt	36.1800	43373	僕自身でさえ今僕の考えていることがあまり波外れた機械なこと柄なので本当に頭がどうかしたのではないかと
46.4942	5.3400	overt	46.5300	55793	不安になるくらいです例えば僕はまだこんなことも考えているんですよ
52.7342	6.1500	overt	52.7700	63281	飛び降り自殺をした男が犯人でなかったばかりでなくあの北園竜子さえ
59.4842	6.9300	overt	59.5200	71381	犯人かどうかよくわからないということです僕は確証が欲しいのですあのニ人が
66.9542	12.4500	overt	66.9900	80345	あなたの信じているように真犯人で会ってくれればいいと僕は随分その確証をつかむために悩んだのですがいかんながら確証は全くないことが分かったのです
80.3642	10.7400	overt	80.4000	96437	ここまで来ると一座の人々はもう黙っているわけにはいかなかった明智は実に驚くべき妄想を描いているらしいことが分かってきたからだ
91.8542	5.2800	overt	91.8900	110225	彼は眼帯の男を否定しキカゾのリュークをすら否定せんとしている
97.9442	6.6900	overt	97.9800	117533	するとこの殺人事件の犯人はまだ一人も捕まっていないことになるではないか
105.3542	12.3600	overt	105.3900	126425	事件が落着したと心祝いの集いに招かれて彼は事件の略落着そのものを頭から否定しているのだああこれは一体どうしたことであろう
118.6442	8.7600	overt	118.6800	142373	刑事部長も捜査課長も何か口々に驚きの叫び声を発したが党の村方博士の憤慨は
128.1542	1.6800	overt	128.1900	153785	もう得点に達していた
130.5542	2.4600	overt	130.5900	156665	博士は例の三角型の
134.1842	9.4800	overt	134.2200	161021	あごひげをピリピリ震わせて思わず椅子から腰を浮かし明け地の前に握り拳を振り回しながらわめくのであった
144.6242	9.6300	overt	144.6600	173549	明智君黙りなさい君は僕に何か支援でもあるのですか僕が解決した事件をなぜぶち交わそうとするのです
154.7642	6.5100	overt	154.8000	185717	しかしお気の毒だが君の言い癖はしり滅裂まるで市外のたわごとじゃないか
161.8442	8.2800	overt	161.8800	194213	そんなデタラメな理論で僕の仕事にケチをつけようなんて君もあまりに子供らしいというものだ
170.9942	5.8500	overt	171.0300	205193	北園隆子が犯人でないなんて一体どこからそんな結論が出てくるのです
178.3142	2.5800	overt	178.3500	213977	彼は三重渦巻きの指紋を
181.5842	3.5100	overt	181.6200	217901	君は三重渦巻きの指紋を忘れたのですか
185.7842	9.0000	overt	185.8200	222941	犯人でもないものがわざわざ指を切断して屋根裏に身を隠すなんてそんなバカバカしいことができると思うのですか
195.8942	1.2900	overt	195.9300	235073	ところが僕は
197.9942	10.0800	overt	198.0300	237593	北園隆子があの開始門の持ち主だったからこそ真犯人ではないと考えるのですよ村方君この意味がお分かりですか
209.3042	3.6000	overt	209.3400	251165	明智は落ち着き払ってニコニコ笑ってさえいるのだ
213.5642	5.5200	overt	213.6000	256277	分かりませんねそんなきちがいのたわごとは僕には少しもわからない
219.8942	8.2200	overt	219.9300	263873	皆さんあなた方には大変失礼ですが私はもう一刻もこんなきちがいと同席するのはごめんです
228.7142	1.6800	overt	228.7500	274457	中座させていただきます
231.2942	11.4900	overt	231.3300	277553	村方博士は椅子から立ち上がって今にも食堂を立ち座ろうとする着組みを見せたまあ待ってください主品のあなたに帰られては今夜の
243.2942	2.3700	overt	243.3300	291953	集まりの意味がなくなってしまいます
246.1742	11.8200	overt	246.2100	295409	明智さんあなたは今夜はどうかしていらっしゃるようですねせっかく我々が村方さんの色の宴を催したのですからこの席で
258.8942	3.5400	overt	258.9300	310673	論争をなさることは差し控えていただきたいと思います
263.0042	9.8100	overt	263.0400	315605	とにかく事件は落着して世間でもほっとしているのですからこの際根拠のない否定論は慎んでくださらないと困りますね
273.7442	4.8300	overt	273.7800	328493	捜査課長が仲裁するように言って取ってつけたように笑ってみせた
279.2942	5.9400	overt	279.3300	335153	いや皆さんが僕が無茶を言っているように大思いになるのは無理もありません
