onset	duration	trial_type	wav_onset	sample	value
4.8125	4.7400	overt	4.8600	5775	私は眠らないベッドに入らない食べることもしない
10.1825	6.2400	overt	10.2300	12219	彼がお前の財産はそっくり全部ここにあるということを証明してくれるまではな
17.3525	3.0600	overt	17.4000	20823	幸いにもお前は財産を分離した
22.4225	4.3800	overt	22.4700	26907	デルビウ先生をダイソニンにするといいだろう
27.5525	6.9900	overt	27.6000	33063	幸い彼は正直な男だなんとしてもお前は大事なかわいいヒャク万フラン
35.0825	4.6200	overt	35.1300	42099	お前のゴ万リーブルの年金をお前の生涯の
40.2425	2.1600	overt	40.2900	48291	最後の日まで守り抜くんだぞ
43.1525	9.8400	overt	43.2000	51783	さもないと私はパリに大騒ぎを起こしてやるああしかし私は裁判所に掛け合ってみるぞ
53.8025	5.1900	overt	53.8500	64563	裁判所というところは私たちを犠牲にするところなのかなって
59.9525	8.1300	overt	60.0000	71943	お前も知ってる通りお金のそばにいれば心静かで幸福にしていられる
68.7125	7.5900	overt	68.7600	82455	もちろんこの考えは私の災難を軽くしてくれるし私の悲しみを沈めてくれる
76.9925	2.9100	overt	77.0400	92391	お金それは人生そのものだ
80.5925	1.8300	overt	80.6400	96711	金があれば何でもできる
83.2625	6.7500	overt	83.3100	99915	彼は私たちに向かって一体何を歌ってくれるんだあのアルザスの太った
91.2125	1.0800	overt	91.2600	109455	霧株野郎は
93.0425	4.9200	overt	93.0900	111651	あのデブの野郎にはビタ一文でも負けてやるな
98.8025	3.6300	overt	98.8500	118563	奴はお前を鎖で縛って不幸にするだけだ
103.1525	4.6500	overt	103.2000	123783	もしお前が必要なら私たちはやつとしっかり戦おう
108.5825	5.0700	overt	108.6300	130299	そして奴にまっすぐに歩かせて歩かせようじゃないか
114.2225	2.1900	overt	114.2700	137067	うわ私の頭は
117.0425	1.3500	overt	117.0900	140451	炎上してしまった
118.9625	1.9200	overt	119.0100	142755	私の頭の中のものが
121.6625	5.4900	overt	121.7100	145995	私に火をつける私のデルフィーヌがピンクにあやくなんて
127.7525	7.0200	overt	127.8000	153303	私のピフィーヌお前なんてこった私の手袋はどこだ
135.3425	8.1000	overt	135.3900	162411	さあ出かけよう私は全部調べに行くぞ隊長業務内容金庫手紙すぐにだ
144.1025	11.4000	overt	144.1500	172923	彼がお前の財産が危険にさらされていないことを証明し私がこの目でそれを見極めない限り私は黙っちゃいないぞ
