onset	duration	trial_type	wav_onset	sample	value
2.1425	2.8500	overt	2.1900	2571	君が今日来るとは聞いていなかったよ
5.7725	7.2600	overt	5.8200	6927	彼は警視庁課長に行ったそして彼は憲兵に頭で合図しながら手を差し出した
13.8725	10.9200	overt	13.9200	16647	憲兵殿の私に手錠でも鎖でもかけてください私はここにおられる人たちに私が抵抗しなかったことの証人になってもらいます
25.4825	11.2200	overt	25.5300	30579	この火山のような男から噴出してまた元に収まった溶岩と炎その素早い変化に簡単の声が上がり広間に響いた
37.2725	2.9100	overt	37.3200	44727	こいつは君の大手柄だなおまわりさん
40.8425	4.0200	overt	40.8900	49011	時計宗は有名な警視庁課長を見つめながら言った
45.4025	2.2500	overt	45.4500	54483	さあいいから服を脱ぐんだ
48.1625	6.9300	overt	48.2100	57795	彼に向かって三丹の小道の住人が軽蔑感をいっぱい込めていった
55.8125	2.4600	overt	55.8600	66975	なぜですかコランが尋ねた
58.7825	5.6100	overt	58.8300	70539	夫人方もおいてです私は何も否認しないし降参しています
65.0225	3.8100	overt	65.0700	78027	彼は一呼吸を置いて集まった人々を見つめた
69.5225	5.2500	overt	69.5700	83427	有文化がまさにこれから驚くべきことを語ろうとしているかのようだった
75.6725	1.5300	overt	75.7200	90807	書き取ってくださいね
79.2725	1.1100	overt	79.3200	95127	ラシャペルパパ
81.2525	3.4500	overt	81.3000	97503	彼は白髪の小柄な老人に向かっていった
85.3925	7.6500	overt	85.4400	102471	その老人は書類入れから逮捕者の長所を取り出してテーブルの端に座っていたのだった
94.0325	3.3600	overt	94.0800	112839	私はジャックコランであることを求めます
98.0825	4.9200	overt	98.1300	117699	不死身が言ったニジュー年の禁錮刑を言い渡されています
103.5125	6.4500	overt	103.5600	124215	そして私の頭は盗んだものでないことはたった今証明したところです
110.5925	3.0300	overt	110.6400	132711	もし私が手を挙げて抵抗していたら
114.1925	6.6600	overt	114.2400	137031	彼は下宿人たちに向かっていったここにいるサン人のポリコーはボーケママの
121.5125	5.6700	overt	121.5600	145815	家の床の上に私の血をまき散らして汚してしまうところだったんです
127.7825	4.6500	overt	127.8300	153339	このおらか者たちはくっつき合って私に罠をかけました
133.4225	3.8100	overt	133.4700	160107	ポーケ夫人はこの言葉を聞いて気分が悪くなった
137.7425	9.1800	overt	137.7900	165291	なんてことだい口惜しいじゃない私としたことが昨日は彼と一緒で幸せな気分に浸っていたなんて
147.6425	1.7100	overt	147.6900	177171	彼女はシリビーに言った
149.8625	2.5500	overt	149.9100	179835	人生哲学的にはママさんよ
152.9525	1.7700	overt	153.0000	183543	コランが追っかけていった
155.2625	6.3900	overt	155.3100	186315	昨日下手座の私のボックス席に行ったってことをそんなに不運だと思うんですかね
162.2825	4.4100	overt	162.3300	194739	彼は叫んだあなたは我々よりもマシなんですか
167.3825	7.1400	overt	167.4300	200859	あなたの心の中にあるよりも私たちが背負っているお宅の方がまだきれいなくらいですよ
175.4225	4.6200	overt	175.4700	210507	あなたは不安した社会の無気力なメンバーにすぎないんですよ
180.7325	5.4000	overt	180.7800	216879	あなたたちの中の最高の人間でもこの私には対抗できません
187.0625	2.5800	overt	187.1100	224475	彼の目はラチミャックの上に止まった
190.3025	8.6700	overt	190.3500	228363	コランは彼に優しい微笑みを送ったがそれは彼の粗暴な外見とは奇妙な対象をなしていた
203.4425	8.5200	overt	203.4900	244131	我々のささやかな契約はまだ生きてるよ私の天使君が受けてさえくれたらな今だってな
212.4725	3.0300	overt	212.5200	254967	この歌知ってるかい彼は歌った
216.1925	4.6500	overt	216.2400	259431	私のファンシェットはチャーミング彼女が素直でいる限り
221.7425	2.1900	overt	221.7900	266091	大丈夫だよ彼は続けた
224.6525	11.1750	overt	224.7000	269583	私の取り分は取り戻すさ怖くてこの私の分をちょろまかすなんて誰にもできないんだ
235.8275	11.1750	overt	235.8750	282993	その原稿陽気さから恐怖への急激な変化とてつもない残忍さ人懐っこさ下劣さを突如あらわにした
247.6325	14.9100	overt	247.6800	297159	そしてこの男は一人の人間に過ぎないがある種の堕落した国家または野蛮でいて論理的素屋でいてしなやかな民衆のすべての典型を併せ持っていたのだった
263.2925	6.8400	overt	263.3400	315951	一瞬にしてコランは地獄の歌となりそこには人間らしい感情があふれ出していた
270.8825	3.1500	overt	270.9300	325059	ただし後悔の念は一切含まれていなかった
274.9925	5.7300	overt	275.0400	329991	彼のまなざしは常に戦いを好みながら失墜した大天使の袖だった
281.6825	9.3300	overt	281.7300	338019	ラスシニャックは彼自身の邪悪な考えを償うかのように自身が罪に加担していることを認めて目を押せていた
