onset	duration	trial_type	wav_onset	sample	value
2.4858	1.8000	overt	2.5200	2983	一体どうしたの
4.7958	2.0700	overt	4.8300	5755	彼女はひどく怯えていった
7.6758	5.7600	overt	7.7100	9211	何でもない父が答えてこんなのはすぐに治るさ
13.9458	2.7300	overt	13.9800	16735	なんだか額に圧迫感があるんだ
18.3858	3.0000	overt	18.4200	22063	かわいそうななじ将来はどうなるんだ
22.5558	2.8200	overt	22.5900	27067	この瞬間白石夫人が戻ってきた
26.0058	4.2000	overt	26.0400	31207	彼女は父の膝元に身を投げ出した
30.7758	1.0800	overt	30.8100	36931	彼女が叫んだ
32.4258	6.1500	overt	32.4600	38911	さあごりおじいさんが言ったお前は今のところ誰よりも心配の種なんだ
41.0358	3.0300	overt	41.0700	49243	白石夫人がラッシュニアックに向かっていった
44.6958	1.9500	overt	44.7300	53635	その目は涙に濡れていた
49.1358	3.8400	overt	49.1700	58963	悩みのため私は正常さをなくしていました
53.4858	4.6800	overt	53.5200	64183	あなたはやがては私の兄弟におなりなんでしょうか
58.7958	3.2700	overt	58.8300	70555	彼は彼の方に手を広げながら言った
63.8358	2.8800	overt	63.8700	76603	彼女は抑えながらデルフィーヌが言った
68.1558	7.3200	overt	68.1900	81787	ねえなじみんな忘れていいえ彼女が答えた私は覚えてるわ絶対に
77.5458	1.5600	overt	77.5800	93055	ごりおじいさんが叫んだ
79.7658	3.0000	overt	79.8000	95719	目を覆っている野の切れを取ってくれないか
83.2758	12.0600	overt	83.3100	99931	お前たちを見ると元気が出るんだお前たちさあもう一度抱き合いなさい親なじこの為替手方これでお前は助かるんじゃないのかね
96.9858	3.6000	overt	97.0200	116383	私も希望を持っていますじゃあ教えてパパ
101.0958	2.9700	overt	101.1300	121315	そこにあなたのサインをしていただけるかしら
104.8758	5.1000	overt	104.9100	125851	あれこりゃうっかりしてた私としたことがそれを忘れてたとは
110.5758	7.4400	overt	110.6100	132691	ながな私は自分の状態が悪いと感じるんでななじ私には期待しないでくれ
118.7058	11.9700	overt	118.7400	142447	私にはお前が危機を出したという知らせを届けてくれいや私が行こうやっぱりダメだ私は行かない私はもうお前の夫とは会えない
131.2458	2.4000	overt	131.2800	157495	急に彼を殺さんとも限らん
134.2158	10.9800	overt	134.2500	161059	お前の財産を損なうようなら私も立ち会おう早く行きなさいお前そしてマクシムが懸命な道を取るのを助けてあげなさい
146.0958	2.0700	overt	146.1300	175315	ウージェーヌは呆然としていた
149.3958	4.1100	overt	149.4300	179275	あのかわいそうなアナスタジーはいつも乱暴なのよ
154.1358	1.5300	overt	154.1700	184963	にしんげん夫人が言った
156.6258	1.6800	overt	156.6600	187951	だけど火立てはいいのよ
159.0858	2.7300	overt	159.1200	190903	彼女は裏書きのために戻ってきたんだ
162.3558	3.0600	overt	162.3900	194827	ウージェーヌがデルフィーヌの耳にささやいた
166.0458	1.3200	overt	166.0800	199255	あなたそう思う
169.6758	2.7900	overt	169.7100	203611	僕はそう思いたくないんだがね
173.0358	2.2500	overt	173.0700	207643	彼女を信用しすぎない方がいいよ
175.8858	10.2600	overt	175.9200	211063	彼はそう答えると上を見上げたがその目はあえて言わなかった彼の考えを神に委ねようとするかのようだった
186.9858	10.9500	overt	187.0200	224383	そうなの彼女はいつもちょっと芝居がかってるのよでねかわいそうにお父さんたら自分の宝物を持ってゆかれるのを放ってるのよ
198.9558	3.9000	overt	198.9900	238747	ご機嫌いかがですか僕の好きなゴリオのお父さん
203.8758	2.4900	overt	203.9100	244651	ラスチニャックが老人に声をかけた
206.9058	1.5000	overt	206.9400	248287	私は眠りたいよ
208.9758	1.0200	overt	209.0100	250771	彼が答えた
210.7758	3.1800	overt	210.8100	252931	ウージェヌはゴリオが眠るのを手伝ってやった
214.5258	6.9900	overt	214.5600	257431	やがてじいさんがデルフィーヌの手を取ったまま眠りに落ちると娘はじいさんのそばを離れた
222.5658	1.5600	overt	222.6000	267079	今晩イタリア座でね
224.8158	1.9200	overt	224.8500	269779	彼女はウージェイルに行った
227.3658	2.8200	overt	227.4000	272839	そして彼の具合を私に教えてね
230.6958	3.5400	overt	230.7300	276835	明日あなたは引っ越すのよ旦那様
234.7458	5.9400	overt	234.7800	281695	さああなたの寝室ねおおなんと恐ろしい彼女はそこに入っていった
241.2858	5.0100	overt	241.3200	289543	本当にあなたの住居って父のところ以上にひどかったのねウージェーヌ
246.9258	2.6400	overt	246.9600	296311	あなたって立派に振る舞ってたのね
250.5558	3.7800	overt	250.5900	300667	私はもし許されるならこれまで以上
254.9658	1.6200	overt	255.0000	305959	あなたを愛せると思うわ
257.1558	10.1700	overt	257.1900	308587	だけどねもしあなたが罪を築きたいんならあのイチ万ニセンフランを後から投げ出すようなことをしちゃダメよ
268.1358	3.1500	overt	268.1700	321763	ドライ油伯爵は賭博人よ
272.3358	2.6400	overt	272.3700	326803	姉はその現実を見ようとしない
275.6658	5.5800	overt	275.7000	330799	彼はずっとイチ万ニセンフランを求めてあそこへ通い続けるんだわ
281.9058	4.8000	overt	281.9400	338287	そこなら彼は金貨の山をなくしたり取ったりできるんだから
