onset	duration	trial_type	wav_onset	sample	value
2.6258	5.1600	overt	2.6400	3151	いやいや私はお前の心を痛めさせるようなことはしていない
8.4758	3.8100	overt	8.4900	10171	彼は彼女に問いかけるように微笑みながら言った
12.9458	4.2600	overt	12.9600	15535	悲鳴を上げて私の心をかきむしったのはお前の方だよ
17.9858	4.1700	overt	18.0000	21583	彼は慎重に彼女の耳にキスしながらささやいた
22.7858	6.6300	overt	22.8000	27343	費用はもっとかかったんだが彼にはごまかしておかないと悩ませることになるんでね
30.7658	3.4800	overt	30.7800	36919	ウージェネはこの男の無限の胞子を見て
34.9958	2.1300	overt	35.0100	41995	石のように硬くなってしまった
38.0558	7.7100	overt	38.0700	45667	そして若者独特の信頼からあふれ出たあの素朴な
47.2058	4.7400	overt	47.2200	56647	三端を心に刻みつけながらこの男を見つめていた
52.4858	4.6200	overt	52.5000	62983	僕はこの立派な贈り物にふさわしい人間を目指します
57.7058	3.3300	overt	57.7200	69247	彼は叫んだ私のウージェーヌ
63.3758	3.1500	overt	63.3900	76051	あなたが言ってくれたこととても素敵だわ
67.0958	4.2900	overt	67.1100	80515	そう言うと西宗賢夫人は彼の額にキスをした
