onset	duration	trial_type	wav_onset	sample	value
2.0425	5.2800	overt	2.0400	2451	皆さん帽子を手に持ってソルボンヌへ夕食に出かけましょう
8.2825	2.9400	overt	8.2800	9939	フリコ島で夕食だビアンションが言った
12.2425	6.9600	overt	12.2400	14691	冒険夫人は一瞬にして最も有利な方針を決め未所農場のところへ走り寄った
19.9525	17.7600	overt	19.9500	23943	さあかわいいお嬢さんあなたはまさか私の大事な施設がダメになってしまうのをお望みじゃないでしょうどうなのあなた見たでしょう何とも言えない大変なことで私はこの人たちに逃げられてしまうのよ
38.3725	3.6300	overt	38.3700	46047	今晩のところはあなたは自分の部屋に上がっといて
42.9325	2.1000	overt	42.9300	51519	全然全然
45.6025	1.6500	overt	45.6000	54723	屋敷人たちが怒鳴った
47.7625	3.7800	overt	47.7600	57315	我々は彼女が今すぐ出ていくように言っているんだ
52.3225	5.3700	overt	52.3200	62787	しかし彼女は夕食を食べてないんだこのかわいそうなお姉さんは
58.2925	2.3700	overt	58.2900	69951	ポアレがあわらげな様子で言った
61.4125	2.8800	overt	61.4100	73695	彼女は好きなところで夕食するんだろう
64.8925	2.2200	overt	64.8900	77871	何人かが叫ぶ声がした
67.7725	2.6400	overt	67.7700	81327	出て行け密告者皆さん
70.9225	2.9400	overt	70.9200	85107	ポアレが叫んだ彼は愛が
74.4025	1.4400	overt	74.4000	89283	お牛に与えた
76.4425	4.3800	overt	76.4400	91731	勇気によって突然心が最高に高揚していた
81.4525	3.0000	overt	81.4500	97743	女性に向かって言葉に気をつけてください
85.1725	4.5900	overt	85.1700	102207	密告者に女性も何も関係ないよ絵描きが言った
98.3725	1.2900	overt	98.3700	118047	皆さんこれは
100.2025	7.2000	overt	100.2000	120243	武蔵法というもんですもし人が誰かを追い出そうとするなら当然やり方があります
107.9725	4.3200	overt	107.9700	129567	私たちは家賃を払っている私たちはとどまります
112.8925	2.6100	overt	112.8900	135471	ポアレはハンチングをかぶりながら言った
116.0125	5.8500	overt	116.0100	139215	そして冒険夫人に説教されていた未書農場の脇の椅子に座った
