onset	duration	trial_type	wav_onset	sample	value
1.3058	12.9900	overt	1.4100	1567	やがてこれらの声がうんざりさせるような騒音になり私が次々に飛躍する会話になりウォートランがオーケストラの式をとる本物のオペラとなった
15.3158	6.6300	overt	15.4200	18379	しかし彼はすでに明定状態のウージェーヌとご両じいさんの監視も怠らなかった
22.6358	7.7400	overt	22.7400	27163	このニ人は背中を椅子に持たせかけていつにない混乱に重苦しい様子でじっと見つめていた
31.0658	2.1600	overt	31.1700	37279	彼らは少し飲んだだけだった
33.8858	5.5800	overt	33.9900	40663	このニ人は今夜中にやらねばならないことに完全に気を取られていた
40.0658	4.8300	overt	40.1700	48079	しかしながら彼らはまるで立ち上がることもできないような気がしていた
45.7958	11.8800	overt	45.9000	54955	ボートランは彼らの様子を旗で観察しながら彼らの顔色の変化を追って彼らの目が腕動き目を閉じてしまいそうに見えた瞬間を捉え
58.1858	15.0900	overt	58.2900	69823	ラッチニャックの身元に身をかめてこう言ったおい君は君のモートランパパと戦えるほどそんなにずる賢くはないんだその上君は彼は君が
73.9958	14.6700	overt	74.1000	88795	バカな真似をするのを放っておくわけにはいかないんだとても君が好きなので私がことを決めたからには私の道を阻めるような教者は神以外にはいないんだ
89.2358	5.7000	overt	89.3400	107083	ああ君はタイイフェールじいさんに前もって知らせてやるつもりだった
95.6258	4.4700	overt	95.7300	114751	ほとんど小学生並みの間違いを知りかすところだった
100.7858	6.0000	overt	100.8900	120943	かまどは熱い小麦粉も練られているパンは木べらにもう乗っている
107.2958	9.2400	overt	107.4000	128755	朝には我々は焼き上がったパンにかぶりつきその勢いでパンクは我々の頭より高く舞い上がって言うんだ
117.6458	4.5000	overt	117.7500	141175	なのに我々はパンをかまどに入れるのをやめちまうのかい
122.6558	3.1500	overt	122.7600	147187	いやいやそうはさせない全部焼けるだろう
128.5358	7.0800	overt	128.6400	154243	もし君に何か小さな後悔があっておいしいパンを食っていれば忘れちまうさ
136.8458	4.6500	overt	136.9500	164215	我々がちょっと昼寝でもしている間に大差
142.1858	1.2300	overt	142.2900	170623	フランシュ氏に
143.9258	9.9900	overt	144.0300	172711	白石が彼の検査機を操ってミシェルタイユフェールの再三相続の件の行方を決めてくれるさ
154.7558	2.2800	overt	154.8600	185707	君にも成り行きが分かるだろう
157.6658	6.8700	overt	157.7700	189199	兄からの財産を相続するとビクトリーヌはイチ万ゴセンフランの年金の所有者だ
165.5258	8.0400	overt	165.6300	198631	私がすでに聞いた話ではさらに母からの相続額がサンジュー万フラン以上に達する
175.1858	4.8000	overt	175.2900	210223	ウージェーネは彼の言葉を聞いていたが返事することができなかった
180.6458	1.2000	overt	180.7500	216775	彼はまるで
185.4458	2.0100	overt	185.5500	222535	郊外に張り付いたように
189.0158	4.6800	overt	189.1200	226819	そしてどうにも耐えられないような眠気に襲われた
194.4758	7.8600	overt	194.5800	233371	彼は光の輝く霧を通してテーブルや会食者の姿をやっと見ることができるだけだった
203.1158	5.3100	overt	203.2200	243739	やがて物音が静まり下宿人は一人また一人と去っていった
209.0558	2.7900	overt	209.1600	250867	そしてもう冒険夫人
212.6258	10.1700	overt	212.7300	255151	それにゴリオじいさんしかいなくなった時ラスチギャックは何か夢うつつの間に
222.7958	10.1700	overt	222.9000	267355	老家夫人が真新しい瓶に置き換えるために飲み起こしのある瓶をつかんではそれを空にすることに専念しているのに気がついた
