onset	duration	trial_type	wav_onset	sample	value
4.2533	4.0500	overt	4.2900	5104	しかしそれはお国のためにそのように働いているんでしょう
8.8433	4.3200	overt	8.8800	10612	さあどうですか警官が答えた
13.7933	8.2500	overt	13.8300	16552	あなたは今晩治療分別のあることをおっしゃっているそうですもちろん我々は国のために働いています
22.6133	5.3400	overt	22.6500	27136	それにしては世間は我々に対して結構不公平なんではありませんかな
28.8533	7.2900	overt	28.8900	34624	我々は社会に対して随分と知られない大きな仕事をしてお返ししてきたんです
36.7133	15.2400	overt	36.7500	44056	結局偏見に左右されないのは非常に優れた人とありきかりの思想に染まっていなくて運不運はかばるがわる自分の後からついてくるものと悟っているクリスチャンだけなのでしょうね
52.8833	2.6400	overt	52.9200	63460	パリはパリなのです分かりですか
56.4533	3.7200	overt	56.4900	67744	この言葉が私の人生を語ってくれます
60.7133	9.5700	overt	60.7500	72856	さて今日のところはマドモアセルこれでお別れしましょう私は明日私の部下と一緒に植物園に行っています
71.9633	5.4300	overt	72.0000	86356	クリストフをビフォン通りのコンジュローの家に差し向けてください
77.9933	1.9800	overt	78.0300	93592	私がいたあの家です
80.5133	4.1100	overt	80.5500	96616	ご主人私はあなたのご用を伺います
85.1333	9.9000	overt	85.1700	102160	たとえあなたがこれまで一度も物を盗まれたことがなくてもあなたが何かを取り物そうという時は私に言ってください
95.5433	2.3400	overt	95.5800	114652	私はあなたの役に立ちます
98.4533	3.5700	overt	98.4900	118144	そうだなポアレは未所農場に行った
102.6833	15.0300	overt	102.7200	123220	こういう警察の言葉を何か分かりにくくしてしまうバカは多いだろうでもこの方はとても親切だから彼があなたに求めているのはまるでモンジュールっていうくらいの簡単なことだよ
