onset	duration	trial_type	wav_onset	sample	value
1.7150	11.6850	overt	1.7700	2058	これは私の査室が全く偶然の過失だったと考えた場合ですがもしそれが過失ではなくてその老人を殺してやろうという私の
13.4000	11.6850	overt	13.4550	16080	私の恋から出たものだったとしたら一体どういうことになるのでしょう言うまでもありません私は事実上殺人罪を起こしたものではありませんか
25.6250	1.5000	overt	25.6800	30750	しかし法律は
28.8950	9.6300	overt	28.9500	34674	もし運転手を罰することはあっても事実上の殺人者である私というものに対してはおそらく疑いをかけさえしないでしょう
39.1550	11.1300	overt	39.2100	46986	なぜといって私と死んだ老人とはあるきり関係のないことがよく分かっているのですからそしてもし疑いをかけられたとしても
50.2850	11.1300	overt	50.3400	60342	私はただ外科病院のあることなど忘れていたと答えさえすればよいではありませんかそれは全然心中の問題なのです
62.1350	6.7200	overt	62.1900	74562	皆さん皆さんはかつてこういう殺人法について考えられたことが終わりでしょうか
69.4550	13.0050	overt	69.5100	83346	私はこの自動車事件で初めてそこへ気がついたのですが考えてみますとこの世の中は何という献の深刻な場所なのでしょういつ私のような男が
82.4600	13.0050	overt	82.5150	98952	何の理由もなく声に間違った医者を教えたりしてそうでなければ取り留めることができた命を不当に失ってしまうような目に遭うか分かったものではないのです
96.3050	4.8300	overt	96.3600	115566	これはその後私が実際やってみて成功したことなのですが
101.7950	1.5900	overt	101.8500	122154	田舎のおばあさんが
104.0150	12.7200	overt	104.0700	124818	電車線路を横切ろうとまさに線路に片足をかけた時に無論そこには電車ばかりではなく自動車や自転車や馬車や人力車などが
117.5450	19.0800	overt	117.6000	141054	折るように行き交って行き違っているのですからそのおばあさんの頭は十分混乱しているにそう言いありませんその片足をかけた切なに急行電車か何かが疾風のようにやってきておばあさんからニ三元のところまで迫ったと仮定します
137.3150	12.6300	overt	137.3700	164778	その際おばあさんがそれに気づかないでそのまま線のを横切ってしまえば何のことはないのですが誰かが大きな声でおばあさん危ない
149.9450	12.6300	overt	150.0000	179934	となりでもしようものならたちまち慌ててしまってそのまま突っ切ろうか一度後ろへ引き返そうかとしばらく孫つくにそういやりません
163.3250	16.8900	overt	163.3800	195990	そしてもしその電車があまり間近いために急停車もできなかったとしますとおばあさん危ないというたった一言がそのおばあさんに大けがをさせ悪くすれば命までも取ってしまわないとは限りません
181.1750	9.2700	overt	181.2300	217410	さっきも申し上げました通り私はある時この方法で一人の田舎者をまんまと殺してしまったことがありますよ
191.2250	4.8000	overt	191.2800	229470	T氏はここでちょっと言葉を切って気味悪く笑った
199.1450	16.8000	overt	199.2000	238974	この場合危ないと声をかけた私は明らかに殺人者ですしかし誰が私の殺意を疑いましょう何の恨みもない見ず知らずの人間をただ殺人の興味のためばかりに殺そうとしている男があろう
215.9450	16.8000	overt	216.0000	259134	それに危ないという言葉の注意の言葉はどんなふうに解釈してみたって好意から出たものとしか考えられないのです表面上では死者から感謝されこそすれ
234.1550	7.0800	overt	234.2100	280986	決して恨まれる理由がないのです皆さんなんと安全至極な殺人法ではありませんか
242.7350	9.2400	overt	242.7900	291282	世の中の人は悪事は必ず法律に触れ相当の処罰を受けるものだと信じて愚かにも安心しきっています
252.5450	5.6100	overt	252.6000	303054	誰にしたって法律が人殺しを見逃そうなどとは想像もしないのです
258.6950	6.1200	overt	258.7500	310434	ところがどうでしょう今申し上げましたニつの実例から累積できるような
268.0850	7.6500	overt	268.1400	321702	少しも法律に触れる気遣いのない殺人法が考えてみればいくらもあるではありませんか
276.4250	10.0200	overt	276.4800	331710	私はこのことに気づいた時世の中というものの恐ろしさに先立するよりもそういう罪悪の余地を残してくれた
287.9150	5.8200	overt	287.9700	345498	残しておいてくれた造物種の余裕をこの上もなく愉快に思いました
294.3350	3.2400	overt	294.3900	353202	本当に私はこの発見に凶器しました
298.1450	11.4900	overt	298.2000	357774	なんと素晴らしいではありませんかこの方法によりさえすれば対象の盛大にこの私だけはいわば切捨てご面も同様なのです
