onset	duration	trial_type	wav_onset	sample	value
1.6075	3.9300	overt	1.6200	1929	娘たち娘たちアナスタジーデルフィーヌ
6.1075	1.8600	overt	6.1200	7329	あの子たちに会いたい
8.9875	5.3400	overt	9.0000	10785	憲兵隊や軍隊を使って探して彼女たちを連れてきてくれ
14.9575	16.4100	overt	14.9700	17949	私の言うことが正しい何もかも私の言う通りだ当然だ民放典だ私は抗議するもし父親というものが土足で踏みにじられるようなら祖国は滅びてしまうだろう
32.1175	1.3800	overt	32.1300	38541	こんなことは明らかだ
34.0975	3.9600	overt	34.1100	40917	社会も世間も府県の上で動いているんだ
39.1075	4.5900	overt	39.1200	46929	子どもが父親を愛さなくなれば全部が崩れてしまう
44.3875	1.9200	overt	44.4000	53265	彼女たちに会う
47.1175	1.7700	overt	47.1300	56541	彼女たちの声を聞く
49.3975	2.7600	overt	49.4100	59277	彼女たちが何を言おうと構わない
52.8175	3.5400	overt	52.8300	63381	私が彼女たちの声を聞くことができるなら
56.9275	3.4500	overt	56.9400	68313	私の悲しみは沈められるのだが
60.9175	2.3400	overt	60.9300	73101	特にデルフィーヌだが
63.8575	1.6200	overt	63.8700	76629	彼女たちに言ってくれ
66.2875	2.2500	overt	66.3000	79545	彼女たちがそこにやってきたら
69.1675	4.1400	overt	69.1800	83001	これまでのように私を冷たい目で見ないでくれってな
74.1775	2.1600	overt	74.1900	89013	優しいルージェイノさん
77.0875	1.7400	overt	77.1000	92505	あなたにはまだ分かるまい
79.8175	6.5400	overt	79.8300	95781	鐘に見えたものが突然鈍い色の鉛に変わってしまうのがどういうことなのか
87.1375	6.1800	overt	87.1500	104565	私を見ても娘たちがもう目を輝かせることがなくなったその日から
93.9775	5.3700	overt	93.9900	112773	私のここでの生活はずっと冬のように凍りついたままだ
100.2175	5.6400	overt	100.2300	120261	そして私にはもう悲しみ以外に食べるものもなくなってしまった
106.6375	2.1600	overt	106.6500	127965	そしてそれを食っていたんだ
109.6975	4.7700	overt	109.7100	131637	私は実際に詐欺すまで恥ずかしめられた
115.6975	3.1500	overt	115.7100	138837	私は彼女たちをとても愛している
119.6575	3.4200	overt	119.6700	143589	だから私は全ての侮辱を飲み込んだ
123.8875	6.3300	overt	123.9000	148665	その代わりに彼女たちは私に哀れなちいちゃな快楽
130.7875	3.4200	overt	130.8000	156945	はずべきものだがそれを売ってくれてたんだ
135.0775	4.7700	overt	135.0900	162093	自分の娘たちに会うために父親がこそこそ隠れるんだよ
140.6575	3.6000	overt	140.6700	168789	私は彼女たちに私の人生をやった
145.2775	5.3100	overt	145.2900	174333	彼女たちは今日私のためにイチ時間すら裂いてはくれないだろう
151.5775	2.3700	overt	151.5900	181893	喉が渇いて腹が減った
154.6975	1.5600	overt	154.7100	185637	胸は焼けるようだ
157.6975	5.4900	overt	157.7100	189237	彼女たちが私の激痛を和らげるために来てくれることはないだろう
163.8475	1.1100	overt	163.8600	196617	私は死ぬんだ
165.7075	2.1900	overt	165.7200	198849	だから私にはそれが分かる
168.7075	3.4200	overt	168.7200	202449	だが彼女たちには自分たちの父の
172.7875	5.1900	overt	172.8000	207345	違いを踏んづけることがどんなことかということすら分かっていない
179.0275	2.5800	overt	179.0400	214833	天に増します神は私たち
182.2075	4.0500	overt	182.2200	218649	私たち父親の意に反して私たちを罰する
187.0975	2.1300	overt	187.1100	224517	彼女たちは来る
189.8575	1.6500	overt	189.8700	227829	おいで私の嬢ちゃん
192.1375	2.1000	overt	192.1500	230565	また私にキスしておくれ
194.8675	1.7100	overt	194.8800	233841	これが最後のキスだよ
197.1775	2.7000	overt	197.1900	236613	お前たちのお父さんへのロギンだよ
200.7475	3.2700	overt	200.7600	240897	お父さんはお前たちのために神に祈ろう
204.7975	3.8700	overt	204.8100	245757	神にお前たちは良い娘たちだったと伝えよう
209.5675	3.0000	overt	209.5800	251481	お父さんはお前たちのことを擁護するよ
213.4075	2.5500	overt	213.4200	256089	要するにお前たちに罪はない
216.7075	1.6500	overt	216.7200	260049	彼女たちに罪はない
