onset	duration	trial_type	wav_onset	sample	value
2.9642	15.2700	overt	3.0300	3557	少年探偵団長と団員の木村君とゆうえ君とノロちゃんのゴ人が魔法博士の暗号を解いて世田谷区の外れの寂しい腹っぱにある
18.2342	15.2700	overt	18.3000	21881	骨穴へ入っていくとコンクリートの丸い部屋に閉じ込められて上から重い鉄の蓋がじりじりと下がってきました鉄の蓋には隙間がないからそのまま下がってきたら大変です
34.2842	3.9600	overt	34.3500	41141	みんな押しつぶされて死んでしまうに決まっているのです
38.8442	2.8800	overt	38.9100	46613	おくびをもののノロちゃんや
42.3542	4.4700	overt	42.4200	50825	女の子の優子ちゃんはバーバーと泣き出してしまいました
47.4542	11.8200	overt	47.5200	56945	しかし団長の小林君はしっかりしていました忙しく頭を働かせてどうしたらみんなが助かるかということを一生懸命に考えました
60.1442	8.7000	overt	60.2100	72173	魔法博士は人殺しなんかするはずがないこんな恐ろしい目に合わせて僕たちの勇気と知恵を試しているんだ
69.5342	4.8300	overt	69.6000	83441	それなら知恵を働かせたらどこかに逃げ道があるのかもしれません
75.1742	9.9000	overt	75.2400	90209	そこで小林くんは怪獣伝統を持ったまま丸い部屋の周りをぐるっと這い回りコンクリートの壁を調べてみました
85.7642	7.4700	overt	85.8300	102917	するとコンクリートの壁にロクジューセンチ四方ほどの四角な切れ目がついているのを見つけました
94.2242	3.0000	overt	94.2900	113069	これが秘密の隠し度かもしれないぞ
97.9142	5.0700	overt	97.9800	117497	力いっぱい押してみましたがびくともしません
104.5442	3.1200	overt	104.6100	125453	どこかにこれを開く仕掛けがあるに違いない
108.3842	3.2400	overt	108.4500	130061	小林君は素早くその辺を見回しました
114.4742	7.3200	overt	114.5400	137369	四角な切れ目から少し離れた壁の上の方にコンクリートが小さく膨らんだところがあります
122.5442	7.1700	overt	122.6100	147053	よく調べてみるとそのボッチはコンクリート色に塗った空物であることが分かりました
130.5542	9.6600	overt	130.6200	156665	ああそうだ鉄の蓋が下まで降りたら僕たちが死んでしまうから下まで降りないように言い出せる仕掛けになっているのだ
140.9042	8.7300	overt	140.9700	169085	鉄のふたがこのぼっちのところを通るとボッチが押されるすると機密の塔が外へ開くようになっているのだ
150.3842	3.1200	overt	150.4500	180461	小林君はとっさにそこへ気がつきました
154.3142	3.3900	overt	154.3800	185177	それなら手で押したって開くかもしれないぞ
158.2442	7.3200	overt	158.3100	189893	そこでぼっちに親指を当てその上にもう一方の手を重ねて力いっぱい押してみました
166.1342	5.0100	overt	166.2000	199361	ボッチはなかなか動きません大変な力がいるのです
171.7442	3.4200	overt	171.8100	206093	小林君は体中汗びっしょりになりました
175.7342	9.0300	overt	175.8000	210881	でも我慢をしてうんうん押し続けていますとカタンという音がして四角な切れ目がスーッと向こうへ開きました
185.3942	3.3300	overt	185.4600	222473	小林君の知恵と勇気が成功したのです
189.7742	6.0900	overt	189.8400	227729	そこは人間一人がやっと張って通れるほどの真っ暗な穴でした
196.4642	4.2900	overt	196.5300	235757	小林君はみんなを読んでその穴へ吐い込みました
201.3542	9.7800	overt	201.4200	241625	気味が悪いけれどもじっとしていたら鉄の蓋に押しつぶされてしまうだけですからこの穴へ逃げるほかはないのです
211.8842	4.7100	overt	211.9500	254261	この真っ暗で窮屈な穴はジューメートルも続いていました
217.2542	2.9100	overt	217.3200	260705	やがて辺りが急に広くなりました
220.7342	1.5300	overt	220.8000	264881	外へ出たのでしょうか
222.9242	6.7800	overt	222.9900	267509	いやそうではありませんまだ真っ暗ですやはり地の底の異質なのです
232.9142	7.9200	overt	232.9800	279497	立ち上がって懐中電灯で照らしてみますとそれはニジュー畳もあるようなコンクリートの部屋でした
241.5242	6.3000	overt	241.5900	289829	みんながその部屋に入った時どこからかひょっとするような声が響いてきました
250.4042	12.1500	overt	250.4700	300485	関心感心とうとう危ないところを抜け出したねだがまだこれでおしまいじゃないよわしの手紙には恐ろしい番人に注意せよと書いてあった
262.5542	12.1500	overt	262.6200	315065	第イチは大虎第ニは鉄のフタさて第サンの番人は何だろうねおしまいほど恐ろしい奴が控えているからね用心するがいいよ
275.6342	1.5900	overt	275.7000	330761	アホウ博士の声です
277.8242	2.3400	overt	277.8900	333389	どこから聞こえてくるのか分かりません
280.9142	4.3500	overt	280.9800	337097	天井の隅にラウドスピーカーでも仕掛けてあるのでしょう
286.0442	5.4300	overt	286.1100	343253	ゴ人は一塊になってお互いの体を抱き合ってじっとしていました
292.3142	4.1400	overt	292.3800	350777	のろちゃんの体がガタガタ震えているのがよく分かります
297.1142	2.6100	overt	297.1800	356537	あれなんだろう何か動いているよ
300.4742	3.9000	overt	300.5400	360569	木村君が向こうの床を指さして叫びました
305.3342	4.0200	overt	305.4000	366401	怪獣電灯の光がさっとその方を照らします
309.9842	4.5000	overt	310.0500	371981	するとそこになんだか気味の悪いことが起こっていました
315.1742	2.9400	overt	315.2400	378209	地の底から妙なものがムクムクと
318.8042	1.3800	overt	318.8700	382565	現れてきたのです
320.9342	5.4300	overt	321.0000	385121	丸い頭のようなものが出てきましたそれがみるみる大きくなります
326.9042	5.4600	overt	326.9700	392285	穴も何もないコンクリートの床からムクムクと上がってくるのです
333.3242	2.1000	overt	333.3900	399989	子どもくらいの大きさになりました
335.9942	6.4800	overt	336.0600	403193	大人くらいになりました大人の倍になりました
343.2542	9.0300	overt	343.3200	411905	大きな頭の真っ青な体ののっぷら棒な怪物ですそれがきりもなく大きくなっていくのです
