onset	duration	trial_type	wav_onset	sample	value
3.5542	1.9200	overt	3.5700	4265	ジェーヌが彼に行った
6.3142	3.3000	overt	6.3300	7577	また横になった方がいいよゴリオの父さん
10.4242	3.4500	overt	10.4400	12509	僕が彼女たちに手紙を書きますからね
14.7442	7.7700	overt	14.7600	17693	ビアンションが戻ってきたらすぐにもし彼女たちがまだ来てなかったら僕が出向いていきます
24.2542	2.3400	overt	24.2700	29105	彼女たちが聞けなければだって
27.4342	3.4500	overt	27.4500	32921	老人はすすり泣きながら大む返しに行った
31.6642	7.5300	overt	31.6800	37997	私が死ぬって言うのに死んだ怒り狂って怒り狂って怒りが込み上げて
40.4242	4.4100	overt	40.4400	48509	この瞬間に私の人生がはっきり見えてきた
45.4942	2.4000	overt	45.5100	54593	私はだまされ続けたバカだ
48.8242	3.1500	overt	48.8400	58589	彼女たちは私を愛してなんかいない
52.9942	4.0500	overt	53.0100	63593	彼女たちは一度だって私を愛したことがなかったんだ
57.8842	1.1100	overt	57.9000	69461	これは明らかだ
60.0742	3.1500	overt	60.0900	72089	彼女たちがまだ着れないってことは
63.9142	3.2700	overt	63.9300	76697	彼女たちはいつまで立っても来ないってことだ
68.3842	11.0400	overt	68.4000	82061	彼女たちは遅れれば遅れるほど私にささやかな喜びを与えることを決意する気持ちはなくなっていくだろう
80.4142	1.3200	overt	80.4300	96497	私には分かっている
83.0542	6.6000	overt	83.0700	99665	彼女たちは未だかつて私の悲しみを思い合ったことなどついほどもないはずだ
90.7342	2.9400	overt	90.7500	108881	私の苦しみを私の願いを
94.2442	4.9200	overt	94.2600	113093	私が死んだ後でも彼女たちは考えることすらしないだろう
100.8442	5.3100	overt	100.8600	121013	彼女たちは私の優しさの秘密にすら通じていないだろう
107.0542	2.2200	overt	107.0700	128465	そうさ私には分かってる
110.2042	4.7100	overt	110.2200	132245	彼女たちには私の心の底を見せてやる習慣が
115.5142	5.3400	overt	115.5300	138617	私がやってやったことの全ての価値を下げる結果になったんだ
122.2042	3.5700	overt	122.2200	146645	彼女たちが私の目をくれと言ったとしたら
126.3742	2.8500	overt	126.3900	151649	私は彼女たちに言ったことだろう
129.8542	1.9500	overt	129.8700	155825	私の目をくり抜きなさい
132.7042	1.4100	overt	132.7200	159245	私は大バカだ
135.0742	6.6900	overt	135.0900	162089	彼女たちはどこの父親も自分たちの父親と同じようなものだと思い込んでいる
143.0242	5.1000	overt	143.0400	171629	もう役にも立たない父親と分かって彼女たちは私を捨てた
149.1742	5.2200	overt	149.1900	179009	だが彼女たちの子供が私の敵を打ってくれるだろう
155.0542	3.5400	overt	155.0700	186065	それも彼女たちがここへ来なければ
159.4042	3.5100	overt	159.4200	191285	彼女たちには復讐の意味すらわからないだろう
164.8042	2.3700	overt	164.8200	197765	彼女たちに警告してやってくれ
168.1042	3.0300	overt	168.1200	201725	彼女たちは自らの断末魔の
172.0942	2.9400	overt	172.1100	206513	苦しみを準備していることになるんだとな
179.0542	1.8900	overt	179.0700	214865	ただ一つの罪を犯すと
181.5442	4.5900	overt	181.5600	217853	彼女たちはもうありとあらゆる罪を犯したことになる
187.0642	5.4300	overt	187.0800	224477	だから言ってだからどうしても彼女たちに言ってやってくれ
193.2442	3.4800	overt	193.2600	231893	来ないということはそれは親殺しだと
197.8342	3.0600	overt	197.8500	237401	彼女たちはこの罪を加えなくとも
201.7942	2.3100	overt	201.8100	242153	もう罪を犯しすぎてるんだ
204.8542	3.6600	overt	204.8700	245825	だからこんなふうに大声で言ってやってくれ
209.1142	2.5800	overt	209.1300	250937	おいナジーおいテレフィーレ
212.3542	2.5500	overt	212.3700	254825	お前たちのお父さんのところへおいで
215.5042	5.4600	overt	215.5200	258605	彼はお前たちにとても優しかったそして今は苦しんでいる
221.7442	1.8300	overt	221.7600	266093	無駄誰も来ない
224.1742	3.6000	overt	224.1900	269009	それじゃ私は犬のように死ぬしかないのか
228.5542	1.9500	overt	228.5700	274265	これが私への報いだ
231.1942	2.0700	overt	231.2100	277433	この見捨てられた状態が
233.7742	2.2800	overt	233.7900	280529	今わしい最悪の最後だ
236.8642	2.4600	overt	236.8800	284237	私は彼女たちを見護する
239.9842	2.0400	overt	240.0000	287981	私は彼女たちを呪う
242.6842	7.0200	overt	242.7000	291221	私は夜になると彼女たちを度々呪うために棺から起き出してくるだろう
253.5742	4.6800	overt	253.5900	304289	なぜかってつまりねえ私が間違ってるかね
259.1842	2.5800	overt	259.2000	311021	彼女たちの振る舞いこそひどいじゃないか
263.6242	3.0300	overt	263.6400	316349	私が何か間違ったことを言ったかね
267.4342	7.1400	overt	267.4500	320921	あなたもしかしてデルフィーヌがそこにいるからと私に注意してくれたんじゃないのか
275.4142	3.4800	overt	275.4300	330497	そりゃ彼女はニ人のうちではマシな方さ
279.7342	3.4800	overt	279.7500	335681	あなたは私の息子だウージェーヌあなたは
284.4442	3.2100	overt	284.4600	341333	父が彼女の方がいいと言ってるんだ
288.4642	1.8000	overt	288.4800	346157	彼女が愛してやってくれ
291.0442	2.6400	overt	291.0600	349253	片方の方はだいぶショウバルだ
294.4342	2.3100	overt	294.4500	353321	そして彼女たちの財産だ
297.5842	9.3600	overt	297.6000	357101	ああくそ私は死にそうだ苦しいちょっとひどい私の頭を切ってくれ心臓だけにしてくれ
308.1142	3.0600	overt	308.1300	369737	クリストフビアンションを探しに行ってくれ
312.3142	5.2800	overt	312.3300	374777	老人のうまき声と叫ぶ声の異常さに驚いてウージェーヌが叫んだ
318.2542	4.1100	overt	318.2700	381905	それから僕のところに軽二輪馬車を越させてくれ
323.5042	4.7100	overt	323.5200	388205	僕はあなたの娘さんたちを探しに出かけますコリオの父さん
328.8742	3.0600	overt	328.8900	394649	僕は彼女たちを連れて戻ってきます
332.7742	6.4200	overt	332.7900	399329	力づくで力づくで栄兵隊を呼べお兵隊もだみんなだみんなだ
339.8542	6.6300	overt	339.8700	407825	彼は理性の輝きが見えた最後のまながしをウージェーヌに投げかけながら言った
347.3542	7.6800	overt	347.3700	416825	政府に言え王室の検事にも言え私のところへ彼女たちを連れてくるんだとお願いだ
355.9342	3.2100	overt	355.9500	427121	しかしあなたは彼女たちを呪っていたのに
360.1642	1.6200	overt	360.1800	432197	誰かそんなことを言ったんだ
362.4742	2.2500	overt	362.4900	434969	老人は経典して答えた
365.4742	2.2200	overt	365.4900	438569	あなたはよく知っているじゃないか
368.3542	2.3100	overt	368.3700	442025	私は彼女たちを愛している
371.2642	1.5600	overt	371.2800	445517	彼女たちに焦がれている
373.8742	2.7900	overt	373.8900	448649	彼女たちに会えば私の病気は治る
377.5342	4.6500	overt	377.5500	453041	親切なお隣さんかわいい息子よ言ってくれ
382.8742	2.0400	overt	382.8900	459449	あなたは優しいあなたは
385.7242	1.7100	overt	385.7400	462869	あなたには感謝している
388.0342	3.7200	overt	388.0500	465641	だが私にはあなたにあげるものが何もない
392.4142	4.0800	overt	392.4300	470897	ただ死に行く者から祝福を捧げるしかないんだ
399.0142	3.7800	overt	399.0300	478817	私は少なくともデルフィーヌに会って言いたいんだ
403.6642	2.7300	overt	403.6800	484397	あなたへの借金をきれいにしてくれとな
408.7642	3.9600	overt	408.7800	490517	あちらが来ないんなら私はそちらへ連れて行ってくれ
413.3542	1.0800	overt	413.3700	496025	彼女に言ってやる
415.3042	2.7000	overt	415.3200	498365	もし彼女が来られないようなら
418.5442	2.7600	overt	418.5600	502253	あなたはもう彼女を愛さないだろうとな
422.4142	4.1700	overt	422.4300	506897	彼女はあなたをとても愛しているので彼女は来るだろう
427.4542	1.0800	overt	427.4700	512945	喉が渇く
429.2542	1.5900	overt	429.2700	515105	腹綿が焼けるようだ
431.5642	1.8900	overt	431.5800	517877	何かで頭を冷やしてくれ
434.1742	1.0800	overt	434.1900	521009	娘たちの手
435.8542	1.7700	overt	435.8700	523025	それで私は救われる
439.7542	1.8600	overt	439.7700	527705	さあ私がいなくなったら
442.1842	2.5800	overt	442.2000	530621	誰が娘たちの財産を立て直すんだ
445.4842	3.0600	overt	445.5000	534581	私は娘たちのためにオデッサへ行きたい
449.0842	1.9200	overt	449.1000	538901	オデッサでパスタを作るんだ
452.1442	1.2000	overt	452.1600	542573	これを飲んでください
454.3942	10.3800	overt	454.4100	545273	ウージェーヌは瀕死の老人を左腕に抱えて起こしながら行ってもう一方の手で戦時薬がいっぱいに入ったコップを引き寄せた
468.6442	4.4700	overt	468.6600	562373	あなたはお父さんとお母さんを愛してあげなさいよあなた
473.9542	4.1400	overt	473.9700	568745	老人は衰弱した手でウージェへの手を握っていった
478.7542	9.3600	overt	478.7700	574505	あなたには私が彼女たち私の娘たちに会うこともなく死んでいこうとしているのがどういうことかお分かりですか
489.0142	4.2000	overt	489.0300	586817	いつものほどが乾いていてそれでいて決して飲めない
493.7542	6.2400	overt	493.7700	592505	そうなんです私がこのジュー年来体験してきたのはそんな具合でした
500.8342	4.5600	overt	500.8500	601001	私の向子ニ人は私の娘たちを殺してしまった
507.8242	6.1500	overt	507.8400	609389	彼女たちが結婚した後は私にはもう娘がいなくなってしまったんです
516.4942	4.6500	overt	516.5100	619793	要請員に結婚反対の法律を作るように要求しよう
521.9542	3.6600	overt	521.9700	626345	要するにあなたがあなたの娘を愛するなら
526.2442	3.1200	overt	526.2600	631493	娘を結婚させるなっていうことです
530.2042	4.7100	overt	530.2200	636245	婿というやつは娘の全てをためにしてしまう極悪人です
535.7542	2.6100	overt	535.7700	642905	奴らは何もかも汚してしまう
538.9942	2.0700	overt	539.0100	646793	結婚なんてもうたくさんだ
541.9042	12.9300	overt	541.9200	650285	それは我々に我々の娘を差し出させておきながら我々が死ぬ時はもはや我々には決して返してはもらえないそういうものなんだ
555.8842	3.3000	overt	555.9000	667061	父親の死について法律を作ってもらいたい
559.8442	3.6300	overt	559.8600	671813	それは恐ろしいことになっている今のところは
565.8142	5.4900	overt	565.8300	678977	彼女たちがやってくるのを阻んでいる奴らそれはあの婿たちだ
571.9642	7.5000	overt	571.9800	686357	奴らを殺せ死ねレスト死ねアルザス野郎奴らが私の殺人犯だ
581.4442	2.8800	overt	581.4600	697733	さなぐば娘に私に娘たちよ
585.0742	1.5900	overt	585.0900	702089	ああもう終わりだ
587.5342	2.7600	overt	587.5500	705041	彼女が来ないうちに私は死ぬ
590.9542	6.8400	overt	590.9700	709145	あの子たちナジーフィフィーヌさあおいでったらお前たちのパパは言っちまう
598.9942	6.6900	overt	599.0100	718793	ご利用の父さん落ち着いてさあ静かに興奮しないで何も考えないで
606.8242	3.0900	overt	606.8400	728189	娘たちに会えないそんな悲しいこと
610.8142	3.3000	overt	610.8300	732977	もうすぐあなたは彼女たちに会いに行けます
616.4842	2.1000	overt	616.5000	739781	錯乱している老人は叫んだ
619.4842	4.9500	overt	619.5000	743381	おう彼女たちと会う私は彼女たちに会いに行く
625.2142	2.0700	overt	625.2300	750257	彼女たちの声を聞きに行く
627.9442	2.1600	overt	627.9600	753533	私は幸せに死ねるだろう
630.7342	4.3200	overt	630.7500	756881	それならそうだ私はもう生きることもない
635.8342	1.7700	overt	635.8500	763001	もうそれにはこだわらない
638.1742	2.4300	overt	638.1900	765809	私の苦しみは増えるばかりだから
641.5042	1.8900	overt	641.5200	769805	だが彼女たちに会う
643.9342	1.7400	overt	643.9500	772721	彼女たちのドレスに触れる
647.2942	2.3700	overt	647.3100	776753	ただ彼女たちのドレスだけでいい
650.3842	1.6200	overt	650.4000	780461	実にささいなことだ
652.7842	4.5900	overt	652.8000	783341	しかし私は彼女たちの何かしらを感じることができる
658.2142	3.2400	overt	658.2300	789857	私は彼女たちの髪を触らせてくれ
663.7342	5.9400	overt	663.7500	796481	彼はこんぼうで打撃くらったように枕の上に頭から倒れ込んだ
670.3642	6.5100	overt	670.3800	804437	彼の手は娘たちの髪をつかもうとするかのように掛け布団の上で動き回った
680.1442	3.5700	overt	680.1600	816173	私は娘たちに神の加護を祈る
684.4642	1.8000	overt	684.4800	821357	彼は懸命に祈った
689.2642	2.8200	overt	689.2800	827117	彼は突然崩れるように倒れた
692.7742	2.5200	overt	692.7900	831329	この瞬間ビアンションが入ってきた
696.0442	3.6300	overt	696.0600	835253	僕はクリストフに出会ったんだ彼が言った
700.8742	5.5500	overt	700.8900	841049	彼は君のために場所を呼びに行っているついで彼は病人を見た
