onset	duration	trial_type	wav_onset	sample	value
4.6183	3.3000	overt	4.6200	5542	あのひどい親族どもに嫌味をしてやろうぜ
8.9383	1.8600	overt	8.9400	10726	彼がウージェーヌに言った
11.6683	4.8000	overt	11.6700	14002	ペールなシューズ墓地にゴ年契約で土地を一区画買うんだ
16.9783	5.3700	overt	16.9800	20374	そして教会や葬儀屋に第三クラスのサービスを頼むんだ
22.9483	8.9100	overt	22.9500	27538	もし向子や娘たちが君に借金の返済を断るようなら君は墓先にこう掘り込んでやるんだ
32.6983	2.0100	overt	32.7000	39238	ムシュゴリオここに眠る
35.3383	4.0500	overt	35.3400	42406	レストー白爵夫人と湯信玄男爵夫人の父
39.9883	4.4100	overt	39.9900	47986	ただしニ名の学生の負担権によって埋葬さる
45.6583	12.6600	overt	45.6600	54790	ウージェーヌは西源夫妻の家とレスト夫妻の家を訪れたがついに成果は得られずとう友人の住めに従う気持ちになった
59.1883	4.8000	overt	59.1900	71026	彼は屋敷の入り口付近より踏み込んでいくことさえできなかった
64.7983	3.6900	overt	64.8000	77758	どちらの家の門番も厳しい命令を受けていた
69.6883	1.6800	overt	69.6900	83626	旦那様も奥様も
71.9983	1.4700	overt	72.0000	86398	彼らは言うのだった
74.0983	1.9800	overt	74.1000	88918	どなたもお会いになりません
76.6183	5.9700	overt	76.6200	91942	お父上がお亡くなりになってお二人とも深い悲しみに沈んでおられます
