onset	duration	trial_type	wav_onset	sample	value
2.5725	9.6000	overt	2.6400	3087	小林君と木村君とゆうこちゃんと井上君とノロちゃんのゴ人はルビーのカブトムシを取り返すために
12.9825	5.4600	overt	13.0500	15579	世田谷区の寂しい腹っぱの不思議なホラーナへ入っていきました
19.7025	10.5900	overt	19.7700	23643	そのホラーなの中には普通のトラのヒャク倍もあるお化けの虎が寝すべっていて大きな口へゴ人を飲み込んでしまいました
30.8025	9.5700	overt	30.8700	36963	しばらくして気がついてみるとまだ虎の下の上に転がったままで胃袋の方へ飲み込まれていく様子もありません
41.3325	1.8900	overt	41.4000	49599	井上君はしっかり
44.5425	9.1500	overt	44.6100	53451	握りしめていた懐中電灯でお化けの喉の奥を照らしてみましたするとこの虎の喉の奥には
54.3525	3.6300	overt	54.4200	65223	食堂も胃袋も何もないことが分かりました
58.8525	1.8300	overt	58.9200	70623	首だけの虎だったのです
61.2225	14.0100	overt	61.2900	73467	もちろん生きたトラではなくて機械仕掛けの作り物です吸い寄せられたと思ったのはどこか後ろの方から大きな扇風機のようなものでしょう
76.0425	14.7300	overt	76.1100	91251	井上君は虎の口から外へ出ようとしましたがもう口は閉じられていてどうしてもあげることができません仕方がないので小林君と相談して奥の方へ行ってみることにしました
91.6425	2.6100	overt	91.7100	109971	虎の喉の奥は今まで
94.8525	10.9200	overt	94.9200	113823	同じコンクリートのホラーなです海中電灯で照らしながらそこを進んでいきますとばったり行き止まりになってしまいました
106.8225	1.4100	overt	106.8900	128187	ここにドアがあるよ
108.9525	3.6900	overt	109.0200	130743	イチ人がやっと通れるほどの小さいドアです
113.3325	11.1600	overt	113.4000	135999	井上君がそのドアの取っ手をつかんで引っ張ると難なく開きましたまるで金庫の扉のようにひどく分厚い頑丈な鉄の扉です
125.1825	10.2300	overt	125.2500	150219	ゴ人はその中へ入りましたすると不思議なことにその重いドアがスーッと独り手に閉まってしまったではありませんか
138.8325	13.5600	overt	138.9000	166599	井上君は驚いてもう一度開けようとしましたが今度はいくら押してもびくともしませんそれにドアの内側にはとっても何もなくすべすべした鉄の板です
153.0225	4.7100	overt	153.0900	183627	おやここはどこにも出口のない丸い部屋だよ
158.4225	4.7400	overt	158.4900	190107	そこは畳ニ畳くらいの井戸の底のような丸い部屋でした
163.8825	4.6200	overt	163.9500	196659	ゴ人はコンクリートの筒の中に閉じ込められてしまったのです
169.0425	7.0500	overt	169.1100	202851	懐中電灯で天井を照らしてみると丸い筒はずっと上の方へ続いています
176.6025	2.2800	overt	176.6700	211923	全く井戸の底と同じです
179.5425	4.9200	overt	179.6100	215451	おやあの音はなんだろうどろちゃんがおびえた声を出しました
184.9725	5.9700	overt	185.0400	221967	本当に変な音がしています遠くでモーターが回っているような音です
191.5725	11.1300	overt	191.6400	229887	その時懐中電灯で天井を照らしていた井上君が大変だと叫んだのでみんなびっくりしてその方を見上げました
203.4525	10.5000	overt	203.5200	244143	実に恐ろしいことが起こっていたのですご覧なさい天井から鉄の蓋のようなものがじりじりと降りてくるではありませんか
214.5525	8.0400	overt	214.6200	257463	丸い筒の内側へぴったりはまった厚い鉄の蓋ですそれが静かに降りてくるのです
223.3125	11.0700	overt	223.3800	267975	鉄の蓋はモーターの力で少しのくるいもなく降りてきますああもう手を伸ばせば届くところまで降りてきました
235.1925	7.5600	overt	235.2600	282231	みんな手を伸ばして力を合わせてあれを支えるんだでないと僕たち押しつぶされてしまうよ
243.4425	4.2600	overt	243.5100	292131	小林君はそう言ってまず自分が両手を上げました
248.2425	13.4100	overt	248.3100	297891	みんなもその真似をして両手を上げて鉄の蓋を押し戻そうとしましたしかしそれは非常に重い鉄の塊らしくゴ人の力ではとても支えきれません
262.3725	2.7600	overt	262.4400	314847	ジリジリジリと降りてくるのです
265.7025	3.6600	overt	265.7700	318843	それにつれて支えている手がだんだん下がり
270.1425	4.2600	overt	270.2100	324171	とうとう鉄のふたはみんなの頭にくっつぐほどになりました
275.0925	4.9500	overt	275.1600	330111	もうしゃがむ他はありませんその次には座ってしまいました
280.6425	14.7600	overt	280.7100	336771	それでもまだ鉄のふたは降りてくるのですもう座っていることもできないようになりみんなは仰向けに寝転んで両手と両足で支えようとしましたがやっぱりダメです
295.9425	5.8500	overt	296.0100	355131	何百キロという重さの鉄が寝ている顔のすぐそばまで降りてきました
302.8425	4.2600	overt	302.9100	363411	ゆうこちゃんは泣き出しましたのろちゃんも泣き出しました
307.6125	1.1100	overt	307.6800	369135	助けてくれ
309.3825	4.1400	overt	309.4500	371259	井上君と木村君が悲しい声で叫びました
314.1225	6.9300	overt	314.1900	376947	小林君さえ泣き出したくなるほどでしたああゴ人は一体どうなるのでしょう
