onset	duration	trial_type	wav_onset	sample	value
2.9550	6.0900	overt	2.9400	3546	彼は一枚の皿と小さな丼鉢を手に取って冒険に行ったものだ
9.6750	3.3000	overt	9.6600	11610	その蓋には羽作りをするニ羽の
14.7450	2.1600	overt	14.7300	17694	記事バトが書かれていた
17.7750	4.2900	overt	17.7600	21330	私の妻が初めて私にプレゼントしてくれたものなんだ
22.6050	14.8050	overt	22.5900	27126	結婚記念日だったよキラゲラ女だった彼女は独身時代からの貯金をはたいて買ってくれたんだ分かってもらえるかね奥さん私はこれを手放すくらいなら一層人の
37.4100	14.8050	overt	37.3950	44892	人の金をちょろもかしてやるよまあその必要もないさ私はこのカップにコーヒーを入れて残りの人生で毎朝味わうことができるんだ私は人から同情されるような身の上じゃない
52.9350	4.1400	overt	52.9200	63522	私は長年十分に仕事を抱えて稼いできたんだ
60.1650	4.6500	overt	60.1500	72198	とうとう冒険夫人はその詮索好きな目で持って
65.7450	13.8000	overt	65.7300	78894	ご執政官時代の代償登録からなんとなく足し算してみたところこの素敵なゴリオは大体ハッセンからイチ万フランの年金収入があるということが分かった
80.1750	9.5700	overt	80.1600	96210	この日を境にコーフランデの傍家夫人もまた実際はヨンジューハチ歳のところサンジューキュー歳としか認めていました
90.2850	4.8600	overt	90.2700	108342	いなかったのだがどうも考えるところがいろいろ出てきたようだった
96.1350	17.6700	overt	96.1200	115362	ゴリオの目頭の辺りが極めて頻繁にそこを拭っているにもかかわらず変な具合に晴れぼったいことがあっても彼女は彼のことを感じの良い申し分のない人だと思っていた
113.8050	17.6700	overt	113.7900	136566	目立ったふくらはぎは彼のがっしりした高い花と同様に道徳的に高い性格を感じさせそれが未亡人を引きつけなおかつ丸くて青白い顔や愚直そうなところが善であることを確信させた
132.1050	3.4800	overt	132.0900	158526	それはつまり彼はがっちりした体格の
136.5750	1.1100	overt	136.5600	163890	小糖酸で
139.0650	4.1400	overt	139.0500	166878	感覚的には惜しみなく基地も見せてくれる
143.8050	5.5800	overt	143.7900	172566	ということで心身ともに言うことなしの人ということになるのだった
150.3750	2.3700	overt	150.3600	180450	彼の髪はハトの
154.4550	6.2100	overt	154.4400	185346	ハトの翼状態だったのでリコウカ大学の理髪師が
161.3850	6.1800	overt	161.3700	193662	毎朝着て彼の額に先端をゴつに分けて垂らすように頃見て
168.1350	2.2800	overt	168.1200	201762	きれいに整えていた
171.1050	10.6200	overt	171.0900	205326	少しそやだが彼はとても隙のない服装をして金持ち善としてタバコを取り彼がそれを吸い込む様は今日もこう
181.7250	10.6200	overt	181.7100	218070	高級タバコの幕場をいっぱい詰めたかぎたばこ入れを持つことに揺るがる自信を持った男そのものだっただからゴリオ氏が
192.8550	4.3500	overt	192.8400	231426	彼女のところに身を落ち着けたその日傍家夫人は
197.9550	8.6700	overt	197.9400	237546	夜寝る時まるで薄皮に包まれて炙り焼きにされる山うずらのように身を焦がす思いがした
207.2850	8.9700	overt	207.2700	248742	冒険の名のもとで死ぬよりもゴリオとして生まれ変わりたいという炎のような希望が彼女を虜にしたのだった
219.2550	13.9100	overt	219.2400	263106	彼と結婚しこの下宿屋を売り払いあの申し分のない資産家と腕を組み合って町内で仲介負人になりその辺の貧乏人のために募金活動をし
233.1650	13.9100	overt	233.1500	279798	選ばれた夜会のメンバーや紳士たちとは日曜日に小さなパーティーを催す好きな時に芝居に行くそれも幸奇跡でこれまでのように下宿人のあるものが
247.0750	13.9100	overt	247.0600	296490	ナナ月になると彼女に暮れていた物書き用の入場券を待つこともない彼女はパリジェンヌの小さな火星にとっては全く黄金鏡のようなことを夢見ていた
261.6150	9.1500	overt	261.6000	313938	彼女はそれまで彼女にはちびちびためた金を寄せるとヨン万フランも持っていることを誰にも明かしたことはなかった
271.3350	8.9100	overt	271.3200	325602	彼女は財産面から言ってゴリオと自分は釣り合う仲間だと確かに考えていた
280.8750	3.1800	overt	280.8600	337050	いずれにしたって私にはいい人が欲しいわ
284.6250	15.1500	overt	284.6100	341550	彼女はベッドに向かって歩きながら一人ごちでいたそれはまるであの太っちょのシルビーが毎朝むなしく求めている魅力的な姿を自分自身には保証して見せると言わんばかりであった
300.5550	2.4900	overt	300.5400	360666	その日からおよそサンか月ぐらい
303.9450	18.6600	overt	303.9300	364734	傍家未亡人は御利用氏の利発誌に取り入って化粧品のためにかなりの執費をしたが彼女の館も立派な人が立ち寄るようになるとそれにふさわしいあるしの礼儀は尽くさなければならないということをその理由にしていた
323.3250	15.3300	overt	323.3100	387990	彼女は彼女のところの下宿人の人的改装を変えてしまおうと深くたくらんで今後はあらゆる面で最高に立派な人物でないと受け入れないと高らかに宣言した
339.1950	19.6500	overt	339.1800	407034	外務の人が来ると彼女はあのパイで一番有名で一番尊すべき卸師匠のゴリオ氏が彼女にそれと認めたような好みを褒め添やした彼女は頭の中で次のような内容のパンフレットを配ることを考えていた
359.3550	11.0550	overt	359.3400	431226	メゾンボーケーこれこそは最も歴史のあるそして評価の高いラテンクの市民のための下宿館ですここはゴブランダニの
370.4100	11.0550	overt	370.3950	444492	心良い眺めがあり当館ヨン階からご覧になれますそして美しい庭園の小道を行けばお大事の木陰に至るのです
382.0050	7.4700	overt	381.9900	458406	彼女はそれをなんとなく良い雰囲気でしかも静寂さに満ちた調子で語るのだった
390.0450	10.9950	overt	390.0300	468054	このパンフレットを見て彼女を訪ねてきたのはランベルメギル白石夫人だったがこのサンジューロク歳の夫人は先人
401.0400	10.9950	overt	401.0250	481248	戦場で亡くなった証拠の未亡人として恩給や支給や支払いについての手続きの完了を待っているところだった
412.5750	16.8000	overt	412.5600	495090	冒険夫人は彼女の食事に気を使い客まではロクか月近く暖炉の日を起こし続けることさえしていたそしてパンフレットに書いた約束は非常によく守ったので約束したことは進んで実行した
429.8850	14.3250	overt	429.8700	515862	さらに白石夫人はボーゲ夫人を親愛な友よと呼びつつこんなことも言ったそれは彼女の友人であるところのボーメルラン男爵夫人と陸軍大佐ピカ
444.2100	14.3250	overt	444.1950	533052	ピカソ伯爵の未忘人を紹介してあげようというのだったこのニ人はメゾンボーケに住むよりもっと高くつくマレー地区の高級下宿で晩年を終えようとしているというのだ
459.0750	8.9400	overt	459.0600	550890	この夫人たちはまず何と言っても陸軍省が最後まで彼女たちの面倒を見てくれるので気楽に過ごせるのだ
468.8250	6.5100	overt	468.8100	562590	だけどねお役所だって結局のところ面倒見切れないのよと彼女は言うのだった
