onset	duration	trial_type	wav_onset	sample	value
1.4442	11.8500	overt	1.5000	1733	あれ彼らはもう出かけてるよクチュール夫人と娘さんはサンテチエンヌ協会でのハチ時からの集会で食事しに行ったご両親
13.2942	11.8500	overt	13.3500	15953	おじいさんは何か荷物を持って出かけた学生さんはジュー時の授業に行ったけど帰ってきてない僕はこの人たちが階段を降りて出ていくのを見たよ
25.7142	11.8200	overt	25.7700	30857	五郎じいさんが持っているものを見て僕はびっくりしたよそれはなんだか鉄のように硬いものに見えたんだ一体何してるんだろうねいいじいさんなのに
38.7042	15.9600	overt	38.7600	46445	他の連中は彼を散々慰み物にしてるけどあの人はやっぱりちゃんとした人で彼らよりずっと値打ちのある人だよ彼も大したものはくれないけど彼が何度か僕を使いに行かせて
55.3542	6.7200	overt	55.4100	66425	ところのあの女性たちは気前よくジップをくれたしとてもきれいな服装をしていたよ
62.7042	6.0000	overt	62.7600	75245	それって彼が娘だと言ってるあの娘たちでしょ一ダースもいるんじゃないの
69.2742	5.6700	overt	69.3300	83129	僕が言ったのは二人っきりだよそれも間違いなくここへ来た本人だったよ
75.5442	10.5600	overt	75.6000	90653	ほら奥さんが起きてきたわ人騒ぎ始まるわ仕事を始めなきゃあんたはミルクに注意しなさいよクリストフ猫に取られないようにね
86.6742	2.8200	overt	86.7300	104009	シルビーはおかみのところへ上がっていった
90.0942	5.2200	overt	90.1500	108113	どうなってるのシルビーほらジュー時ジューゴ分前だよあんたは
96.1542	5.2200	overt	96.2100	115385	私がぐっすり寝ているのを放っておいてさこんなことはもうごめんだよ
102.2442	5.5500	overt	102.3000	122693	霧のせいですよすごいノームですよだけども昼ご飯だろ
109.2342	3.9900	overt	109.2900	131081	ああ奥さんの下地区人たちは結構元気ですよ
113.7942	4.2600	overt	113.8500	136553	彼らは皆ご主人様のところからとんずらですよ
119.0142	17.2800	overt	119.0700	142817	そういうものはちゃんと言ってよシルビーおかみさんって言うもんでしょうボーケ夫人が答えたああ奥様あなたのおっしゃるように言いますわ奥様が何なら十字に朝食しようと思いなら大丈夫できますわ
137.8242	10.4700	overt	137.8800	165389	ミショネット上とポアロがまだ出かけていないんですよ管内にいるのは彼らだけなんですよそして彼らがまたよく寝てるんです
148.8042	11.7600	overt	148.8600	178565	だけどシルビーあんたはニ人を一色たにちまってるよまるで何ですかシルビーは思わず想像しく気品な笑いを漏らしながら答えた
161.0742	2.3100	overt	161.1300	193289	あのニ人は一緒になってるんですよ
163.9242	5.8800	overt	163.9800	196709	それは変だよシレビどうしてだろうボートランさんも昨夜はクリストフが
170.4342	3.8400	overt	170.4900	204521	差し状をかけた後で帰ってきたんだよね
175.1142	2.1300	overt	175.1700	210137	いいえ反対ですよ奥様
178.1442	5.6700	overt	178.2000	213773	彼はポートランさんの声が聞こえたので灯を開けるために降りていったんです
184.3242	3.7800	overt	184.3800	221189	そして奥様が言っているのはこの時のことだと
188.9142	13.2000	overt	188.9700	226697	私にカミソールを持ってきておくれそれから急いで朝食の具合を見てきておくれマトンの残りとじゃがいもを使ってそれに焼きなしを添えてね
202.6542	3.4200	overt	202.7100	243185	これだって一つがリアールするんだよ
