onset	duration	trial_type	wav_onset	sample	value
1.9492	2.1000	overt	2.0400	2339	平和を破る者は誰ぞ
4.5892	1.5300	overt	4.6800	5507	それから全体
6.6292	14.2000	overt	6.7200	7955	今日の世界はなぜに核のごとく武装をなしているか驚くべき武装をなしているのであるセンハッピャクナナジュー年以来フランスとドイツの戦争以来世界の峡国の
20.8292	14.2000	overt	20.9200	24995	また近世にて日露の戦後 世界の海軍の拡張の盛んなること戦後無比である今日軍備の拡張のために
35.0292	14.2000	overt	35.1200	42035	英国もなおかつ財政の困難に遭遇してこの財政のために英国は大いに混雑を邪気しているのである多分
49.9792	7.7400	overt	50.0700	59975	昨今の英国の状態はほとんど戦争のごときありさまを停しているであろうと思う
58.6792	10.2150	overt	58.7700	70415	核のごとき混雑を何から引き起こしたかというに大部分は軍備である昨年ドイツにおいては財政
68.8942	10.2150	overt	68.9850	82673	すなわち造成案のために公明なる大政治家ほとんどジュー年間ドイツの大裁賞としてイスマーク校に
80.4592	14.3100	overt	80.5500	96551	譲らぬところの旧楼校は議会の反対に苦しんでとうとう自分の地位を投げ打つのをやむなきに至ったのでありますしかしてその案は全然破れたのである
95.3992	10.9650	overt	95.4900	114479	アメリカ合衆国においてもこれは最も新たに起こったところの国であるが今日合衆国の富の勢いはほとんど世界を
106.3642	10.9650	overt	106.4550	127637	圧するくらいであるにかかわらず海軍の拡張のために再生に不足を告げ税を増やさなければならぬということになった
117.9592	3.1500	overt	118.0500	141551	しかして今わしつつあるのである
121.6492	15.2850	overt	121.7400	145979	全体合衆国は世界に敵のない国である世界において合衆国ほど平和の国はないのであるところが世界の軍備大拡張に対しては合衆国そのものも
136.9342	15.2850	overt	137.0250	164321	武装を解くわけにいかないのであるよぎなく武装せねばならぬのであるついにこの民の海軍拡張となったのである驚くべき大拡張となって巨額の金を通したのである
152.7592	14.8950	overt	152.8500	183311	日本はまたしかり日本のごとき幼稚なる国において富の最も発達しない国において突然軍備を整えなければならぬということは予報の困難である
167.6542	14.8950	overt	167.7450	201185	日本は増税はさておいてこの頃議会には税を減じてくれろという声が起こっているしかしながら税を減ずるために日本の艦隊を潰すわけにはいかぬだろうと思う
183.3892	18.9200	overt	183.4800	220067	何と言うても武装を解くことができないという今日の状態であるのであるそれからもう一つここに不幸なることがあるこれは私はあまり細かく言うことを好まぬが事実を自律として上ることは最も必要です
202.3092	18.9200	overt	202.4000	242771	これを述べなければ真の平和は来たらぬのであるのであるまず日本人東洋人というものの世界における地位はどうであるかということが最も必要であるかというと
221.2292	18.9200	overt	221.3200	265475	ヨーロッパの一世紀間の平和をして不安の念を抱かしめるのはバルカンである東京に不安の念を抱かしめたのはマンカンである東京に不安の念を抱かしめたのは満喚である
