onset	duration	trial_type	wav_onset	sample	value
6.4233	5.1300	overt	1.5600	6577	ジューイチ時ヨン分に防火設備の電気案終了しましたって
12.8133	2.7000	overt	7.9500	13121	まあ追い打ちかもしれない
27.5733	3.2400	overt	22.7100	28235	これで終わったならいいんじゃないですかこれ以上続いたらさすがに
36.5133	3.2100	overt	31.6500	37390	まあ確かに
43.9833	2.3400	overt	39.1200	45039	まあ聞いてもいいかもしれないですね
50.7033	1.8900	overt	45.8400	51920	どっかで火災が起こってるかもしれない
111.4833	4.5900	overt	106.6200	114159	そういえばそうだったいいの君はそこに座っておいて分かった
117.9033	1.8300	overt	113.0400	120733	僕は
125.4633	2.3100	overt	120.6000	128474	大丈夫だからそうねそれでいいの
134.2233	3.6000	overt	129.3600	137445	満月の夜は犯罪と出産が多くなるっていう話
140.3733	6.3000	overt	135.5100	143742	あれは月の引力には海の海潮の満ち引きを起こすほどの力があるんだから
147.3033	5.2200	overt	142.4400	150839	人間の体にも影響があるはずだってイメージででっち上げられた難の根拠の
154.2333	1.1700	overt	149.3700	157935	何の根拠のない
176.0733	6.8700	overt	171.2100	180299	それを標準模型から宇宙の信託を受信してはいけないなんて神様は言っていない
199.0833	7.2600	overt	194.2200	203861	意識は末朗として彼女の言葉は神経郎のようだった真後ろにいるはずの彼女に合わせる顔がない
209.7933	6.3900	overt	204.9300	214828	代わりに目の端には白み始めた空と月の赤さで網膜色が
219.2433	3.2700	overt	214.3800	224505	君の世界は君の頭の中から取り出せない
223.8933	4.5300	overt	219.0300	229267	誰も頭蓋をたたき割れないんだからそれは問題にならない
241.8333	4.8600	overt	236.9700	247637	それなのにみんな同じ世界の底で虫を見ているつもりでいとおしい
254.8533	5.2200	overt	249.9900	260970	虫とか犬とか虫とか分子よりもっと世界には奥行きがあるのに
262.3533	2.7600	overt	257.4900	268650	世界の底でずっと一緒にいようね
269.1333	5.9100	overt	264.2700	275592	君のキラメルラテはさどこまでろ過すれば無償の優しさだったことになるんだろうね
276.6933	7.1700	overt	271.8300	283334	見ず知らずの他人に優しくする気持ちだって水知らずの他人の意識を奪う気持ちだった
285.3333	2.2500	overt	280.4700	292181	世界が無意識にそうさせただけ
288.2133	2.2200	overt	283.3500	295130	世界の鎖の中でそうなっただけ
291.0933	6.8400	overt	286.2300	298080	私たちの血液はさどこまでろ過すれば体まで透明になれるんだろうねね聞いてる
298.6533	6.5700	overt	293.7900	305821	君の世界には私の鎖しかないんだからでも私の鎖もきっと世界が無意識にそうさせただけ
306.0333	3.4800	overt	301.1700	313378	私もそんな世界の鎖につながれていることは分かっているの
325.8333	3.9900	overt	320.9700	333653	だから同じ世界の中でずっと見ていてあげるよ
337.6233	6.5100	overt	332.7600	345726	透明な優しさなんてこの世界にあるのか分かるまでそうだよ私も
345.0633	1.7100	overt	340.2000	353345	償うつもりなんてないよ
483.9033	3.5100	overt	479.0400	495517	どうだとしてもどうして知り合いを名乗っているのかわからない
652.9533	1.6500	overt	648.0900	668624	言っても何をしゃべりたいの
659.9733	1.4400	overt	655.1100	675813	そんな気にはなれない
744.2733	5.0700	overt	739.4100	762136	私が来た時君が許しようとしたのも私のことを覚えてなかったからなんだ
759.6033	2.5200	overt	754.7400	777834	確かに受け付け走れバイト上がりね
783.8133	1.5000	overt	778.9500	802625	自分の殺害を
944.1333	1.1400	overt	939.2700	966792	じゃあかんけよ
1081.7433	1.4100	overt	1076.8800	1107705	手球ビュー
1103.9133	1.3500	overt	1099.0500	1130407	確かに受け付けばすれば
1113.4533	1.9800	overt	1108.5900	1140176	じゃあ自分の殺害を誰に頼まれた
