onset	duration	trial_type	wav_onset	sample	value
24.5435	7.2600	overt	20.1900	25133	中ドナショナリズムカリブ海西フランス語圏カリブ海地域のディアスポラチ式人群像
34.8935	4.5300	overt	30.5400	35731	住民の大半がアフリカからのディアスポラによって
40.0535	8.9400	overt	35.7000	41015	構成されるフランス語圏カリブ海地域においてその文学と思想の原点に位置づけられるのは何よりもネグリチュードだ
50.2535	9.7200	overt	45.9000	51460	メグリチュードの後はマルティニック島の詩人メーセゼルの超変死帰郷の音で広く知られるようになる
60.7235	5.5200	overt	56.3700	62181	ヨーロッパ的不変への反逆を唱えたネグルチュードの主人セイルは
67.2635	6.1500	overt	62.9100	68878	黒人がニグロと侮辱され差別されたセンキューヒャクサンジュー年代の創始国フランスにおいて
74.3435	4.7700	overt	69.9900	76128	ネグロであることを自覚的かつ肯定的に捉えした
80.3135	3.7500	overt	75.9600	82241	そして普遍の名の下で押し進められる
84.7535	8.1600	overt	80.4000	86788	同化主義を拒絶しフランス植民地主義を批判し続けてきたセズエルのこの反骨精神は
93.6035	5.3400	overt	89.2500	95850	ネグリ中道起点に自己形成を遂げていく後続の世代に引き継がれた
99.8735	1.7700	overt	95.5200	102270	マルティネック出身の
104.0735	1.9500	overt	99.7200	106571	精神科医フランツハノンは
106.8635	1.3800	overt	102.5100	109428	アルジリアの地で
109.1735	7.2300	overt	104.8200	111794	植民地解放闘争に加わり第三世界のナショナリズムを鼓舞した
117.4835	6.4200	overt	113.1300	120303	東京の作家エデュアルグリスさんはカリブ海地域の反社会的分析から
125.6735	1.5000	overt	121.3200	128690	あんた
127.6835	3.8100	overt	123.3300	130748	アンティアーニテという死座を示した
133.9235	19.1700	overt	129.5700	137138	公術するように両者はセーゼルとネグリチュードの思想に距離を置いたしかし反食民地主義の態度を貫きヨーロッパ的不変を拒絶する自立の思想を気づこうとした点でニ人はセズエルの反逆的精神の
155.2835	1.8000	overt	150.9300	159010	後継者であると言える
158.0135	1.0200	overt	153.6600	161806	本性は
160.2635	2.8800	overt	155.9100	164110	フランス語圏カリブ海地域のうち
163.6835	1.2300	overt	159.3300	167612	あんて言うと
166.6535	1.3800	overt	162.3000	170653	ぐいやんぬの
168.7235	8.0400	overt	164.3700	172773	センキューヒャクサンジュー年代からロクジュー年代ナナジュー年代に至る文学と思想の展開に焦点を当てて
178.1135	6.2400	overt	173.7600	182388	この時代を生きたカリブ海のディアスポラチシキ人群像の素病を試みる
185.4335	5.0400	overt	181.0800	189884	この試みによりネグリチュードからナショナリズムを経てカリブ改正へ至る
191.1635	5.0700	overt	186.8100	195751	思想超流とともにブラックディアスポラをめぐる問いを浮上させることが
208.9835	1.5900	overt	204.6300	213999	センキューヒャクサンジュー年代
211.7735	6.3900	overt	207.4200	216856	サンジューニ年パリに留学中のマルティニック島出身の学生たちが小さな雑誌を発刊した
218.9735	7.4100	overt	214.6200	224229	シルレアリスム運動の中心人物アンドレブルトンの著作の一つの代名を借り受けて
227.2835	2.5800	overt	222.9300	232738	政党防衛と題されたその小雑誌は
230.5535	5.0700	overt	226.2000	236087	資本主義的キリスト教的ブルジョア的世界に対する拒絶を宣言し
236.6435	6.9600	overt	232.2900	242323	シュルレアリスムとマルクス主義というヨーロッパにおける当時の前衛思想を自分たちの思想基盤とした
244.4735	4.9800	overt	240.1200	250341	フランスの夕食ブルジュア階級出身であると自覚する政党防衛の掛け手たちは
250.2935	5.3700	overt	245.9400	256301	この階級の裏切り者となることで創始国フランスの文化に追従する
256.8335	4.1100	overt	252.4800	262998	先行世代のエリートを告発批判した
262.3835	2.3100	overt	258.0300	268681	政党防衛の中心人物は
265.9835	1.7400	overt	261.6300	272367	ATNレロである
268.6835	4.4400	overt	264.3300	275132	ニジューキュー歳で救出するレロがこの雑誌に寄稿した
273.6335	1.6500	overt	269.2800	280201	論抗と主編は
276.0035	2.6400	overt	271.6500	282628	フランス語圏カリブ海地域の
280.9235	3.2100	overt	276.5700	287666	断絶と新たなる始まりを告げた
285.3935	1.0500	overt	281.0400	292243	論考
291.8735	1.5300	overt	287.5200	298878	置いてるわ
294.1235	1.5600	overt	289.7700	301182	マルクス主義
301.6835	3.9600	overt	297.3300	308924	リロンを武器にブルジュワ階級に属する
306.4235	4.4100	overt	302.0700	313778	先行世代のマルティネック詩人たちの模倣主義を休団した
349.7435	4.2300	overt	345.3900	358137	先行世代のマルティニック詩人たちの魔法主義を休団した
356.8835	6.3900	overt	352.5300	365449	白い道徳白い文化白い教育白い偏見でハチ期連ばかりのあんてる詩人は
364.5335	5.8800	overt	360.1800	373282	その薄っぺらい刺繍で自身の誇張したイメージをひけらかしている
371.3735	2.8200	overt	367.0200	380286	青ざめた人間を忠実に模倣することは
377.5835	5.3100	overt	373.2300	386646	アンティル主人の社会的根拠にも私的根拠にもなっているこうしている
383.5535	1.4700	overt	379.2000	392759	熱帯伸びを歌う
385.9535	3.9300	overt	381.6000	395216	十条詩人ダニエルタリーをはじめとする先行者たちの
390.9935	5.1900	overt	386.6400	400377	フランス紙の因縁美を重視した上々的
396.6935	1.7700	overt	392.3400	406214	作風と決別し
399.6935	5.5800	overt	395.3400	409286	例えば夜の大都市の機械的イメージを喚起させる次のような全演習を書いた
413.6435	2.0700	overt	409.2900	423571	電気の熾烈に
419.5235	1.8000	overt	415.1700	429592	我らの手と鳥たちを
