onset	duration	trial_type	wav_onset	sample	value
1.6908	2.4900	overt	1.8000	2029	病床にて君の方を行く
4.9908	19.1400	overt	5.1000	5989	しかるにニジューニ年の明けには我が輩は爆裂弾で足を取られて動けなくなり新島君も病を得て活動の意ごとくならずついに明治ニジューサン年のイチ月ニジューサン日大磯で没するという残念なことになった
24.6408	13.3650	overt	24.7500	29569	我が輩は最初の大手術を行ったがそれがイエスかえって可能してきたのでさらに第二の手術を行いなお病床に横たわっているうちに
38.0058	13.3650	overt	38.1150	45607	新島君の不法に接したのである久しく中傷に悩んだ後であるから精神は興奮している君の死を聞いて誠に考えに絶えなかった
51.9108	15.9900	overt	52.0200	62293	日本にまだ一の私立大学中西地代において君が投資者を基礎として君が私立大学設立の計画を立てられたのは誠に創列と言わねばならぬ
68.5908	10.3800	overt	68.7000	82309	宗教と言わねばならぬ我配が王分の尽力を辞さなかったのも君の志をそうなりとしたからである
79.5708	8.0400	overt	79.6800	95485	君は大磯に病いでほとんど半死の人となっておっても君の精神はたかなか
88.3908	2.0400	overt	88.5000	106069	そうなものであったらしい
91.0008	7.1100	overt	91.1100	109201	ニジュー日余り前の明治ニジューサン年の正月には病中ながら
100.0308	3.9300	overt	100.1400	120037	小法総図形師旬
104.8308	10.2000	overt	104.9400	125797	という詩を作ってその志を述べ盛んに理想を描いて死のすでに迫れるを知らなかったそうだ
117.7308	3.5100	overt	117.8400	141277	若杯の軽服する新島市の人格
121.9908	11.8950	overt	122.1000	146389	君は青年時代において完全なる物資的教育を受け威信前国金を犯してひそかに平国に行使し同地において
133.8858	11.8950	overt	133.9950	160663	キリスト教の看過を受けたのであるから日本武士の精神とキリスト教の信仰とも併有する一種精神上の勇者であった
146.5008	10.5900	overt	146.6100	175801	したがって延々ある愛国の中世教育に対する奪うべからざる主義と熱心火のことき
157.0908	10.5900	overt	157.2000	188509	私を持ってことをなさんとよくする秘書とがあったこれ我が輩の最も君に恵復する点である
168.2508	11.6100	overt	168.3600	201901	君が教育上における看過もこの点にあったかと思うすなわち福沢市のごとく広くはなかったが濃厚であったようである
180.4008	12.0750	overt	180.5100	216481	我が早稲田大学教授たる浮田博士なども直接新島君の看過を受けた人々であるそうだがいずれも人間
192.4758	12.0750	overt	192.5850	230971	これらは西の天文にもよることであろうが新島君の看過もよほど扱って力あることと思う
205.1808	11.9400	overt	205.2900	246217	君死するの時年わずかにヨンジューハチせめてロクジューまでも生きられたらその看過はさらに偉大なものがあったであろう
220.0908	4.4400	overt	220.2000	264109	今日まで継続する我が輩と投資者との関係
225.6108	19.7400	overt	225.7200	270733	明治ニジューイチ年新島君のなお財政中阿賀杯は関西に遊んで京都に立ち寄り同士者にも案内せられて家内とともに行ってみたなかなか立派な建築で地所も広く生徒も水分多かった
245.8908	13.9700	overt	246.0000	295069	新島君の死後同志者も一時不運のためにすこぶる悲惨に陥ったが明治ニジューキュー年我が輩が再び開務大臣になった時に
259.8608	13.9700	overt	259.9700	311833	また偶然にもその処置朝廷に関することとなり時代また主女なる相談までも受け社友というものになって同志社長学校
273.8308	13.9700	overt	273.9400	328597	関係は今に連続しているなんだか親類のような気持ちがしている
288.4308	9.4800	overt	288.5400	346117	京都へ行けば必ず演説をすることになっているまたしなければ投資者の方も承知しないという様子である
298.6008	2.9700	overt	298.7100	358321	飯島君生きてよりここにニジュー年
302.1708	2.0400	overt	302.2800	362605	いっときピンにして
306.4008	9.1500	overt	306.5100	367681	震わざりし同志者も昨今は一戦ヨン名のこういう行員一致
318.6708	1.0800	overt	318.7800	382405	の結果
320.5908	12.0900	overt	320.7000	384709	普通学校専門学校新学校中学校等に分かれおいおい盛んになって生徒も創化し最高の機運に向かっている
333.2808	9.1800	overt	333.3900	399937	果たしてしからば飯島君の想図の実現される日もいつかは来るであろう我が輩は国家のため
343.2408	8.0100	overt	343.3500	411889	ことに右に述べたような関係からかかる日の速やかに来たらんことを絶望するものである
