onset	duration	trial_type	wav_onset	sample	value
1.3908	4.6200	overt	1.4700	1669	後婦人問題は喫緊にして重大なる大問題なり
6.7908	18.8100	overt	6.8700	8149	人類は本来男女同数なるべくまたならさるべからず多少の差あり出産の率より言えば女子の方が男子よりやや多いけれども女子は多くは幼児に死ぬからおのずから平均が取れ男女の数には大差なかる
25.6008	18.8100	overt	25.6800	30721	しかるに外国ではいかにせん女子の方が多いというから人類にはその間に何らかの欠陥あることと思うさらに人数を持って女子を男子よりも大からしぶる原因は近代大規模の工業が起こり
44.4108	18.8100	overt	44.4900	53293	また鉱山が開屈されこれらの危険なる事業には一人男子の身が従事するからであるすなわち米国あたりの鉱山では年々無数の人が死傷し義手族の都は米国において最も多く見受け売る
63.8808	14.4000	overt	63.9600	76657	したがって義手義足の制作術においては米国はその成功世界に勘たり欧州諸国もある程度までその術がその
79.9308	4.3200	overt	80.0100	95917	すべが進化したとはいえ到底米国に及ばぬ
85.7508	10.4100	overt	85.8300	102901	ドイツのごとき貴国でもなおこの義手義足だけは輸入を米国に仰ぐというありさまであるもってそのしかる御縁を
97.0908	3.6600	overt	97.1700	116509	推し
101.5608	14.5200	overt	101.6400	121873	水位置支援をまた急速に鉄道を不設しておるがこれにも被害がおびただしいしかして女子はこの種の危険性を帯びる授業には従わぬから女子の事象はない
117.1008	16.1400	overt	117.1800	140521	海外移住にも男子が多くいて女子は少ないから勢い本国には女子のみ多く残るゆえいこときはこの大戦前にすでに女子の数の男子に浄化すること
134.0508	15.3300	overt	134.1300	160861	イチマンサンビャクヨンジュー万と称せられていた北米合衆国その他の植民地は除外例としてその他の国々もまたみな女子の数が男子よりも多いしかるにこの
150.4908	6.5700	overt	150.5700	180589	男女の人口の不均衡をさらに台ならしむべくこの度の対戦
158.3508	1.8000	overt	158.4300	190021	大戦争が現れ
161.0808	10.0500	overt	161.1600	193297	急激なる変化をきたしたこれによって欧州諸国の少年がいかほど死んだか聖地には知らぬけれどもあるいは一世も
171.1308	10.0500	overt	171.2100	205357	ニセン万以上の死者を出すに至るかもしれる現にデンマークコッペンハーゲンの戦争研究協会後方を見ると
181.8108	14.5050	overt	181.8900	218173	開戦以来ニか年における双方の死者数のみでもヨンヒャクロクジューサン万センを賛しているしかしこれには日独戦争の戦死者もまた双方の
196.3158	14.5050	overt	196.3950	235579	表紙者も計算されていないしまたその当時よりすでにイチか年を経過していることであるから今日では全体で約セン万を失っているにそういないと思う
211.4508	17.0400	overt	211.5300	253741	けだし近来の戦争は多くは残豪戦であるその残豪は従来のごとき小規模で浅く掘り上げたる土を持って身を隠すだけの土手を築くとは大いに異なり地中に深く
229.9008	14.9400	overt	229.9800	275881	もぐらのごとく穴を掘りイチ畳もニ乗も下に潜むというから核のごとき生活の人体に影響するところ大なるべく描写は従って多くはないかと思う
245.3508	11.8500	overt	245.4300	294421	ブロッホはかつて鍵印し兵器の進歩は人を殺すこと多くついに戦争を不可能ならしむるに至るべしと説いたが彼のその賞を
258.6408	15.0000	overt	258.7200	310369	記した当時よりも各種の兵器はさらに消息の進歩をなしているから人を殺すの率は劣るべく増大したけれどもこの対戦は未だ終結期を得そうし敵ありさまである
276.2208	19.6500	overt	276.3000	331465	元より敵味方ともに幾戦の事象を出しているが互いに秘密にし合っているから分からぬけれどもとにかくサン年以上も現在のごとぎ大規模の戦争を出すにおいてはその支査を出すことも必ず大ならざるを得ざる
296.3808	2.6700	overt	296.4600	355657	ここにおいては
299.5608	6.6000	overt	299.6400	359473	か女子は高専劣国ともに皆不自然に多数となるにそもいない
309.1008	11.9700	overt	309.1800	370921	さらに一転して職業の上から考えうるに従来でも欧州諸国では女子が各種の職業に従事した英国のごときも戦前女子の
321.5808	7.8900	overt	321.6600	385897	生産業に従事するものはジューゴ歳以上のものだけでも約ヨンヒャク万を算しまさに
330.6108	6.0300	overt	330.6900	396733	総数のサン割ヨン分を占めていたのであるが戦後男子は皆
338.4108	10.4550	overt	338.4900	406093	兵庫に入ったために農耕業ともに人不足でこれを補うべく女子の労働を要すること著しく今日では
348.8658	10.4550	overt	348.9450	418639	農業でも製造業でも鉱山でも鉄道でもみな女子が関係している女子の老金は男子より安く
360.3108	18.5400	overt	360.3900	432373	イチ週間男子がニジュー円ならば女子はジュー円でよろしいという割合であるもちろん女子にしてもその業務に就職すれば男子に近き賃金を得るのであるけれども大体において男子より安くしかも
379.5108	14.6400	overt	379.5900	455413	機械を使用するにおいてはその能率に多大の優劣はないのであるから何としても資本家にとっては女子を雇う方が利益であるここにおいてか男子かこの対戦
395.2308	14.3850	overt	395.3100	474277	後元の職業に復帰せんとよくして戻ってきてもひとたび女子に潜入された職業を容易に回収することは固かるべくために女子もまた経済上における
409.6158	14.3850	overt	409.6950	491539	ここに男女の権利に対する一大総理が起こるにそういないこれは単純なる問題でなく関するところはなはだ大なる重要なる社会問題である
424.6308	9.0900	overt	424.7100	509557	女子の地位が境上に増大すると当時にこれを立法上にいかに調和すべきかの問題がついて起こってくる
