onset	duration	trial_type	wav_onset	sample	value
91.6458	6.2100	overt	91.5900	109975	車はY地区の市街の奥まった地域に入っていく
100.5558	8.1300	overt	100.5000	120667	ずっと病院にいたヒロミはほんのすぐそばにあるこの有名な繁華街を実際に目にするのは初めてのことだ
112.5258	2.8500	overt	112.4700	135031	御国城中漂う景色を
132.0558	8.4300	overt	132.0000	158467	目をキラキラさせながらもの珍しく眺めているうちにマイクロバスは目的の場所に到達した
141.0258	16.3800	overt	140.9700	169231	それは細かい路地の折り重なった住宅街の奥にあるアパートの前だったこれも八流会のメンバーが所有するもので患者たちはいくつかの建物に分かれて生活し
168.3558	13.1250	overt	168.3000	202027	薬の生活次の生活のための準備を行うことになっているのだというバスを降りると各自がこれからどういうつもりかを尋ねられた
181.4808	13.1250	overt	181.4250	217777	家族の居場所が分かっていたりどこか他に行く場所が決まっているものはこの時点でネオローズと幾幕かの交通費を受け取って帰ることができるようだった
197.3958	8.8800	overt	197.3400	236875	患者たちは列を作って順番にノートと鉛筆を手にした開放軍の前に並び
207.3858	5.7900	overt	207.3300	248863	ヒロミは自分の順番が来るとそう言ったそれはいいけどあなた名前は
213.7458	17.9700	overt	213.6900	256495	ヒロミの担当となったのはカミラである内田ひろみですとカミラはノートから顔を上げるとじろりとヒロミの顔を見ていった分かんないですけど多分ジューロクとかジューナナとかもしかしたらもっとかも
234.6858	18.6750	overt	234.6300	281623	周りのいかつい男たちから副隊長と呼ばれているその女性を前にひろみはお堂々してしまう分かった後で調べておくわそれであなたの希望は家族のもとへ帰ることなのねはいできれば住者は分かってるその調子じゃは分からなそうね必要ならば調べるけどでも
253.3608	18.6750	overt	253.3050	304033	関係というとお父さんお母さんとは仲がいいの普段から面会に来てくれたりしてたいえこっちに来てからは一度もそうカミラはため息をつくとひろみの目をまっすぐに見つめ
315.8058	9.8400	overt	315.7500	378967	これは私の意見だけどそれなら無理に会おうとしない方がいいわきっとあなたのご家族も今更に帰ってこられても困るはずよ
326.2758	13.9300	overt	326.2200	391531	そうでしょうかおそらくね言ってもあなたが傷つくだけだわそれより新しいあなたの人生をここで見つけた方がずっと有意義だと思うここなら友達もできるわ顔の知らない子やずっと疎まれて育った
340.2058	13.9300	overt	340.1500	408247	あなたと似た境遇の子もたくさんいるからヒロミは自分を見る神らの目を盗むようにそっと見返したこの人は優しい人なのかもしれない
354.1358	13.9300	overt	354.0800	424963	申し訳ない気持ちで首を左右に振るとそうじゃあこちらで重傷を調べておくわでも気が変わったらいつでも言ってちょうだいねカメラはそう言ってノートにサラサラと何かを書き込んだ
373.6758	14.1400	overt	373.6200	448411	そしてその場で部屋割りが作られた広見は今目の前のアパートではなく同じ住宅街にある別のアパートに振り分けられた徒歩でサン分ほどの距離にあるということで他の患者たちとともにぞろそろと
387.8158	14.1400	overt	387.7600	465379	雨の中の移動であり短い距離とはいえ患者たちの口からバスを使わせてくれればいいのにと不満が漏れた列を引率する八流海の男アパートで待機していた
401.9558	14.1400	overt	401.9000	482347	どうやら八流会ではあっても解放軍のメンバーではないらしいその人の良さそうな中年男は困り顔でバスはまだ他で使うんですよと申し訳なさそうに弁解していた
416.7558	18.0000	overt	416.7000	500107	移動した先にはさっきのアパートと変わり場合の品へ古びた建物が並んでおりそしてその前には男たちの集団があった彼らもヒロミたちと同じように雨に濡れておりパジャマ姿のものやヘッドガードをかぶったままだったので
435.8958	7.5300	overt	435.8400	523075	すぐに自分たちと同じ元患者なのだと分かった他の病院から連れてこられた者たちだろう
468.7758	6.6900	overt	468.7200	562531	男の患者と同じアパートに住むのかと一瞬ざわついたがそういうわけではなく
655.5258	2.2500	overt	655.4700	786631	男の患者と同じアパート
658.7058	15.1800	overt	658.6500	790447	そういうわけではなくヒロミたちは彼らの使う部屋とは道を挟んだ反対側のアパートを使うらしいそこに一般の居住者はなく建物全部をひろみたちのために提供しているのだそうだ話を聞くとさっきの中年男がこの建物のオーナー
673.8858	15.1800	overt	673.8300	808663	困ったことや分からないことがあれば私に連絡してくださいできることならすぐに対処しますしそうでなくても八流会の本部に伝えますのでなくても八流会の本部に伝えますので
693.5058	7.4400	overt	693.4500	832207	すぐに解決するでしょうとにかく何も心配せず部屋で休んでください必要なものは用意してあります
703.6158	12.1650	overt	703.5600	844339	そして男とそのつまらしい女の主治で患者たちはそれぞれの部屋に割り振られるその建物はニ階建てでヒロミの部屋はニセンサンジューゴ室だった
715.7808	12.1650	overt	715.7250	858937	それじゃあごゆっくり男から鍵を受け取って部屋に足を踏み入れると小さなキッチンと古畳の敷かれた六畳馬になっている
731.0058	1.4700	overt	730.9500	877207	映像庫や
733.2858	11.9700	overt	733.2300	879943	電子レンジなど最低限の家具は揃っており六条麻の茶舞台の上には弁当とペットボトルのお茶がニ人分用意されていた
746.2758	16.8750	overt	746.2200	895531	こっちにTシャツとズボンがあるわほらひろみちゃんさっさと着替えようこのままじゃ風邪ひいちゃうヒロミと同室になったのは細いという三重絡みの比較的若い人物で部屋の端に並べてあった衣装を見つけると未開射のパーキュー
763.1508	16.8750	overt	763.0950	915781	日和は基本的には病院で同室だった同士が一緒になるように作られておりヒロミも細いとここ半年くらい同じ病室で過ごした中である
853.3458	10.4100	overt	853.2900	1024015	ほら何ぼうっとしてるの自分で着られるでしょう一日中パジャマのままでいることが多かったヒロミが濡らしたり汚したりすると
864.7158	11.1900	overt	864.6600	1037659	気世界を手伝ってくれたりしたのがこの細井であるそうした行為の補助を職員がやることになっていて患者をやらなくていいと口を酸っぱくして言われていたのだが
885.7158	19.0050	overt	885.6600	1062859	症状のせいかその言葉は細いの耳に入らずしばしばひろみにおせっかいを焼いてくれていたそれともまた消させてあげないとダメ細い学習をするのにヒロミは首を左右に振り大丈夫です自分で切られますそしてノロノロと服を脱ぎ始めた
904.7208	19.0050	overt	904.6650	1085665	ニ人とも同じくらい痩せていたが細いは背が高くヒロミはそれほどではない用意された服はヒロミにはちょうどよかったが細いには短くてズボンの裾からくるぶしが出ていたまあギリギリいけるわねでも私の趣味じゃないわ
924.2658	16.2225	overt	924.2100	1109119	ヨン人ではいつも凝ったデザインの服を目につけていた細いは無事の白いTシャツとストレッチの消えたデニムパンツは受けに見せないようで部屋の橋の姿見に映った自分の姿を見て苦笑した
940.4883	16.2225	overt	940.4325	1128586	ひろみは窓のガラストを開けた病院の窓は事故防止のためにストッパーがかかっておりほんのわずかしか開かなかったそれに慣れていたひろみは目いっぱい開くドアに新鮮な気持ち
956.7108	16.2225	overt	956.6550	1148053	風間の隙間に道路が見えそこで子どもたちが集まっているのが見えまだ雨が降っている中傘もささず白いボールをぶつけ合ってはしゃいでいる
972.9333	16.2225	overt	972.8775	1167520	別の方から観望が鳴く声が聞こえたそしてどこかで男が叫ぶ声愛知区の住宅街は雑然とした生活の音にあふれておりひろみの胸をざわつかせた
993.0258	8.4300	overt	992.9700	1191631	ああ私は本当に病院から出てきたんだ俺で区切られた塀で繰り切られた病院の中は
1003.4058	6.2100	overt	1003.3500	1204087	患者や職員の声が飛び交うにぎやかな場所だったが様々な人々が暮らす
1023.9858	2.9100	overt	1023.9300	1228783	街の中の音とは違う
1029.8658	12.6600	overt	1029.8100	1235839	街全体が生き物のようで人間の一人一人はその生き物を構成する細胞のように感じられた自分もその一つに戻ったのだそれとも私の感じ方が違うのかな
1199.4858	18.0750	overt	1199.4300	1439383	症状が起きていた時の感覚がうまく思い出せない目の前の人がしゃべっているものと同じ声が聞こえ心や感情が不思議なオブジェのようにゆがんだ形のまま固定化されていた
1217.5608	18.0750	overt	1217.5050	1461073	そして悪魔が去った今当時の不確かでおぼろげな感覚が正常となった新しい心が感じる圧倒的に確かな感覚によって描きされみるみるみるうちに膨客されていく何か黒くて深いものをいつも感じていたような
1235.6358	18.0750	overt	1235.5800	1482763	ひろみが考え込んでいるとどうしたのご飯食べようよ背後で細井が呼びかける目も病院じゃないんだからさお腹がすいたら食べたい時に食べていいんだよいつの間にか彼女はニ人分の前に座布団を
1253.7108	18.0750	overt	1253.6550	1504453	はいちょっと考え事をしていて広見は窓を閉めて細井の向かいに座る症状がなくなってなんだか変な感じがしませんか先に食べ始めていた細井にそう尋ねると彼女は笑って
1333.3158	14.5200	overt	1333.2600	1599979	先に食べ始めていた細いニュースを尋ねると彼女は笑って何言ってるの今が正常で症状があった時が変だったのよと至極最もなことを言い色や自分がおかしなことを
1354.1358	3.2100	overt	1354.0800	1624963	おかしなことを口にしてしまったことが
1363.7358	3.5400	overt	1363.6800	1636483	ことが恥ずかしく方を若くしてうつむいた
1388.8158	12.0900	overt	1388.7600	1666579	あなたは人生の多感な自供症状の中で育ったからそう感じるのかもねでもすぐになれるよ細いの優しい心はヒロミの周知心をさらに刺激し
1406.6358	2.7300	overt	1406.5800	1687963	さらに深くうつむかせるのだった
1416.4458	18.9400	overt	1416.3900	1699735	用意された弁当はどこかの仕出し用に注文した楽のうち弁当で煮物屋焼き魚の切り身エビフライなど様々な具が所狭しと詰め込まれていた症状があった時は演技が良くなかったヒロミは病院ではいつもミキサーにかけられていた
1435.3858	18.9400	overt	1435.3300	1722463	このような固形の食べ物を口にするのは久しぶりで緊張してしまう急にこれじゃ怖いわよね怖いよね細かくほぐしてあげようか細いが心配げに言うのいえ大丈夫です
1454.3258	18.9400	overt	1454.2700	1745191	エビフライに天ぷのビニール袋のソースをたっぷりかけると恐る恐るくちにする前歯でサン分のイチほどかじり取りよく咲くしてごくりと喉を鳴らしてのみ込むそこでヒロミは目を大きく見開き口元に手のひらをやった
1476.2958	12.7200	overt	1476.2400	1771555	やっぱり喉につまらせてしまったのかと細井は慌てかけるが慌てかけるがそうではなかった広見や細井の方を見ると体をプルプルと震わせている
1496.5758	4.6800	overt	1496.5200	1795891	そういうと寒気が余ったように目をうるませた
1502.5158	19.9800	overt	1502.4600	1803019	確かに病院の食事よりはおいしいけどそうそんなに目がキラキラしてるよヒロミはコクコクとうなずき次の一口を運ぶ衣はサクサクとしていて大ぶりのエビは弾力があってみずしく甘みと塩みの海鮮のうまみがはっきりと感じられる
