onset	duration	trial_type	wav_onset	sample	value
38.7408	7.9800	overt	38.6100	46489	ズーイは妹をなおしばらく眺めていたその顔は基本的には無表情だったが
47.2908	3.9900	overt	47.1600	56749	ただそのいかにもアイルランド的な眺めの
51.9408	1.8600	overt	51.8100	62329	上唇の上には
59.0208	8.6700	overt	58.8900	70825	汗が一筋を噛んでいたそれから彼はいつもの唐突さを持ってくるりと向きを変え
69.2508	5.0400	overt	69.1200	83101	レーの字を再び塗りつぶしにかかったがすぐにまた鉛筆を置いた
75.5208	4.0800	overt	75.3900	90625	書物をテーブルから彼にしては珍しく
80.3808	9.8100	overt	80.2500	96457	甘慢な動作で立ち上がり短くなったハマキを手に草加の腰掛けに片足を乗せた体勢に戻った
91.2408	11.9250	overt	91.1100	109489	より長身で足の長い人なら例えば彼の兄弟なら誰でもいいのだがもっと自然な感じで片足を上げもっと自然な形で足を上げもっと自然な形で足を伸ばしたか
103.1658	11.9250	overt	103.0350	123799	しかし頭が片足を腰掛けに乗せるとまるで踊り手が一つの特殊な姿勢を維持しているかのような印象を与えた
119.3508	19.3500	overt	119.2200	143221	最初はちらとやがては全面的に彼の注意は窓のゴ階下の通りの向かい側で繰り広げられているささやかな情景に引き寄せられたそれは脚本家や監督やプロデューサーなどに邪魔されていない実にたぐいまりな演技だった
139.2408	5.7300	overt	139.1100	167089	かなり大ぶりな一本のカエゼの木が私立女子校の正面に立っている
145.5708	5.1600	overt	145.4400	174685	その通りの運の良い側にあるヨンヨンゴ本の
154.6908	7.2900	overt	154.5600	185629	地目のうちの一つだちょうど今ナナつかハチつくらいの少女がその木陰に隠れていた
162.5508	3.9900	overt	162.4200	195061	ネイビーブルーの厚手のジャケットを着て
168.3408	3.3000	overt	168.2100	202009	毛糸の縁なし帽子をかぶっている
178.7508	6.6900	overt	178.6200	214501	帽子は赤くその赤はアルルのバンゴッホの部屋のベッドにかかった
186.4008	2.4000	overt	186.2700	223681	毛布の色合いを思わせる
190.3308	4.0200	overt	190.2000	228397	実際ズーリーの位置からだとその帽子は
200.4708	6.0600	overt	200.3400	240565	絵筆の先でちょこんと絵の具をつけた後のように見えなくもない
207.7008	11.0700	overt	207.5700	249241	少女からジューゴフィートばかり離れたところにまだ小さなダックスフントがイチ匹いるそれは彼女の犬で
225.4008	1.5000	overt	225.2700	270481	緑色の
229.1208	2.1900	overt	228.9900	274945	皮の首輪と
232.4508	6.4500	overt	232.3200	278941	ひもをつけている犬はくんくんとにおいをかげながら少女を探し求めている
240.8808	4.8600	overt	240.7500	289057	ひもを後に引きずり小走りに必死に輪を描いている
