onset	duration	trial_type	wav_onset	sample	value
44.5783	9.2100	overt	44.4900	53494	初めは携帯の地図を頼りに歩いていたが家に近づくにつれてもやが晴れるように記憶が鮮明になり必要がなくなった
64.9783	15.4200	overt	64.8900	77974	友達とドラ遊びをした公園の前を通り過ぎ虫を捕まえた基地は今はマンションになっていてその前の角を曲がるひろみは早足になり胸の鼓動は興奮で高鳴った
83.3683	12.8100	overt	83.2800	100042	そして記憶の中の自分の家の前にたどり着いて立ち止まると手に握りしめた携帯電話から目的の場所に到着しましたというアナウンスが流れる
106.7383	11.6400	overt	106.6500	128086	建物はヒロミの記憶とは変わっていたがその表札にはしっかりと内田という文字があったひろみはごくりと喉を鳴らしてナマツバは飲み込んだ
146.6083	3.0600	overt	146.5200	175930	Y地区の憂うつな曇り
150.3583	8.3400	overt	150.2700	180430	空に慣れたヒロミにとってその青空と太陽の輝きはあまりにも鮮やかに心に染みた
168.3283	12.1500	overt	168.2400	201994	アスファルトの上に濃い影をくっきりと突き出す強い日差しのもと彼女はそろそろ手を持ち上げてインターホンのボタンにその指先を触れる
202.4083	5.0400	overt	202.3200	242890	プラスチックのあでやかな感触を人差し指に感じる
211.0483	19.2450	overt	210.9600	253258	どこにでもある普通の一軒家の中にヒロミにとってたった一つの家庭があるもう何年も全く別の生活を送ってきた彼らだが体に流れる血のつながりと昔の思いは共有しており誰にものぬぐいさることはできない
230.2933	19.2450	overt	230.2050	276352	それぞれの生活を隔ててきた見えない壁が崩れ去りお互いの生活の中にお互いの姿がお互いが姿を表すのだ広めは緊張して喉をごくりと鳴らしたが口の中はカラカラに乾いて飲み込むものはなかった
250.0483	16.7250	overt	249.9600	300058	風が吹き木の葉がざわざわとすれ合う音が聞こえる車が通り過ぎるエンジンの音が聞こえるひろみは指をインターホンから離しため息をついた
266.7733	16.7250	overt	266.6850	320128	彼女は全く他の家族たちの様子を知らないのだのだ少しどんな風だか見てみようと敷地を取り囲む行きに沿って歩きながら家の様子を伺った
313.9183	6.7800	overt	313.8300	376702	側面に回ったところで背伸びをして覗け込むと庭の光景が目に入る
321.4183	5.7000	overt	321.3300	385702	イチ畳ほどの小さな家庭菜園があってミニトマトが実っている
328.0183	14.1900	overt	327.9300	393622	庭の隅にこんもりと小さく乗り上がった上に黒と書かれた板が刺さっているのはペットの墓でも作ったんだろうか縁側に上がるところにはサンダルが二足並んでいる
343.3483	13.3200	overt	343.2600	412018	そしてガラスのサッシュの向こうはリビングルームの様子が見えたはっきりした木目のが浮かび上がったキャメルのフローリングの白い壁のシンプルな様質
392.5783	2.9700	overt	392.4900	471094	ここからではその文字までは読めない
498.3583	19.9500	overt	498.2700	598030	そして中央に設置されたロク人崖のテーブルの上にはサラダの入った大きなボールと口のところが銀紙のようなものでパッケージされた飲み物のビントグラスそして白いホールケーキがあったそれを見た時ヒロミの胸はざわついた
527.3383	10.9800	overt	527.2500	632806	誰かの誕生日パーティーをやろうとしているのだろうかそれは父親か母親かそれとも妹か思い出そうとしてみたけれど今日が
538.3183	10.9800	overt	538.2300	645982	携帯電話で確認してからそれ以前に家族の誕生日を誰一人として知らないことに気がついた
551.0383	5.2800	overt	550.9500	661246	誰もいなかったその部屋に奥のキッチンから一人の人物が現れた
557.9083	2.7000	overt	557.8200	669490	それは紛れもない母の姿だった
562.6783	12.6000	overt	562.5900	675214	髪型を変え少し老けて印象が変わっていたが一目でそうと分かった母は両手にお盆を持ちその上に器用の料理を持った皿を乗せていた
576.2683	13.3500	overt	576.1800	691522	予期していたはずなのにそれはあまりにも突然の開口に感じられたヒロミは心臓が止まりそうな思いをしながらとっさに姿を行きがけに隠しその葉の隙間から
600.0883	2.6400	overt	600.0000	720106	中の様子をこっそりとのぞく
603.5683	2.5800	overt	603.4800	724282	母はこちらに気づくことなく
615.1483	2.4900	overt	615.0600	738178	皿をテーブルの上に並べている
619.3183	16.9800	overt	619.2300	743182	そしてすぐにも一人の人物が別のドアを開けて中に入ってきた少し腹が出ていて頭髪が寂しくなっているがそれは間違いなく父だ父は両手にリボンでラッピングされた箱を持っており母に見せるとニ人ではないやん
637.5883	4.5600	overt	637.5000	765106	言葉を交わした後に箱をテレビの裏に隠した
644.9683	13.0650	overt	644.8800	773962	あれで今日の主役を驚かせようというのだそう今日は妹の誕生日で家族はそれを盛り上げるための準備をしているに違いない父は落ち着かない様子のまま
658.0333	13.0650	overt	657.9450	789640	その足元に座り新聞を手に取ったり戻したりしていたその足元にはいつの間にか部屋に入ってきていた小さなキムクジャラの犬がじゃりつき父はそれを抱き上げる
672.9283	2.4900	overt	672.8400	807514	ヒロミは氷ついたように
732.3883	5.4000	overt	732.3000	878866	そのガラスを隔てた絵に描いたような平和な光景に見えていた
739.0183	9.5100	overt	738.9300	886822	それはヒロミが発症する前にこの家にあった光景だそしてヒロミが発症してからはこのように完全にくつろいだ光景はなかった
749.8183	17.7300	overt	749.7300	899782	本来ならここにいたのだろうかいやあのまま自分がここにいたら彼らはこのように笑う日は来なかったかもしれない自分がいなくなることで彼らはこの幸福を作れたのだでも今の自分なら胸がドキドキとしておかしな汗が伝う
799.9783	14.4600	overt	799.8900	959974	母はケーキの上に小さなローソクを並べ父がそれにライターで火をつけるすべての着火が終わると部屋の電気は消されカーテンが閉められたそして妹を呼ぶ父の声が聞こえる
814.4383	14.4600	overt	814.3500	977326	しばらくそこに立っていたがすぐに移動して部屋の中を見られる場所を探す別の壁に小さな窓があり息垣の土台となっているブロックの上に登れば
829.5283	3.6900	overt	829.4400	995434	なんとかそこからテーブルの近くを見ることができた
834.1483	4.7100	overt	834.0600	1000978	そしてちょうど自分の席に座ろうとしている妹の姿が見えた
839.7583	16.1700	overt	839.6700	1007710	一目でそうと分かった両親とは違い記憶の中よりもずっと成長してまるで別人のようだった街で偶然見かけてもその顔立ちだけでは気がつかないかもしれないでももしかしたらと振り返りはするだろう
