onset	duration	trial_type	wav_onset	sample	value
15.0590	2.3640	listening	15.0740	18071	道といっても低い山積も
19.0792	5.0000	covert	n/a	22895	道といっても低い山坪だった
28.4030	2.6520	listening	28.4180	34084	頭上を覆い尽くすうっそうとして
36.9500	5.0000	covert	n/a	44340	僕が頭上を覆い尽くす鬱草として
47.3150	1.6280	listening	47.3300	56778	足元は不要度のジュー
51.0942	5.0000	covert	n/a	61313	足元は腐葉土の十分な形で、
60.3390	2.7480	listening	60.3540	72407	霧がなくても日当たりは悪かろうと思い
65.1350	5.0000	covert	n/a	78162	霧がなくても日当たりは悪かろうと思い
73.7470	3.3880	listening	73.7620	88496	アイズスリオンが立ってよりよく見えないものが
80.6700	5.0000	covert	n/a	96804	アイズスリオン型ってよりよく見えないものが
88.4030	3.4840	listening	88.4180	106084	水田からの用水路が引かれているかもしれない
94.4933	5.0000	covert	n/a	113392	水田からの用水路が引かれているかもしれない
102.1630	4.0280	listening	102.1780	122596	そこに数人の人ができているのを認め僕は
108.0517	5.0000	covert	n/a	129662	そこに数人の人がきができているのを認め、僕は
115.4110	2.3000	listening	115.4260	138493	物も言わずに彼らの間から
118.6110	1.3080	listening	118.6260	142333	顔をのぞかせた
122.2525	5.0000	covert	n/a	146703	物も言わずに彼らの間から顔を覗かせた
132.5950	1.6280	listening	132.6100	159114	体があったしかもニつ
136.3992	5.0000	covert	n/a	163679	体があったしかも2つロープ
151.7950	1.1160	listening	151.8100	182154	子どものもの
153.9710	1.7240	listening	153.9860	184765	そういう敵であるに
157.9925	5.0000	covert	n/a	189591	老人のものと子供のもの相違的であるに
166.1630	3.6120	listening	166.1780	199396	ニ社は相似的な格好と色をしていた
174.4767	5.0000	covert	n/a	209372	2社は相似的な格好と色をしていた。
183.7950	2.7480	listening	183.8100	220554	腹を押さえた形で横向きに横
224.2567	5.0000	covert	n/a	269108	腹を押さえた形で横向きに横
231.2510	3.6120	listening	231.2660	277501	血まみれで微動だにしない血まみれの
237.6742	5.0000	covert	n/a	285209	またはれ血まみれで微動だにしない血まみれの
245.9070	3.7720	listening	245.9220	295088	オオカミジジとカモシザ近持ちの死んだよ
251.8350	5.0000	covert	n/a	302202	オオカミジジイとカモシザチカモチの死んだような
258.8990	1.3400	listening	258.9140	310679	ここにしか見えない体
267.2692	5.0000	covert	n/a	320723	ここにしか見えないからだ
278.1630	1.0840	listening	278.1780	333796	そこまで言われて
281.3525	5.0000	covert	n/a	337623	ここまで言われてから
288.4030	1.4040	listening	288.4180	346084	僕他には
290.4510	2.9080	listening	290.4660	348541	破り向かって落としているオリベヤスナガース
