onset	duration	trial_type	wav_onset	sample	value
40.0317	2.1000	overt	40.0500	48038	そこには一番年若い
42.6717	5.4300	overt	42.6900	51206	そしてただ一人の気色の良い息子の便実爽やかな憎まれ口に対する
48.7617	1.6500	overt	48.7800	58514	年季を積んだメキキ
51.0417	15.2700	overt	51.0600	61250	おかげでイチ秒の何分のイチかではあるが浴室に入ってきて以来ずっと彼女の顔を包んでいた幕とした疲弊とまた具体的な何かに対する
66.3117	15.2700	overt	66.3300	79574	対する紛れもない有料がどこかに押しやられたとはいえ彼女はほとんど瞬時に防具の姿勢を取り戻したそのタイトルのどこがいけないのよ実際に波じゃない
83.0517	16.6200	overt	83.0700	99662	大体ねお前と来たら何かが波じゃないとか美しいとかそんなふうに認めるってことが絶対にないんだから私は一度として一度としてお前がこういうのを聞いたことが
113.1417	4.5300	overt	113.1600	135770	なんだって僕がどうしたって僕が何かを美しく
118.2717	13.8600	overt	118.2900	141926	ないなんてけなしたことがあるかいシャワーカーテンの向こうでちょっとした大波のような音が聞こえたたちの悪いイルカが急に暴れ出したみたいな音だったいいかいふとっちょさん
135.7917	7.2600	overt	135.8100	162950	あんたが僕の人種や信条や宗教について何を言おうと構わないでも僕が
144.1617	15.1500	overt	144.1800	172994	美に対して敏感じゃないなんて言わないでもらいたいそれこそまさにそれこそがまさに僕のとっておきの弱点なんだそいつを忘れないでくれ僕にとってはね
161.1117	4.2000	overt	161.1300	193334	何から何までか美しいんだよ
165.9417	6.6600	overt	165.9600	199130	僕にピンク色の夕日を見せてくれもうその場でメロメロになっちゃうよ何だっていい
173.8617	1.6800	overt	173.8800	208634	ピーターパンでもいい
176.2017	9.9300	overt	176.2200	211442	ピーターパンなら幕が上がる前から僕はすでにおいおい泣き濡れているよそれなのによくも舞い入れたものだなんとこの僕が
186.7917	2.7600	overt	186.8100	224150	ああもうよしてとミセスグラスは言った
276.1917	2.4300	overt	276.2100	331430	やがて表情をギュッと引き締め
290.0817	13.4250	overt	290.1000	348098	心ここにあらずと言ったふうにそして大きくため息をついたやがて表情をぎゅっと引き締めタバコの煙を大きく吸い込み鼻からそれを出したそして言ったというか思いを爆発させた
303.5067	13.4250	overt	303.5250	364208	ああもう私には分からないよあのお嬢さんを一体どうすればいいのやら彼女は深く息をした私にはもうさっぱり手の打ちようがない
317.5617	4.2600	overt	317.5800	381074	彼女はX線のような視線をシャワーカーテンに向けた
324.7917	3.4500	overt	324.8100	389750	あんたたちと来たら誰一人何の役にも
329.2917	11.9850	overt	329.3100	395150	たちはしないんだから誰一人ねお前のお父さんなんてこの手の話になるとほとんど口も聞いてくれないまったくねもうちろん心配はして
341.2767	11.9850	overt	341.2950	409532	それは顔を見れば分かるでもいつだって事態を直視するってことがあの人にはできないんだよミセスグラスの口元が固く結ばれた
354.0717	2.0700	overt	354.0900	424886	私の知る限り
357.4917	2.3100	overt	357.5100	428990	何によらずあの人が
363.8817	6.0300	overt	363.9000	436658	問題と真っ向から取り組んだことなんて一度もないラジオをつけて
371.1717	2.7000	overt	371.1900	445406	どっかの
375.0117	12.2100	overt	375.0300	450014	チャラチャラ歌手の歌を聴いていれば何か変なこと面白くないことはみんなどこかに消えてなくなってしまうとお父さんは思っているのさ
395.1417	2.8500	overt	395.1600	474170	姿の見えないズーリーの方から
398.5617	3.1800	overt	398.5800	478274	ほがらかな笑い声が一度聞こえた
403.1817	6.3900	overt	403.2000	483818	いつもの荒っぽい高笑いとほとんど見分けのつかないものだったが
414.3717	4.5300	overt	414.3900	497246	それでもそこには一応違いがあった
420.9417	5.4600	overt	420.9600	505130	本当にそうなんだよと見せすグラスは気まじめに主張した
427.0317	9.8400	overt	427.0500	512438	そして前に向けて座り直した私が正直なところ何を考えているか知りたいかと彼女は尋ねた知りたくない
476.2917	14.0700	overt	476.3100	571550	頼むぜべしあんたは結局言いたいことは全部言うんじゃないか僕がどう返事をしたところで正直なところ本当に真剣な話嘘偽りなくこう思うんだよ
491.1717	11.0700	overt	491.1900	589406	お父さんがずっと望んでいるのは子どもたち全員がもう一度ラジオに出演しているのを聞くことじゃないかっていや真面目な話さ
502.8417	4.7400	overt	502.8600	603410	ミセスグラスはもう一度タバコの煙を深く吸い込んだ
508.2117	5.3100	overt	508.2300	609854	お前のお父さんはねラジオつねラジオをつけるたびに
516.3117	1.6200	overt	516.3300	619574	いつ
518.6517	14.9400	overt	518.6700	622382	さあいつはワイズチャイルドがまだ放送されていることをそしてお前たち全員が一人一人質問に答えているのを耳にすることを期待しているみたいに私には見えるんだ
545.8617	5.4600	overt	545.8800	655034	正直な話彼女は唇をぐいと結びあくまでも意識にだが
551.8317	12.8700	overt	551.8500	662198	主眼をより強調するべく一旦間を置いた本当にねお前たち全員だよと彼女は言って唐突に少し姿勢をまっすぐと出した
565.9017	13.7850	overt	565.9200	679082	つまりシモアとウォルト王も含めて彼女は短くしかし深々と煙を吸い込んだあの人は丸ごと過去に生きているんだまったくの丸
579.6867	13.7850	overt	579.7050	695624	お前の出ている番組を別にすればテレビを見ることだってほとんどない笑ったりしないでずいこれは笑い事じゃないんだから誰も笑ってなんかいないだろう
596.3517	17.8200	overt	596.3700	715622	でもねこれは真実なのよフラニーがちょっとまずいことになっているってあの人には全然わかっていないの全然よゆうべのジューイチ時のニュースが終わった後あの人が何を言ったと思うフラニーはみかんを食べたいんじゃないか
614.8617	3.0000	overt	614.8800	737834	なって私に聞くのよ
622.1817	8.8200	overt	622.2000	746618	あの子はあそこに何時間も突っ伏していてこちらが何か一言を口にしたらわっと泣き崩れてしまう
632.4117	4.0500	overt	632.4300	758894	そして何やら訳の分からない文句を一人で
637.4517	5.9700	overt	637.4700	764942	もごもご口にしているそれなのにお前のお父さんが思いつくのは
645.7017	3.4200	overt	645.7200	774842	あの子がみかんを食べたいかどうかってことだけ
651.3417	2.3700	overt	651.3600	781610	本気で殺してやろうかと思ったわ
656.4117	5.7600	overt	656.4300	787694	この次にあの人がミセスグラスは話すのをやめシャワーカーテンを狙みつけた
665.7117	3.7200	overt	665.7300	798854	何がそんなにおかしいのと彼女は質問をした
670.9317	14.4900	overt	670.9500	805118	何もおかしくない全然何一つとしておかしくないしかしそのみかんの話はいいね分かったよそれであんたの話あんたの役に立ってくれない人は他に誰がいるんだ
688.6917	10.4400	overt	688.7100	826430	僕レスバディその他にはさあ他にあることをそっくり吐き出しちまいなよべし遠慮はいけないね
699.1317	10.4400	overt	699.1500	838958	口数の少ないことがこの一家の抱え込んでいる問題のおもとなんだから僕らが何でもかんでも口に出さず胸にため込んじゃうってことがね
720.8517	1.5600	overt	720.8700	865022	お前の冗談は
723.0717	3.5100	overt	723.0900	867686	おかしくもなんともないよとお見せすグラスは言った
727.4817	8.0700	overt	727.5000	872978	彼女は少し間を置いてヘアネットのゴムの中にほつれた紙を仕込んだ
761.6517	1.0500	overt	761.6700	913982	うん
769.3317	9.5100	overt	769.3500	923198	バディが数分でもいいから電話に出てくれたらねこの訳の分からない出来事について何か知っているはずの人間はあの子くらいなんだから
779.7717	2.4600	overt	779.7900	935726	彼女はしばし試案した
784.9317	8.4300	overt	784.9500	941918	その表情には明らかに恨みがましいものがあったく雨が降ればいつも通り土砂降りときている
795.8217	4.1700	overt	795.8400	954986	彼女は自分の左手の手のひらに
800.9217	3.4500	overt	800.9400	961106	トントンとタバコの灰を落とした
804.9717	7.1400	overt	804.9900	965966	ブーブーはジュー日まで戻ってこないウェイカーにこのことを話すのはもう一つ気が進まない
813.3717	6.0600	overt	813.3900	976046	あの子になら連絡が取れると分かっていてもね長く生きてきたけど
827.7417	2.8500	overt	827.7600	993290	こんな家族って他に見たことがないよ
852.8217	14.8500	overt	852.8400	1023386	本当だよお前たちはみんなどの子どもも頭脳名跡ということになっているところがいざとなると何の役にも立ちやしない誰一人ね全くこういうのって
904.1217	15.9000	overt	904.1400	1084946	ちょっと待てよ一体何がいざとなるんだいつそんな深刻な話になったんだよあんたは僕らに何をしてほしいんだべし出かけていってフラニーの人生を彼女の代わりに生きてやればいいのかい
932.2017	15.2700	overt	932.2200	1118642	ちょっとやめてちょうだいあの子の人生を代わりに生きてくれなんて誰も頼んでいないでしょうが誰かあの今に行ってそこで一体何が持ち上がっているのか私に分かるようにしてほしいっていうだけなのただそれだけ
949.0317	3.2100	overt	949.0500	1138838	あの子がいつ大学に戻って
952.7817	4.8000	overt	952.8000	1143338	学年をきちんと終えてくれるかそれだけを私は知りたいの
958.1217	8.3100	overt	958.1400	1149746	あの子が一体いつになったら少しでも需要のあるものを胃袋に入れる気持ちになるのかそれを知りたいだけ
967.0617	18.0300	overt	967.0800	1160474	土曜日の夜にここに帰ってきてからほとんど何にも口にしてないのよ本当に何一つ半時間ほど前に私はあの子にチキンブロスを飲ませようとしたんだけどスプーンにニ口しか飲まなかったたった二口だけよ
