onset	duration	trial_type	wav_onset	sample	value
6.2725	1.1400	overt	6.3300	7527	ああああ
40.3825	15.7300	overt	40.4400	48459	エリーホワイトが説明をする静かな声がグランドタワー最上階のこの執務室に響き渡っているこれからここに警察官とロジークに秋というフリーターのサイキックを
56.1125	15.7300	overt	56.1700	67335	八流会について話があるらしいこの奇妙な来訪者と僕の仲介を行ったのがこのエリーでこうなるまでの経緯を説明してくれているというわけだ
71.8425	15.7300	overt	71.9000	86211	彼女はずいぶん昔の話から語り起こしてくれたが思いのほかに重要で興味深い話だった僕の父さんが壊滅させたローズクラブに不死の女たちが働いておりエリーもその一人であったこと
100.5625	5.0100	overt	100.6200	120675	その時ローズクラブで不死の女たちを作り出していた女が
106.5625	6.3900	overt	106.6200	127875	コッシェというサイキックで今はこの街に舞い戻り暗躍しているということ
117.8425	10.1100	overt	117.9000	141411	しかもコスチェは今八流会に協力しているこれを報告したのはかつて父の相棒であったというドクターだそうだ
128.5825	12.6150	overt	128.6400	154299	コスチェの変身の姿の一つが金髪のサイキック少女なのだそうだ個々を襲撃しシューキーをさらったあいつだろう
141.1975	12.6150	overt	141.2550	169437	彼女は病院の襲撃に参加していたというコッシェイはこの町に戻ってきてからも多くの人を殺しその中には刑事や
154.5925	2.3100	overt	154.6500	185511	路地の恋人もいるという
157.6225	16.4400	overt	157.6800	189147	だから路地は復讐のために警察と手を組んで越してを追い回しその一環として何か僕に話があるらしくこのグランドタワーまでやってくるのだという全てを聞いた僕はふうっとため息をついた
174.0625	16.4400	overt	174.1200	208875	なんとも壮大な話じゃないか父の代から現在まであれとあらゆる登場人物が出てくるまさかあのドクターまで出てくるとは思わなかったまさかあの金髪のお嬢さんがそんな因縁深い相手だったとはね
193.7425	6.1500	overt	193.8000	232491	だとすれば無理にでもあそこで殺しておくべきだったのかもしれない今さら言っても仕方のないことだが
200.9725	12.9600	overt	201.0300	241167	血を返して伝わる不死身の力と言われても夢のようなおとぎ話と思われるかもしれませんがエリーは僕の前に立ちいつも通り黒いベルで顔を隠しているいや信じるよ
215.2825	6.3000	overt	215.3400	258339	僕は行ってから苦笑したその不死身の力のことならば僕だってとてもよく知っている
223.1725	8.2800	overt	223.2300	267807	ふとマツコのことを思い出したローズクラブのゴミ捨て場で捨てられた彼女にとってもこの話は重大な価値を持つだろう
233.4325	4.8600	overt	233.4900	280119	彼女のことを思い出したのは久しぶりで僕は何だか苦しくなった
239.7925	15.8850	overt	239.8500	287751	しかし驚いたな君にそんな過去があったとは知らなかったよ気持ちを紛らわせながらそういうこのことを知っているのはクリス様と先生の他にはマーミンやジェフリーウォンくらいのものです
255.6775	15.8850	overt	255.7350	306813	今ここで明かしてくれるのも驚きだ路地を僕に合わせるためにずっと隠していたことを話してくれるなんてなぜそこまで堅入れするんだいこれにはエリーは即答せず少し間を置いた後
274.0225	7.3500	overt	274.0800	328827	あのローズクラブの亡霊が舞い戻ってはイエスの教諭になるのだとすれば話さないわけには行きませんそうか
281.8825	14.0400	overt	281.9400	338259	言葉をおのめにするつもりはなかったがしかし今はその話は重要ではないちょっと聞きたいんだがそのドクターは今どうしているんだいできれば連絡を取りたいんだが
297.0925	8.4900	overt	297.1500	356511	路軸に秋の話によると先生は私の家にいらした後でコシチェに殺害されたようです
306.2725	6.7500	overt	306.3300	367527	彼はその現場にいて古市へと遭遇したようですが取り逃したと言っていました
328.6525	6.9600	overt	328.7100	394383	ここまで何の感情も出さないでいたエリーはその死を語るところで初めてコア色が変わる
