onset	duration	trial_type	wav_onset	sample	value
37.2317	5.7600	overt	32.7600	38125	文化研究の個展とおび文に記されていることと無縁ではない
44.9117	2.0400	overt	40.4400	45990	カルチュラルスタディーズとは
47.9417	7.4100	overt	43.4700	49092	その執事からしてもマルクス主義をはじめとする左派の研究が常にすでにそうであったように
56.1617	3.9900	overt	51.6900	57510	実践と切り離すことができない関係性に規定されている
61.9217	10.5600	overt	57.4500	63408	文化研究のうちにはいかにすれば私たちが生きる社会をより良い方向に改革することができるかという根本的な問いが内在している
81.0617	5.6100	overt	76.5900	83007	左派の研究である限り資本主義批判に向かうのは必然である
90.7517	4.1700	overt	86.2800	92930	あえて挑発的に言うならば文化研究とは少なくとも
97.3517	2.2500	overt	92.8800	99688	社会変革に向けた
100.5917	2.7900	overt	96.1200	103006	共通の信仰でなくてはならない
109.4117	4.8300	overt	104.9400	112038	ギルロイのモチール私たちの中に積極的に加わるとは
115.2017	16.8600	overt	110.7300	117967	ポールはあなたと一緒にレイシズムの問題を考えるのだという読書を実践するということだゆえに私たちは誰一人として国におけるレイシズムを論じと本書と無縁ではないわかりか今日のレイシズムを考える手がかりとして積極的な姿勢で読むことを
132.8117	1.3500	overt	128.3400	135999	ゲリロイトは今日
136.5917	2.4600	overt	132.1200	139870	共同することが求められている
150.2717	2.4900	overt	145.8000	153878	本書は全ロク賞かなる
155.1617	5.4300	overt	150.6900	158886	その概要について役者跡書を参考にたどっておけば本書の出発点は
161.3117	6.9300	overt	156.8400	165183	人種の問題がマルクス主義やサハの政治の領域でさえ長らく不可視化され
169.1717	2.2800	overt	164.7000	173232	終演化されてきたという事実にある
178.8317	2.0400	overt	174.3600	183124	マルクシズムと英国の
312.9617	1.6200	overt	308.4900	320473	事実と対峙しながら
315.1817	6.7200	overt	310.7100	322746	黒人性が病理や犯罪との連関を通じて構築されていく過程を批判的な描きだし
322.5017	5.1300	overt	318.0300	330242	ナショナリズムと人種が英国における政治的権威主義
328.4717	4.9800	overt	324.0000	336355	移民排泄の機運外国人権をいかに総合
334.5317	4.7100	overt	330.0600	342560	保管的に高めてきたかを明らかにしたのが取り分け第イチ章から
340.3217	1.9800	overt	335.8500	348489	第サン章までである
347.2517	12.7500	overt	342.7800	355586	ルルイの言葉を直接引用すれば英国における黒人の存在は一つの問題ないしは脅威として構築されそれに沿って同質的で白い国民としての私たちが統合可能となる
360.7517	2.4300	overt	356.2800	369410	さらにこの点を分析していけば
367.9517	10.2300	overt	363.4800	376783	一方で廃止をされながらも他方で国民の最下層に置かれる形で放設されてもいる黒人は
380.0717	1.7100	overt	375.6000	389193	構築された全集の
382.8317	4.5000	overt	378.3600	392020	分断によって白人市民から分離されているだけではなく
388.9517	4.5000	overt	384.4800	398287	アジア系市民がより尽能した移民と表彰されることで
394.2317	3.0900	overt	389.7600	403693	産休市民の扱いを受け入れているのであり
399.0017	3.0600	overt	394.5300	408578	暴動とはその怒りの表質でもある
403.5917	5.2800	overt	399.1200	413278	第ヨン章以降はレイシズムに対する抵抗の運動が論じられる
409.6517	2.3400	overt	405.1800	419483	再び役者跡書きから引けば
415.3217	4.1700	overt	410.8500	425289	常に分接接合されているナショナリズムと
420.0317	2.4600	overt	415.5600	430112	人種差別に対抗するでやす
424.5017	3.0000	overt	420.0300	434690	移居した様々な表現文化や
428.4317	10.5600	overt	423.9600	438714	社会運動の持つ可能性すなわち資本主義と偽りの合法性を批判し消し去られていた歴史性を再び権限させる
439.5917	3.6300	overt	435.1200	450142	集合的な力を評価したのが
444.1217	11.8200	overt	439.6500	454781	ロックアゲインストレイシズムを論じる第ヨン章であり黒人音楽文化を米国とカレブ会にまで射程を広げて語る第ゴ章である
481.6217	7.2900	overt	477.1500	493181	平均の霊視ゾーンをめぐる狡猾さは表面的には誰も差別していないということになっている現状のうちにある
490.1117	8.0100	overt	485.6400	501874	どういう人種差別主義者でさえ自分たちが人種差別主義者であることを強く否定するような世界に
498.7217	2.4300	overt	494.2500	510691	私たちは生きてしまっている
502.0517	5.4000	overt	497.5800	514101	しかしそれが疑問であることはレイシズムの問題があまり意識化されないよう
508.6817	1.4400	overt	504.2100	520890	見受けられる
