onset	duration	trial_type	wav_onset	sample	value
11.0450	2.2200	overt	11.1300	13254	あっおいでお前何やってるんだ
19.8350	2.1000	overt	19.9200	23802	イチ回にも話を何だ真面目な
49.9250	1.6800	overt	50.0100	59910	そうしたらこう近い
55.3550	3.4200	overt	55.4400	66426	なぜかな自分のチーズばかり書いてますね
65.3450	1.4700	overt	65.4300	78414	その人たちに似ていると思った
71.9750	2.2500	overt	72.0600	86370	壁する効果は強くなければならないと思ってる
80.7050	1.1100	overt	80.7900	96846	何が問題なの
84.0950	1.0800	overt	84.1800	100914	私もというおやし
86.1350	3.6600	overt	86.2200	103362	午後サンカウントです
90.5150	1.3500	overt	90.6000	108618	経編んでのショーチョウトなる
96.2750	2.2200	overt	96.3600	115530	このチャレンシャーはどうなの
111.9050	2.3700	overt	111.9900	134286	これすごいですよフラフラシャビラやってる
125.1650	2.4000	overt	125.2500	150198	どうすると事前に感じにさせるんだよ
131.2250	3.0600	overt	131.3100	157470	虫がずっとずったんで固体が入る黒だ
138.1550	5.1600	overt	138.2400	165786	リーグ戦の出力をまさかこのジェービスのカップイチインターチを取りする狙いだったと
148.3250	3.2100	overt	148.4100	177990	私もADVセンスでその前ちょっと戻りや
152.1650	3.1200	overt	152.2500	182598	このパスは小さじいで小さくなるんじゃない
156.8750	4.3500	overt	156.9600	188250	船が一年やって占めて動くということを目指していたイチ年を転がする形で実現できるかどうか
164.0750	4.5900	overt	164.1600	196890	そんなふうにそんなふうに
182.9450	2.4300	overt	183.0300	219534	今日の作家のうちのことを今日こそ真面目に見てもらう
190.8350	4.6800	overt	190.9200	229002	どうして週間だったらそのまま続きら今だったり最高に教えたよ
196.5350	1.3800	overt	196.6200	235842	靴なりに考えてる
199.2050	3.9000	overt	199.2900	239046	このチームは遠隔自身の強さを手に入れなきゃな
204.3650	1.0200	overt	204.4500	245238	これはサイレンズ
216.5750	2.7300	overt	216.6600	259890	全然書いてない何て書いてるか分から
220.9550	3.9300	overt	221.0400	265146	大丈夫か
229.5950	1.4100	overt	229.6800	275514	何でもたまに撮ってくるんだ
232.2350	3.1500	overt	232.3200	278682	マクスイムみたいに最初からボールもして体を磨けた後に行くんで
