onset	duration	trial_type	wav_onset	sample	value
5.0662	1.7240	listening	5.1220	6079	粒のように小さく見えるが
7.8182	2.2040	listening	7.8740	9382	その音楽はこの場所まで
11.9767	5.0000	covert	n/a	14372	その音楽はこの場所まで
18.9222	5.0840	listening	18.9780	22707	私はため息をつきゆっくりとエレベーターの方へ
25.8133	5.0000	covert	n/a	30976	私はため息をつきゆっくりとエレベーターの方へ
32.9382	1.0840	listening	32.9940	39526	歩き始めた
35.4662	2.3000	listening	35.5220	42559	すると横の廊下から突然
39.6783	5.0000	covert	n/a	47614	歩き始めたすると横の廊下から突然
46.6662	4.0280	listening	46.7220	55999	ドレスを着た白い髪の少女がよろけるようにして飛び出る
53.5067	5.0000	covert	n/a	64208	ドレスを着た白い髪の少女がよろけるようにして飛び出る。
62.3462	2.8440	listening	62.4020	74815	少女は床に膝をつき私を見上げた
67.5058	5.0000	covert	n/a	81007	少女は床に膝をつき私を見上げた
74.9542	2.4280	listening	75.0100	89945	そして不確にも目があった彼女の
81.3425	5.0000	covert	n/a	97611	そして深くにも目が合った彼女の
89.2902	1.6920	listening	89.3460	107148	真っ青な瞳から
91.7542	1.5960	listening	91.8100	110105	感情が流れ込む
192.8233	5.0000	covert	n/a	231388	真っ青な瞳から感情が流れ込む
199.8502	2.0760	listening	199.9060	239820	強烈な拒否だった
246.6662	2.0760	listening	246.7220	295999	強烈な拒否だった
252.8500	5.0000	covert	n/a	303420	強力烈な恐怖だった
260.0102	4.8600	listening	260.0660	312012	そして顔にも同じ感情が浮かんでいるミドルティーンだろうか
266.6283	5.0000	covert	n/a	319954	そして顔にも同じ感情が浮かんでいるミドルティーンだろうか。
275.3702	1.9160	listening	275.4260	330444	またどけない少女で
280.1375	5.0000	covert	n/a	336165	また、あどけない少女で
289.9302	2.2360	listening	289.9860	347916	白い髪と白い肌破壊
294.3592	5.0000	covert	n/a	353231	白い髪と白い肌、高いお腹
301.5142	4.8920	listening	301.5700	361817	花を中心とした顔立ちはアジア人のものではないそしてむき出しになった
308.1825	5.0000	covert	n/a	369819	花を中心とした顔立ちはアジアン人のものではないそしてむき出しになった
316.7142	3.0360	listening	316.7700	380057	はっきりと黒い三日月のマークが刻印
322.2733	5.0000	covert	n/a	386728	その方にははっきりと黒い三日月のマークが刻印されています
335.7708	5.0000	covert	n/a	402925	されていたおい
343.1462	3.0680	listening	343.2020	411775	廊下の向こうから男の土星とドタバタした
351.2400	5.0000	covert	n/a	421488	廊下の向こうから男の女性とドタバタした足音が聞こえました。
358.1862	1.6920	listening	358.2420	429823	聞こえた
360.4582	2.8120	listening	360.5140	432550	私はとっさに少女の手を引いて別の通路
390.2250	5.0000	covert	n/a	468270	聞こえた私はとっさに少女の手を引いて別の通路に
