onset	duration	trial_type	wav_onset	sample	value
75.5261	5.3100	overt	71.2800	77339	私たちの注意を言語リング内のソロ演者の演技からそらすかのように
81.5261	5.4000	overt	77.2800	83483	派手な衣装を着た空中ブランコ乗りが頭上を行き交い
95.9261	1.3500	overt	91.6800	98228	私たちの意識を
101.1161	2.0100	overt	96.8700	103543	広大な水筒の空間
104.9261	3.4800	overt	100.6800	107444	全く異なる記憶された
109.3361	4.3200	overt	105.0900	111960	考え糸を引き上げ認知リング内の重なりある領域に
135.7961	2.7900	overt	131.5500	139055	針でと指し招きます
140.2661	11.1000	overt	136.0200	143632	ブランゴノリの姿が出たり入ったりしている間一目見ただけでは考えもしなかったトラックスという単語の文脈について彼らが問いをささやくのが聞こえます
152.3861	1.2900	overt	148.1400	156043	大きなお顔を
156.4961	1.1400	overt	152.2500	160252	上り下りする
160.1261	1.2300	overt	155.8800	163969	小さな列車が
162.1661	4.4400	overt	157.9200	166058	泳ぎながら登り僕にはできる僕にはできるとつぶやいている
167.3261	6.3300	overt	163.0800	171342	子供時代の光景が見えますとてもよく似た線路を走る別の小さな列車は
174.4061	2.9100	overt	170.1600	178592	明るい青色でトーマスと呼ばれています
178.1561	6.0000	overt	173.9100	182432	また別の光景では筋肉流流の男がジューキュー世紀のアメリカのような場所で
184.9661	4.0500	overt	180.7200	189405	列車の線路を建設するために丸太を立ちわっています
190.1561	4.6800	overt	185.9100	194720	これらのイメージと合わせて子供時代の感情が心の中に
196.1561	3.6000	overt	191.9100	200864	開き始めそれとともに感情のリングが
200.2661	2.0100	overt	196.0200	205072	他のリングの活発な
203.4161	1.7700	overt	199.1700	208298	思考や単語と関連する
205.6961	2.5200	overt	201.4500	210633	さまざまな感情でも役打ち始めます
208.9961	7.9800	overt	204.7500	214012	しかし子供時代の感情が湧き上がるだけではなくインチリングの反対側にもエンジャグループがだんだん見えてきます
217.5761	7.9500	overt	213.3300	222798	それは冬の装い装いをした人々の一団であり長い黒髪で赤いバッグを持った美しいロシア人女性の
226.5161	4.1700	overt	222.2700	231952	姿を恐怖の目で見つめていることが次第に分かってきます
231.4061	6.0300	overt	227.1600	236960	女性はあんな華麗なトラックスに身を投げようとしています
238.6961	4.3200	overt	234.4500	244425	しかしおなじみの恐怖共感そして悲しみの感情が
243.7961	5.0400	overt	239.5500	249647	漢字をリングから生じると同時に光景全体がかすんでいき
250.0661	2.3100	overt	245.8200	256068	私たちの注意は映っていきます
253.6661	4.5000	overt	249.4200	259754	今後はとても変わった幻のような不思議な人影が現れ
260.6561	3.2700	overt	256.4100	266912	呼ばれる寮屋の情報に止まります
264.9161	6.0900	overt	260.6700	271274	高等用と側頭用と盗聴用の接合点という
271.6361	5.2200	overt	267.3900	278155	この領域の位置は極めて重要で高等用の四角リングと
277.5161	9.7800	overt	273.2700	284176	即答用及び盗聴用の言語リングと認知リングの機能を統合する能力を示しています
287.9261	2.4300	overt	283.6800	294836	大柄なタキシーで起きたその人は
293.8661	1.1400	overt	289.6200	300919	話をせず
295.7561	4.5300	overt	291.5100	302854	演技主任と列車のスイッチマスターの中間のようです
301.1261	2.4900	overt	296.8800	308353	情報を統合し私たちが
304.3961	3.5400	overt	300.1500	311702	たどるべき単語の軌道を選んでいるのです
308.6861	2.5500	overt	304.4400	316095	命令がこの人から来ているのか
312.0761	1.5300	overt	307.8300	319566	前頭前夜の
314.2361	8.5200	overt	309.9900	321778	制御ボックス席からなのかそれとも両方からなのかははっきりしませんがここでリンチリングの
323.8061	9.2400	overt	319.5600	331577	照明が暗くなりあんなの幽霊に似た人影は視界と意識からだんだんに消えていきます
334.2761	4.7100	overt	330.0300	342299	悲しみと後悔の名残のかすかな震えが残っているにしても
339.6461	3.9900	overt	335.4000	347798	アンナのイメージに固執するほどの情報はありませんでした
344.6561	8.4300	overt	340.4100	352928	この瞬間私たちの心の中にはこの平凡に思えるトラックスという単語をはじめ多くの単語との
353.6561	1.9200	overt	349.4100	362144	これまでのあらゆる出会いから
356.1161	2.8500	overt	351.8700	364663	ずっと残っているものがあるのだと気づきます
359.8961	2.2800	overt	355.6500	368534	現地科学者のデイベットスイー
363.1361	3.0600	overt	358.8900	371851	ニ位が何年も前に力説したように
366.8261	15.5400	overt	362.5800	375630	私たちの言葉は与えられた文脈における正確な意味が指定されている時でさえ蓄積された関連する意味記憶そして感情を内補しておりそれを瞬間的に起動するものなのです
382.9961	10.4400	overt	378.7500	392188	この一瞬の早期の中で言葉を保管し読み出すための脳の設計が見せる多層構造の美しさを私たちは正しく理解するようになります
394.9661	17.6100	overt	390.7200	404445	一つ一つの言葉が過去の無数の関連想そして長く蓄えられた感情を全て引き出すことができます実際にあなたは今詩人や作家が完璧な言葉つまり詞言を見つけようとする日常的な努力に似たものを
416.2361	3.9000	overt	411.9900	426226	独自能がほんの一瞬で指導させるのを目撃したのです
420.9461	6.9600	overt	416.7000	431049	EMフォースターがかつて述べたように詩言はサン分とを情熱と結びつけます
429.1661	5.9400	overt	424.9200	439466	独自能のツアーの締めくくりにシルクとそれいうならぬ架空のシルクイデラ
436.3361	1.8300	overt	432.0900	446808	レクチュールで
438.7961	1.2300	overt	434.5500	449327	独自の回路で
441.0461	3.3900	overt	436.8000	451631	見てきたものを最後にもう一度見下ろしてみましょう
445.2461	4.8900	overt	441.0000	455932	ただし今度は演技をスローモーションではなくリアルタイムほぼヨン
450.8861	1.4100	overt	446.6400	461707	ヒャクミリ秒で
452.9261	4.7700	overt	448.6800	463796	しかも両方の半球を見るように手配しました
458.5061	1.9200	overt	454.2600	469510	ほとんどありえない速さで
461.4461	4.5900	overt	457.2000	472521	最初に右脳半球の四角矢が素早く左の半球に
468.1361	2.6700	overt	463.8900	479371	越境しそこでありとあらゆる
473.2361	1.2300	overt	468.9900	484594	活動が起こり
478.4561	4.2900	overt	474.2100	489939	リングの全ての層にわたって統合されるのが見えます
483.4061	2.7000	overt	479.1600	495008	最終的に演技の最後には
486.9161	3.2100	overt	482.6700	498602	右脳半球の大半が発火していて
490.8461	4.6200	overt	486.6000	502626	複数の両家がトラックスの移民に貢献し
496.3361	3.6600	overt	492.0900	508248	音のための量やの方が少ないのが分かります
500.6561	3.0300	overt	496.4100	512672	私たちはそれ以上近くすることはできません
504.9161	4.6200	overt	500.6700	517034	私たちの目は出し物の動きを十分に素早く追うことが
510.3461	5.1300	overt	506.1000	522594	どうしてもできないので何がどこでいつ起こっているのか正確に理解できません
516.1961	10.3800	overt	511.9500	528585	実際このシーンはとても密接につながっているネットワークの滑らかな演技のようで私たちに残されるイメージはたくさんのライトがつながって
533.0261	2.2200	overt	528.7800	545819	脈動しているように見えます
535.9961	7.9800	overt	531.7500	548860	本当に独自能には天の川原画の星の星と同じ数の結合部があるのかもしれません
544.8461	5.0400	overt	540.6000	557922	六次能がつながっているこの最終的イメージは直線的に起きているのとは
550.7861	2.6700	overt	546.5400	564005	少なくとも同じくらいの多くのことが
554.2961	7.0800	overt	550.0500	567599	ジグザグに前に進んだり後ろに戻ったりそう方向で起きていることを伝えています
562.0361	2.6700	overt	557.7900	575525	確かにそれが私たちが字を読む時に
565.3361	4.3800	overt	561.0900	578904	視覚言語認知運動感情のリングで
570.2561	7.2000	overt	566.0100	583942	進行する全てのタイミングと順序についてまだ分かっていないことに一番近い印象です
578.4461	8.1600	overt	574.2000	592329	サーカステントのてっぺんで見ているとこの独自行為を構成するもののあまりの大きさに謙虚な気持ちになります
587.1461	4.1700	overt	582.9000	601238	それを大抵の人は完全に当然のことだと思っていますが
591.9461	3.1200	overt	587.7000	606153	あなたは当然のことと思わないでしょう
595.8461	2.9700	overt	591.6000	610146	のしろ今までは単語を読むたびに
599.4161	5.5800	overt	595.1700	613802	おびただしい数のニューロンの作業グループが指導することを理解しているでしょう
605.8961	3.5700	overt	601.6500	620438	今目にしたばかりのことだけでなくもっとたくさんあります
610.0661	4.8300	overt	605.8200	624708	そしてもし私たちがたったイチゴで何百というニューロンを主導させるのなら
615.4061	3.9300	overt	611.1600	630176	複数の単語からなる一文ニコラスクリストフによる
620.5361	7.1400	overt	616.2900	635429	エッセイアンドリエンルリッチによるしアンドリアバレットによる短編小説
628.7261	10.5750	overt	624.4800	643816	ケンドフによる言語に関する本マイケルディルダによる評論作品を読むとき自分がどれだけのものに影響を与えるのか想像してください
639.3011	10.5750	overt	635.0550	654644	人が単語を連想する時に何をしているのか理解しようと長年にわたって研究していきましたが私はいまだに極めて深い考えを
650.8061	1.7100	overt	646.5600	666425	出来出す一連の言葉を
653.2361	3.9000	overt	648.9900	668914	人が読む時に起こることに対してイフの念を抱いています
658.5161	7.5000	overt	654.2700	674320	次の手紙でお話しするように深く読むのは情報を理解するために文字通り整理学的に
670.5161	3.7500	overt	666.2700	686608	どこへでも行きますしかしそれも変わるかもしれません
691.7861	6.2700	overt	687.5400	708389	読書の神髄は孤独のただ中にあってもコミュニケーションを見下ろせることのできる奇跡にあると思う
704.5361	6.0600	overt	700.2900	721445	私たちの知恵は著者の恐れがやむところから始まると心速を感じる
712.2461	1.8300	overt	708.0000	729340	しかし唯一の設備である
714.8261	4.6200	overt	710.5800	731982	でもある法則おそらく真実は他の誰からも受け取ることはできず
722.9561	7.2000	overt	718.7100	740307	自分自身で作り出さなくてはならないことを読みする法則に従うと彼らの知恵の終点は
734.0261	5.2500	overt	729.7800	751643	私たち自身の知恵の始まりとしか思えない深い読みは絶滅寸前
742.6061	3.6300	overt	738.3600	760429	あなたはたったいちごの経路を
749.8661	1.9500	overt	745.6200	767863	ところですたどった
756.9761	6.4200	overt	752.7300	775144	手紙でたったイチ号の読みが膨大な数のニューロンを指導させることを確認しました
764.5961	3.5700	overt	760.3500	782946	それには脳の複数の量やと領域と
769.0061	2.0700	overt	764.7600	787462	それには脳の複数の領域と
771.9761	3.9600	overt	767.7300	790504	ボスを全てにおける信号電達が関与します
776.8961	3.8700	overt	772.6500	795542	ここでトラックスというイチ号を単独で読むのではなく
781.4261	8.0700	overt	777.1800	800180	もっとはるかに難しい文中にあるこの単語を読み解いて理解してほしいとお願いしたとしましょう
790.4861	3.3300	overt	786.2400	809458	例えば次のようなニジュー号からなる分です
798.4661	8.0700	overt	794.2200	817629	彼の愛は痕跡を一切残さなかった決して消えない種類のものを除いて彼女にも後に続く誰にも
809.9561	1.2600	overt	805.7100	829395	レフトノートラック
811.9061	4.8600	overt	807.6600	831392	サーフォーザカインドザネバーゴー
818.0861	1.5900	overt	813.8400	837720	ほうはん
821.1161	1.2000	overt	816.8700	840823	エニフー
826.7261	1.3800	overt	822.4800	846568	今週には何がある
828.9761	7.2300	overt	824.7300	848872	もし私が小説を書くとしたら目に入るものよりはるかに深いこのような文で埋め尽くすでしょう
845.9861	3.0000	overt	841.7400	866290	タフツ大学の同僚ジーナークーパー
850.1261	3.8100	overt	845.8800	870529	バーグとフィルホルコールが
854.6861	1.3800	overt	850.4400	875199	FMRI
859.7261	12.9300	overt	855.4800	880360	ERPまで様々な脳画像技術を使ってあなたがこの文を読み終えた時ののを観察したら意外なものも含めてこの文で伝える
873.1961	3.4800	overt	868.9500	894153	さまざまな意味を理解するのに必要な
877.2761	3.6000	overt	873.0300	898331	驚くほど幅広いプロセスを目にすることができます
881.8061	5.8500	overt	877.5600	902969	例えばこの文脈でのトラックスという言葉に遭遇した後には
888.4061	1.9500	overt	884.1600	909728	いくつかの言語ベースで
890.8961	1.5600	overt	886.6500	912278	弁護部屋駅で
894.7361	3.9300	overt	890.4900	916210	ERPにNヨンヒャクと呼ばれる反応が見られます
899.3561	4.8000	overt	895.1100	920941	その療養屋における約ヨンヒャクミリ秒の
904.9061	3.6600	overt	900.6600	926624	脳波活動は脳の驚きを示す
909.2261	3.1800	overt	904.9800	931048	電気整理学的信号を伝えます
912.9761	2.1000	overt	908.7300	934888	したがってそれらの領域は
915.7961	8.1000	overt	911.5500	937775	変則的で予測外のものを記録したわけですこの場合トラックスという単語に関して
924.4961	4.4400	overt	920.2500	946684	特に前の手紙でトラックスの様々な意味が知らされたり
929.7461	5.6100	overt	925.5000	952060	早期させられたりしてもそこからは予測されなかった意味です
937.8161	9.0300	overt	933.5700	960324	単語の意味に関する当初の予測が裏付けられない分は脳に一息ついて想像力を働かせることを要求します
947.5961	11.6700	overt	943.3500	970338	この印象的な引用文のように最後の言葉が静かに炎を明かす辛辣な厳外の意味を理解するつもりならなおさらですこのような文では
959.2661	11.6700	overt	955.0200	982288	全体は部分の層はよりはるかに大きくこのことは独自能の回路においてどんなプロセスがどれだけ長くどこで指導するのかに現れます
972.0461	5.6400	overt	967.8000	995375	この分の処理はというかどんな分の処理も前術の近く及び
978.6761	2.5500	overt	974.4300	1002164	言語リング内の活動すべてが
982.1861	5.3100	overt	977.9400	1005759	ニジュー個の単語について連続で起こるという単純な足し算ではありません
988.5761	13.7100	overt	984.3300	1012302	認知科学者のアンディクラークが説得力を持って書いているように複数の分野やもっと長い文章の単語を読むとき私たちは新しい認知領域に入るのであり
1002.8561	2.8800	overt	998.6100	1026925	その場合は予測が近くに対し
1006.3961	5.3100	overt	1002.1500	1030550	対象しますしそれどころか大抵は近くに先行して準備します
1023.2561	2.1900	overt	1019.0100	1047814	私は未だに驚きなのですが
1028.1161	2.6400	overt	1023.8700	1052791	文を読む前に知っていることが
1033.5461	11.4300	overt	1029.3000	1058351	個々の単語の視覚的形態をより早く認識しその意味を新たに与えられた文脈でより素早くより正確に理解するための体制を
1045.5161	1.2600	overt	1041.2700	1070608	整えてくれます
1048.4861	3.4800	overt	1044.2400	1073650	熟練した読み手は低レベルの近く情報
1053.9761	4.1100	overt	1049.7300	1079272	つまり独自回路の最初のリングをもうスピードで処理し
1058.9861	8.7600	overt	1054.7400	1084402	それほどのスピードだからこそより工事の深い読みのプロセスに注意を配分することができて
1068.7661	9.9900	overt	1064.5200	1094416	そのプロセスが今回は絶えず結果を定時のプロセスとやり取りするので次に遭遇する単語に対してより十分な準備ができるのです
1417.5161	2.6400	overt	1413.2700	1451536	このやり取りが認知作用にもたらす利点は
1420.8761	3.6900	overt	1416.6300	1454977	近くから理解までの全ての加速
1425.6761	1.8000	overt	1421.4300	1459892	全てを加速することです
1428.1361	4.5300	overt	1423.8900	1462411	一連の単語の次に読むことになるものの可能性をすれば
1433.2061	1.8000	overt	1428.9600	1467603	狭めることすなわち
1436.0561	7.4100	overt	1431.8100	1470521	ジーナークーパーバーグが巡行予測と呼ぶものによって近くを加速するのですそれは
1444.7561	6.6300	overt	1440.5100	1479430	スマートフォンがひどいミスもあるとはいえ単語を入力されるときに行うことです
1452.5861	5.8500	overt	1448.3400	1487448	このような予測は同時に読んだばかりのものの作業記憶や蓄えられた
1459.0961	2.8500	overt	1454.8500	1494114	背景知識の長期
1462.6361	3.3300	overt	1458.3900	1497739	記憶など様々な情報源から生まれています
1470.4661	6.1200	overt	1466.2200	1505757	視覚言語そして深い読みのプロセスの相互作用が合わさって私たちの理解を加速します
1477.7561	4.5000	overt	1473.5100	1513222	なぜならそのおかげでニジュー個の単語からなる一文も
1483.0361	5.5200	overt	1478.7900	1518629	ここに読まれるニジュー個の単語が提供する情報の総和としてより
1494.4061	4.3800	overt	1490.1600	1530272	予測された考えの総和としての方が
1499.3261	2.4600	overt	1495.0800	1535310	はるかに素早く読むことができるからです
1517.7461	6.5700	overt	1513.5000	1554172	しかし文や文章を読むかの質は媒体に関係なく深い読みのプロセスに配分する
1525.4261	2.3100	overt	1521.1800	1562036	時間の選択に左右されます
1528.7261	4.4400	overt	1524.4800	1565416	これから本社の中で検討するものはデジタル文化から私たちの
1533.8261	11.0400	overt	1529.5800	1570638	子どもとその子どもの読む習慣そして私たち自身と社会における塾行の役割まで全て極めて重要なのに決して保証されていない
1545.6161	2.8800	overt	1541.3700	1582711	深い読みの回路を形成するプロセスへ
1549.5761	3.0900	overt	1545.3300	1586766	この時間配分を理解することにかかっています
1553.3861	5.9400	overt	1549.1400	1590667	このことは子ども時代の回路の発達にも生涯にわたるその維持にも言えることです
1560.1661	12.6000	overt	1555.9200	1597610	深い読みのプロセスが形成されるには何年もかかりますから社会として私たちは子どもたちがご子を幼い時からそのプロセスの育成に気をつける必要があります
1573.6661	5.6700	overt	1569.4200	1611434	社会の熟練した読み手である私たちは深い読みを長年維持するのに
1579.9661	6.1800	overt	1575.7200	1617885	必要なほんのちょっとの余分な時間を費やすように日頃から気をつけなくてはなりません
1588.9961	3.3000	overt	1584.7500	1627132	あなたがどれだけうまくそうしているか確認してみましょう
1593.0461	12.5100	overt	1588.8000	1631279	次のニつの説について考えてくださいこれは有名な遺伝学者で人ゲノムプロジェクトの責任者を務めたフランシスエスコリンズがこれまで書かれた最も有名なテキストである
1606.1861	2.5200	overt	1601.9400	1644735	聖書を読むことに関して述べたものです
1622.9861	2.1300	overt	1618.7400	1661938	今すぐ精子を見つけてきて
1625.9561	2.1600	overt	1621.7100	1664979	創世紀一生一節から
1629.1061	2.9100	overt	1624.8600	1668205	総席ニ章ナナ節まで読んでほしい
1632.9461	5.0700	overt	1628.7000	1672137	意味を理解しようとしているのならジュー歳の文章を見ることに変わるものはない
1646.4161	10.8000	overt	1642.1700	1685930	ニジューゴ世紀にわたる論議にもかかわらず総世紀イチ章とニ章の意味が正確に何を意図しているのか分かる人間はいないと言っていいだろう
1658.0561	4.7400	overt	1653.8100	1697849	私たちはそれを探り続けるべきだしかし科学的
1663.3361	5.0700	overt	1659.0900	1703256	真実はその研究にとって敵だという考えはさはかである
1669.0661	4.4100	overt	1664.8200	1709124	もし神が宇宙とそれを支配する法則を作ったのなら
1673.9861	4.4400	overt	1669.7400	1714162	そしてもし神が人間にその仕組みを理解する知力を与えたのなら
1679.0561	4.0200	overt	1674.8100	1719353	神は私たちがその能力を観論じることを望むだろうか
1694.2061	2.3700	overt	1689.9600	1734867	創世紀イチ章とニ章にある
1702.2161	8.5500	overt	1697.9700	1743069	天地想像のニつの説明に関する古輪図の最初の説をあなたはきっとさっと雲なく読んだでしょう
1711.5161	3.9300	overt	1707.2700	1752592	しかしニ番目の説では一度ならず中断したかもしれません
1716.0761	6.7200	overt	1711.8300	1757262	とはいえあなたはニつの全く異なる方法のどちらかで読んだ可能性が大いにあります
1723.6661	4.6500	overt	1719.4200	1765034	創世紀を読む時の科学と宗教的信仰について
1728.8861	6.3300	overt	1724.6400	1770379	コレンズが言おうとしたことに注意してよく考えようとかなり努力したか
1735.9361	3.6900	overt	1731.6900	1777599	あるいはあまり注意せずにざっと読んだからどちらかでしょう
