onset	duration	trial_type	wav_onset	sample	value
0.7842	1.4700	overt	0.8400	941	ああ
51.3042	6.9900	overt	51.3600	61565	まだ怪我されていないバラを見ながら自然に覚えた花言葉をもう一度反省していく
59.0742	4.4400	overt	59.1300	70889	一本のバラは運命の人白いバラは約束を守る
64.2342	2.8500	overt	64.2900	77081	枯れた藁は生涯を誓う
67.7442	4.1400	overt	67.8000	81293	私は彼がどんな人なのか知らないもう分かり得ない
76.8642	1.2300	overt	76.9200	92237	作装
79.4142	1.5300	overt	79.4700	95297	情報の
84.2442	3.0300	overt	84.3000	101093	中で断片的な彼をつなげても
89.1342	7.9500	overt	89.1900	106961	彼が与えた印象は他社に半数されるうちに次第にくすんだりねじ曲がったりして
97.7142	6.5700	overt	97.7700	117257	継ぎはぎだらけのそれは元の彼じゃない誰かの面影のなれの果て
112.3542	2.7000	overt	112.4100	134825	唯一この墓にあるのは
115.8342	5.4900	overt	115.8900	139001	王が死んだということと彼にバラを贈る人がいたという変わりようのない
132.4542	1.7100	overt	132.5100	158945	痕跡だけであり
136.9542	4.8600	overt	137.0100	164345	この場所ではその呪術のみが重要でそれだけが確かに
143.1642	1.7100	overt	143.2200	171797	手向けられている
146.8842	2.7300	overt	146.9400	176261	雲の上にも血の底にでもなくて
150.3942	2.0100	overt	150.4500	180473	その花はここにいけられている
153.1242	5.0100	overt	153.1800	183749	墓参りから帰る途中で裏路樹の壁に足が生えているのに気づいた
158.8842	3.1500	overt	158.9400	190661	近づいてみると幻覚じゃなさそうなのに気づいた
163.5342	6.6000	overt	163.5900	196241	大量の見慣れた空き箱を円状に固めている様相はまるで巣作りのようで
170.8542	3.5100	overt	170.9100	205025	その角の中心で少女が仰向けになって寝てる
175.4142	1.6500	overt	175.4700	210497	小学生ぐらいに見えた
177.6342	1.7700	overt	177.6900	213161	とっさにペンギンだと思った
181.6542	4.2300	overt	181.7100	217985	ペンギンが地べたに巣を作っているのを見たことがある
186.6342	1.4700	overt	186.6900	223961	その写真に似ていた
188.9142	3.6300	overt	188.9700	226697	でもペンギンと違って少女はかけらもかわいくない
193.9242	1.8600	overt	193.9800	232709	ひどくばからしい姿だった
208.9842	6.2400	overt	209.0400	250781	動向が完全に開いた瞳は顔の中心に寄っていて手足がこけざめに震えている
216.3942	2.1300	overt	216.4500	259673	唇は横に開き
224.4642	4.6500	overt	224.5200	269357	切っていて中途半端に閉じた口から唾液が垂れていた
229.7742	5.1900	overt	229.8300	275729	美君と踊っているみたいにたまに大げさにブルブルと震えて
235.5342	6.3600	overt	235.5900	282641	その度に柔らかい二の腕や太ももの脂肪が液体みたいに波打つ
242.8842	3.6600	overt	242.9400	291461	今にも死にそうなほど経連を繰り返しているのに
247.2042	2.7600	overt	247.2600	296645	顔はどことなく笑っているように見えた
251.5242	2.6700	overt	251.5800	301829	いたずら好きな神様がつけるパーツを
254.7342	2.2800	overt	254.7900	305681	一つずつ取り替えたみたいな
257.7642	2.7600	overt	257.8200	309317	ガンダムのフィギュアにプリキュアの頭みたいな
261.4242	2.7300	overt	261.4800	313709	それぞれのパーツがちぐはぐの表情をしていた
274.6842	5.5200	overt	274.7400	329621	ちょっとおかしな表現だけど実際頭がダメになると人間は神秘的なほどおかしくなる
281.3442	4.1400	overt	281.4000	337613	ズボンを見ると黄色というか服の字にしみ
286.1142	2.1000	overt	286.1700	343337	少し茶色くなっていた
289.1142	2.2200	overt	289.1700	346937	案の定出見しているらしかった
292.2942	4.7100	overt	292.3500	350753	原格よりもよっぽど珍しそうな状況なのにちゃんと現実だと分かる
297.9342	2.3100	overt	297.9900	357521	この場所の常識が私は好きだ
