onset	duration	trial_type	wav_onset	sample	value
1.8292	10.1700	overt	1.8300	2195	そうしたものでできた私の借金のことを夫に言わなければならなくなった時私はひどい苦しみをなめることになりました
12.7792	4.6200	overt	12.7800	15335	しかしとうとう私は勇気を出してそれを彼に行ったのです
17.9392	3.9900	overt	17.9400	21527	だって私の財産だっていくらかはあるはずでしょう
22.8892	7.7700	overt	22.8900	27467	二瞬間は逆上して私が彼を破滅させるだろうと言いましたなんてことを言うんでしょうね
31.1992	3.0300	overt	31.2000	37439	私も穴があったら入りたいくらいですわ
35.0692	3.9000	overt	35.0700	42083	彼は私の持参金を得た分だけ支払ってくれました
39.6592	12.3900	overt	39.6600	47591	けれどもそれ以後の私の個人的費用について彼は一定額の手当にしようと主張し私も安らぎを得たかったのでそれを甘んじて受けました
53.0092	2.7000	overt	53.0100	63611	以来私はあなたもご存じの
56.8192	5.7300	overt	56.8200	68183	ある方の自尊心を満足させられる女でありたいと務めてきたのでした
63.1192	1.3200	overt	63.1200	75743	と彼女は言った
65.1892	10.2600	overt	65.1900	78227	仮に私が彼にだまされていたとしてもそれは彼の性格の大きさを正しく評価できなかった私のせいなのです
76.0792	5.9100	overt	76.0800	91295	でも結局のところ彼は私とはひどい分かれ方をしたってことです
82.8892	7.5000	overt	82.8900	99467	困ってた時にいっぱい金を投げて与えてやった女を男は決して捨てないものよ
91.1692	3.9000	overt	91.1700	109403	普通ならその女をずっと愛し続けるはずじゃない
95.8192	16.1700	overt	95.8200	114983	あなたってニジューイチ歳の美しい心の持ち主であなたって若くて純粋だからあなたは何だって人妻が男から金を受け取ることができるんだろうとずっと自問自答していたんでしょう
112.6492	5.0700	overt	112.6500	135179	なぜですってそもそもその人と言ったら私たち
118.6792	6.2700	overt	118.6800	142415	女は女の幸せを得られるだろうといった人と組みするのって自然じゃない
125.5192	10.2300	overt	125.5200	150623	人が互いに全てを捧げ合っている時一体誰がこの全体から見れば切れっぱしのようなものまで心配できるものでしょうか
136.4692	6.2700	overt	136.4700	163763	お金は感情がすでに死んでしまった場合にだけ何らかの意味を持つにすぎません
143.5192	12.8700	overt	143.5200	172223	男と女は生涯を通じてつながり合っていけるのかしら私たちの誰が互いに愛し合っていると考えていた最中に別離なんてことを予見できたでしょうか
157.2292	3.7800	overt	157.2300	188675	あなたは私たちの永遠の愛を正当化しますか
161.8192	4.6800	overt	161.8200	194183	それではいかにしてはっきりした利害を正当化しますか
167.3392	6.8100	overt	167.3400	200807	あなたにはこのことで私が今日どんなに悩んでいるかは想像もできないと思います
174.9892	6.9000	overt	174.9900	209987	実は今日二信玄は私にロクセンフランの手当を与えることを拒絶したのです
182.5792	8.1000	overt	182.5800	219095	そのくせ彼自身はコヒー比のオペラサの娘にはちょっきりこれだけのお金を月々あげているんですよ
191.3692	2.5200	overt	191.3700	229643	私は視察したいと思いました
194.5192	5.7300	overt	194.5200	233423	実に失害じみた考えが私の頭の中を駆け巡りました
201.2392	7.0200	overt	201.2400	241487	ある時はメシ使いの女や駒使いの女のことを羨ましく思ったものです
208.8292	2.4900	overt	208.8300	250595	また父に会いに行こう
212.0092	1.5600	overt	212.0100	254411	なんてバカなことも
214.6792	4.4400	overt	214.6800	257615	アナスタジーと私ニ人で彼から絞り取ったのです
224.2792	8.9100	overt	224.2800	269135	私たちのかわいそうな父は売れるものは何もかも売ってざっとロクセンフランくらいのお金をこさえてくれました
233.9992	6.8100	overt	234.0000	280799	でもそれもむなしく私は今頃は絶望的な状態になっていたはずです
241.6792	4.2900	overt	241.6800	290015	あなたは私を辞職と死の淵から救ってくださいました
246.7192	3.6300	overt	246.7200	296063	私は悲しみで頭がどうかしていたんですわ
251.0992	5.7300	overt	251.1000	301319	あああなた私はあなたにはこんな言い訳をする義務があります
257.6392	6.8400	overt	257.6400	309167	実は私はいくつもなしにあなたの途方もない教運にすがったのです
265.3492	13.4700	overt	265.3500	318419	あなたが私をここに置いて離れていった時そして私からあなたの姿が見えなくなった時私はここから歩いて逃げ出したく思ったのです
279.4792	2.5500	overt	279.4800	335375	どこへ私にも分かりません
282.6292	4.7100	overt	282.6300	339155	ほらこれがパリの人妻の半数が過ごしている人生なの
288.0292	3.4200	overt	288.0300	345635	上辺のひらびやかさ魂の中の
292.2892	1.0200	overt	292.2900	350747	過酷な悩み
293.9692	7.3800	overt	293.9700	352763	私は私が過ごしているよりももっと不幸せな人生を強いられている女たちを知っています
302.0692	7.7400	overt	302.0700	362483	中には出入り業者に無理に間違った記憶をしてしまうように強いられる人妻もいるのです
310.5892	4.6200	overt	310.5900	372707	そうでない人妻も夫のものを盗むように強いられるのです
316.1092	12.5700	overt	316.1100	379331	戦車は百類もする高級カシミヤを買ったことを忘れてゴヒャクフランの安物で我慢しているなどという噂が嘘が通ると思っているし
329.3092	1.8000	overt	329.3100	395171	後者はゴヒャクフランの
331.9792	15.1500	overt	331.9800	398375	安物捕まされたのが分からずに夫から百類盗んで払ってしまう若女なの心身ともに貧しい女たちがいて子供には断食をさせておきながら
347.6692	4.5300	overt	347.6700	417203	服を一着手に入れるために小銭をかけ集めたりするの
354.2392	3.9300	overt	354.2400	425087	私はこういった疑問からは免れています
358.7392	3.1200	overt	358.7400	430487	私にとってこんなのこそ最悪だわ
362.6392	11.5800	overt	362.6400	435167	夫に自らの支配権を売り渡すようなそういう妻もいるんでしょうけど私は少なくとも夫に対する自由をまだ確保してるわ
375.0592	10.4250	overt	375.0600	450071	私は二瞬間のお金で生活を賄っていきながら私が尊敬できる人の胸の上に私の頭を乗せて泣くこと
385.4842	10.4250	overt	385.4850	462581	ああ今晩のドマルセイ氏はもう私のことを自分の女として見る権利を失っているんだわ
396.6892	5.2200	overt	396.6900	476027	彼女は両手で顔を追い涙をウージェーヌに見せないようにした
402.7492	4.1400	overt	402.7500	483299	彼は彼女の体を離してうっとりと見とれてしまった
407.6992	3.1200	overt	407.7000	489239	彼女は相変わらず気高く美しかった
411.6292	4.8600	overt	411.6300	493955	感情の中にまで金を持ち込むなんて恐ろしいことじゃないかしら
417.0292	5.6400	overt	417.0300	500435	あなたはもう私を愛せないのではと彼女が言った
