onset	duration	trial_type	wav_onset	sample	value
1.6208	1.0200	overt	1.6500	1945	最初的に
3.2408	4.2300	overt	3.2700	3889	私を今夜はイタリアさへ連れてってくれるのあなた
8.2208	2.5200	overt	8.2500	9865	あなたの言うことには喜んで従うよ
11.4908	3.0900	overt	11.5200	13789	主役はからかい気味に優しく答えた
15.0908	3.3900	overt	15.1200	18109	その微妙さに学生は気づかなかった
19.1408	5.1900	overt	19.1700	22969	だけど私はバリエテザではある人と交流しなければならんのだよ
25.0508	2.8500	overt	25.0800	30061	あの女性だわ彼女はそう思った
28.6508	3.9900	overt	28.6800	34381	あなたは今夜はまたダジラと一緒じゃないのかい
33.3008	2.1600	overt	33.3300	39961	シャクが訪ねた
36.0908	1.9200	overt	36.1200	43309	彼女は不機嫌に答えた
38.5508	8.2800	overt	38.5800	46261	親もしあなたがどうしたって腕を組む相手がいるんだったらドラッシングヤックさんの腕にすがりなさい
47.5508	3.2400	overt	47.5800	57061	シャク夫人は微笑みながらウージェーヌを見た
51.3008	3.9000	overt	51.3300	61561	それはあなたには結構危険よね彼女が言った
55.9208	7.6800	overt	55.9500	67105	フランスの男は危険を好むなぜならそこに栄光があるからだとシャトーブリギャン氏が言っています
64.1708	2.9100	overt	64.2000	77005	ラスイヤクはそう答えて頭を下げた
67.8308	10.8600	overt	67.8600	81397	それから少し経った時には彼は坊主や夫人の横に座って今流行の劇場に向かって飛ばしていく二輪馬車の中にいた
79.5308	7.5600	overt	79.5600	95437	彼が正面の幸奇跡に入ろうとした時どういう若いつまめだろうと思われたのだろう
87.6608	10.4100	overt	87.6900	105193	彼はこの上なく魅力的な化粧をしていた志役夫人とともに全てのオペラグラスが一斉に自分たちに向けられているのを感じた
98.7008	3.2400	overt	98.7300	118441	彼は歓喜の中を歩いている気持ちがした
102.8108	4.6500	overt	102.8400	123373	あなたは私に話しかけてボースヤン夫人が彼に言った
107.9708	2.8800	overt	108.0000	129565	あ見て乳信玄夫人がいるわ
111.5708	2.6100	overt	111.6000	133885	私たちからサンつ目の幸を
114.9008	4.1400	overt	114.9300	137881	彼女の姉とドトライウシは反対側のさじきだわ
121.6808	6.9600	overt	121.7100	146017	こう言いながらシャグ夫人はロシピード城が来ることになっている幸議席に目をやった
129.5408	2.6100	overt	129.5700	155449	しかしダジラシの姿は見えなかった
132.9608	3.2100	overt	132.9900	159553	彼ならその姿はとても目立つはずだった
137.0408	1.4700	overt	137.0700	164449	彼女は魅力的だ
139.0508	3.1200	overt	139.0800	166861	西院夫人を見た後ウージェーヌが言った
142.8308	7.6500	overt	142.8600	171397	彼女のまつげは色が薄いわねそうですねだけどなんて可愛くて遅いどうをしているんでしょう
151.4108	2.0400	overt	151.4400	181693	彼女の手は丸々しているのよ
155.4608	4.9800	overt	155.4900	186553	彼女って重長ねだけど重長の輪郭も品があります
160.9508	9.6600	overt	160.9800	193141	あんな席を持つなんて彼女も幸せだわ見てどうしたのかしら彼女ったらオペラグラスをかざしてまた外したわ
171.3008	4.5900	overt	171.3300	205561	ゴリオケってのが彼女の行動の全てに現れてしまうのね
