onset	duration	trial_type	wav_onset	sample	value
2.1750	1.7700	overt	2.2200	2610	んあん
28.5450	4.6500	overt	28.5900	34254	できなかった出来損ないの母さんの命まで奪って姉さんから恨まれる
34.0650	7.0800	overt	34.1100	40878	ちょっとおまけがつきすぎてるぜ僕を産む必要なんてなかったんださっさと片付けて流してくれればよかったんだよ
42.5550	4.9500	overt	42.6000	51066	体が持たないことくらい姉さんの後なら分かっていただろうねバカな話さ
54.4350	1.8900	overt	54.4800	65322	僕は必要のない罪を背負った
58.5450	1.7400	overt	58.5900	70254	これが本当に嫌なんだ
62.5350	9.6600	overt	62.5800	75042	生まれることもできなかった失敗作がみんなの大切なものを奪った何がしたかったんだって話だったら僕だったら許せない奴が僕自身なんだからね
73.5750	6.0300	overt	73.6200	88290	つらいよ本当いやいいんだ何も聞きたくない姉さんに何を言われたって僕はダメだ
80.6550	1.4700	overt	80.7000	96786	僕が嫌なんだこんなの
86.5350	8.4000	overt	86.5800	103842	エルコ君は私に何も言わせない私も何を言えばいいのかわからなかっただから僕は願いを叶えるよ絶対叶えてみせる
96.3150	6.0300	overt	96.3600	115578	そうしたら僕はみんなに許してもらえるんだ愛してもらえるかもしれないエリコ君が振り返る
103.0650	4.7400	overt	103.1100	123678	夜風の中で微笑んで私が怖がった答えを口にした
108.7650	6.1200	overt	108.8100	130518	僕の願い見せずには教えてあげようね願いの果てに何が変わってしまうのか
115.8450	3.4200	overt	115.8900	139014	誰が変わってしまうのかヒルコ君は教えてくれた
147.5850	1.5300	overt	147.6300	177102	夜が明けつつある頃
150.0450	3.0600	overt	150.0900	180054	私たちはカゴの中南に向かって
156.1950	2.1000	overt	156.2400	187434	しばらく前からそれは見えていた
159.4650	3.6600	overt	159.5100	191358	背に上りきらない朝日を受けて長い影を
163.9050	1.3500	overt	163.9500	196686	海面に伸ばしている
169.5750	3.6000	overt	169.6200	203490	混乱した人が立っていたこちらに進んでくる
174.4950	6.2700	overt	174.5400	209394	水平線の上に小さな粒手ほどしかなかったそれは瞬く間にその巨大さをあらわにしていく
182.9550	7.6500	overt	183.0000	219546	その体にも増して長い長い影が数キロメートルに及ぶような長さで海の上に横たわっていた
192.1650	2.5200	overt	192.2100	230598	風の音に混じってそれがうめきごい
195.7050	1.7100	overt	195.7500	234846	上げるうめき声が聞こえる
198.9450	2.5200	overt	198.9900	238734	その声は悲しそうでもあり苦しそうでもあった
204.6450	3.1500	overt	204.6900	245574	混乱した人は避けるほどに口を大きく開け
209.0250	7.1100	overt	209.0700	250830	糸身を絞り両手をばたつかせるまるで感触を起こすように泣き叫びながらこちらへと向かってきた
217.0650	4.1700	overt	217.1100	260478	恐ろしいほどに大きいけれどその顔は赤ん坊のようにも見えた
222.4350	3.3300	overt	222.4800	266922	混乱した人は人の始まりの姿をもしている
226.4250	6.9000	overt	226.4700	271710	原子の混乱の現れだ混乱しきっているあれを泣き叫び全てを飲み込みなぎ倒し進んでいく
234.7350	4.5900	overt	234.7800	281682	さあ徳と見てくれ娘よこれから君たちの国へと訪れるものだ
242.8050	1.2000	overt	242.8500	291366	それほど大きくない
246.2550	1.7400	overt	246.3000	295506	いやいや円均ホで
248.8950	5.2500	overt	248.9400	298674	比べるものがないから見舞うかもだけどあれ水平線から浮かび上がってるんだよ
254.9850	1.4400	overt	255.0300	305982	影の長さ見てみてよ
258.0450	5.9100	overt	258.0900	309654	もし仮にあんな大きかったとしてそんな大きなものおばあ様がお許しにならない
265.3050	2.2200	overt	265.3500	318366	おばあ様がお許しにならない
272.4450	5.3100	overt	272.4900	326934	この世界が残酷であることにばあさんの許可なんて必要ないさメスを近づこう
278.4150	4.2600	overt	278.4600	334098	分かってもらうには体験してもらうしかないこれから訪れるものを
284.1450	3.7500	overt	284.1900	340974	その体でまだ行くの大丈夫急に止まれるもんじゃないでしょう
288.5850	4.6200	overt	288.6300	346302	彼女が目を開くまで進んでやるさ近づいたら襲ってきたりしない
295.2750	4.0200	overt	295.3200	354330	我の目的は国の中心にいたり主を飲み込むことだけ
300.7950	3.8700	overt	300.8400	360954	その他のことは何も分かっちゃいないただ混乱して泣いているだけだ
305.9550	1.9500	overt	306.0000	367146	僕たちなんて念知もしないさ
308.9550	3.6300	overt	309.0000	370746	ヘルコ君の言うまま気球を風で押し続ける
313.3950	1.4100	overt	313.4400	376074	それはやがてどんどん
315.4650	2.7000	overt	315.5100	378558	そして急に巨大になって迫った
326.2050	1.8600	overt	326.2500	391446	近づくとヒルコくんが指さす
330.0750	3.9600	overt	330.1200	396090	混乱した人の下海面に小さな影が集まっている
340.5450	1.2900	overt	340.5900	408654	龍宮軍だった
343.6950	3.4200	overt	343.7400	412434	あれ後ろ竜宮軍の数がやけに少ないと思った
348.3150	4.2900	overt	348.3600	417978	するぞ混乱した人の背後彼らをいたいや彼らだったものが浮かんでいる
353.1150	3.6300	overt	353.1600	423738	もう動かない兵士たちが混乱した人の通過した後にもくずごっ
357.7950	1.8000	overt	357.8400	429354	木津のごとく漂っていた
361.7550	1.0500	overt	361.8000	434106	襲われたんだ
364.7850	6.2400	overt	364.8300	437742	混乱した人はあんな小さなものを襲ったりはしない彼らは挑み一人で敗北していったんだ
423.7650	1.2000	overt	423.8100	508518	おとしめがいる
426.9750	3.5100	overt	427.0200	512370	白い布切れのようなものが海中でちらつく
