onset	duration	trial_type	wav_onset	sample	value
90.7183	2.5560	listening	90.6900	108862	今日はいらないよ俺の恩情はもう行きれだ
99.3200	5.0000	covert	n/a	119184	説教はいらないよ俺の恩情はもうできるだ
107.4863	3.8360	listening	107.4580	128984	クリスは最後までしゃべらせずシンプルに歩み寄るとその
113.6558	5.0000	covert	n/a	136387	クリスは最後まで喋らせず、神父に歩み寄ると、
120.7343	4.2840	listening	120.7060	144881	入り元をつかみ口に重厚を強引にねじ込む
127.9825	5.0000	covert	n/a	153579	襟元を掴み口に重厚合意にねじ込む
135.4543	4.5400	listening	135.4260	162545	黒い羊で結構俺はこの街を気高く生きる黒い羊たち
143.2900	5.0000	covert	n/a	171948	黒い羊で結婚俺はこの街を気高く生きる黒い羊たち
153.0223	1.3400	listening	152.9940	183627	街に帰るのさ
156.5992	5.0000	covert	n/a	187919	街に帰るのさ
165.0223	3.5160	listening	164.9940	198027	気高く生きる黒い羊たちの街に帰るのさ
170.7683	5.0000	covert	n/a	204922	気高く生きる黒い羊たちの街に帰るのさ
179.8383	2.9400	listening	179.8100	215806	なあ神父よ人間は初戦土くれた
185.3567	5.0000	covert	n/a	222428	なあ神父よ、人間は所詮土くれだ
192.4783	3.9000	listening	192.4500	230974	誇りをなくし心を濁らせればクソと変わらねえのさ
198.9417	5.0000	covert	n/a	238730	誇りをなくし心を濁らせればクソと変わらねえのさ
206.1103	4.2520	listening	206.0820	247332	クリスは吐き捨てると相手の口に突っ込んだ自由の角度を変える
238.0992	5.0000	covert	n/a	285719	クリスは吐き捨てると相手の口に突っ込んだ銃の角度を変える
245.2143	1.1160	listening	245.1860	294257	毛金を引いた
248.5423	1.5640	listening	248.5140	298251	口の中から斜め
251.9833	5.0000	covert	n/a	302380	木の中から斜め
258.9423	5.0520	listening	258.9140	310731	上に向かって発射された銃弾は頭の上半分
266.1792	5.0000	covert	n/a	319415	頭の上半分
273.4063	4.6680	listening	273.3780	328088	脳を吹き飛ばし神父はどさりと音を立てて仰向けに倒れる
282.7192	5.0000	covert	n/a	339263	自分ごと脳を吹き飛ばし、神父はどさりと音を立てて仰向けに倒れる。
290.2063	4.5080	listening	290.1780	348248	クリスはその遺体をほとんど見ようとせず汚れた重工をハンカチで脱
297.5658	5.0000	covert	n/a	357079	クリスはその遺体をほとんど見ようとせず汚れた銃口をハンカチで抜き
304.8303	1.6600	listening	304.8020	365796	携帯電話を取り出した
307.2623	2.3000	listening	307.2340	368715	どうやらリストは本物らしい
311.1392	5.0000	covert	n/a	373367	グーと携帯電話を取り出したどうやらリストは本物らしい
318.2063	3.2600	listening	318.1780	381848	みんなを事務所に呼び集めろ
325.6233	5.0000	covert	n/a	390748	俺はすぐに帰る。みんなを事務所に呼び集めろ。
333.7583	3.8680	listening	333.7300	400510	クリスはそれだけ言うと携帯をしまい早足で礼拝臓を出て
339.9400	5.0000	covert	n/a	407928	フリスはそれだけ言うと携帯をしまい、早足で礼拝堂を出て行きました。
348.6383	3.2920	listening	348.6100	418366	少年は驚きと恐怖で体が効率
361.4292	5.0000	covert	n/a	433715	少年は驚きと恐怖で体が凍りつく
368.4463	3.8040	listening	368.4180	442136	物陰で震えながらその後ろ姿を見送った
407.2492	5.0000	covert	n/a	488699	物陰で震えながらその後ろ姿を見送った
414.3343	4.1560	listening	414.3060	497201	神父の死は教会に通う信者たちに多少の動揺を与えた
423.0767	5.0000	covert	n/a	507692	神父の死は教会に通う信者たちに多少の動揺を与えた。
430.0783	2.3320	listening	430.0500	516094	少なくなかったので
437.4075	5.0000	covert	n/a	524889	少なくなかったので
444.5743	4.6680	listening	444.5460	533489	やりきれない事件が起きたのだろうと人々は噂した
451.6617	5.0000	covert	n/a	541994	そして神父は
458.7823	3.1000	listening	458.7540	550539	本日な人格者として埋葬されたその後
465.4375	5.0000	covert	n/a	558525	独立な人格者として埋葬されたその後
473.5343	3.9000	listening	473.5060	568241	後日ローズクラブの人買いのリストが公開されたがそこのやらはずの
480.8008	5.0000	covert	n/a	576961	後日ローズクラブの人買いのリストが公開されたが損ねられるはずの
487.9023	1.9800	listening	487.8740	585483	彼の名は削り取られており
490.4623	2.3320	listening	490.4340	588555	彼の行っていた人会の事実は
494.8892	5.0000	covert	n/a	593867	彼の名は削り取られており彼の行っていた人買いの事実は
501.8863	3.5160	listening	501.8580	602264	長年明らかにされることはなかったクリスが消したようだ
509.0508	5.0000	covert	n/a	610861	長年明らかにされることはなかった。クリスが消したようだ。
517.7263	3.3240	listening	517.6980	621272	死後神父の迷惑が傷つけられることを避ける
523.2508	5.0000	covert	n/a	627901	死後、神父の迷惑が傷つけられることを避ける
531.2303	4.0280	listening	531.2020	637476	全ての準備が済みいよいよワイスによるローズクラブ
537.1183	5.0000	covert	n/a	644542	全ての準備が済み、いよいよISによるローズクラブ
544.4783	3.9960	listening	544.4500	653374	壊滅作戦が始まったそれに酒だって
550.8667	5.0000	covert	n/a	661040	壊滅作戦が始まったそれに先立って
557.8223	5.0520	listening	557.7940	669387	YS結成の樹実がY地区内の核組織に通達される
567.9100	5.0000	covert	n/a	681492	YS結成の呪術がY地区内の各組織に通達される
