onset	duration	trial_type	wav_onset	sample	value
8.8342	3.4520	listening	8.9300	10601	赤や黄色で子供の頃に見た
12.8022	1.1480	listening	12.8980	15363	夜祭りの
15.8358	5.0000	covert	n/a	19003	赤や黄色で子供の頃に見た夜祭りの
25.4742	1.5320	listening	25.5700	30569	だしを思い出さす
29.3200	5.0000	covert	n/a	35184	ダッシュを思い出さす
36.3542	4.3800	listening	36.4500	43625	見せるように闇の中にぼーっと浮かび上がっていた
43.1617	5.0000	covert	n/a	51794	見せるように闇の中にぼーっと浮かび上がっていた
50.2102	2.4920	listening	50.3060	60252	時間ちょうどにマーミンたちは動き出す
53.6662	1.4680	listening	53.7620	64399	まずイチ台の車が
56.8942	5.0000	covert	n/a	68273	時間ちょうどにマーミンたちは動き出すまず一台の車が
63.8742	4.4760	listening	63.9700	76649	施設の目の前まで行って泊まりサン人のメンバーが降りる彼らは
76.1075	5.0000	covert	n/a	91329	施設の目の前まで行って止まり3人のメンバーが降りる彼らは
83.2022	2.5560	listening	83.2980	99843	目出し帽をかぶらずに素顔のままで
86.7542	1.3080	listening	86.8500	104105	私服の下に薄い
91.7217	5.0000	covert	n/a	110066	目出し帽を被らずに素顔のままで私服の下に薄い帽子を
98.5622	3.5480	listening	98.6580	118275	防弾直径を目につけた軽装で銃はバックに隠していた
106.7542	5.0000	covert	n/a	128105	防弾直撃を身につけた軽装で銃はバックに隠していた。
116.9942	1.6920	listening	117.0900	140393	申し訳ありませんが駐車場
125.5092	5.0000	covert	n/a	150611	申し訳ありませんが駐車場
133.0262	4.3800	listening	133.1220	159631	一人が職員たちの笑顔で話しかけメンバーカードを
140.8900	5.0000	covert	n/a	169068	1人が職員たちの笑顔で話しかけ、メンバーカードを取り付けました。
147.7462	4.2200	listening	147.8420	177295	取り出す素振りをしておももろに銃を出し受付に向ける
154.4567	5.0000	covert	n/a	185348	取り出す素振りをしておもむろに銃を出し 受付に向ける
161.6662	4.1240	listening	161.7620	193999	受付は結層を変えてカウンター下にある自由に手を伸ばそうとするが
167.9325	5.0000	covert	n/a	201519	受付は決策を変えてカウンター下にある銃に手を伸ばそうとするが、
174.8182	2.2360	listening	174.9140	209782	間に合わず重厚からだだと
177.7302	2.1400	listening	177.8260	213276	連続した銃声が鳴ってそのまま
182.0717	5.0000	covert	n/a	218486	間に合わず銃口からダダダと 連続した銃声が鳴ってそのまま
192.2582	1.6920	listening	192.3540	230710	門のそばにいるニ人の警備員
196.6783	5.0000	covert	n/a	236014	門の側にいる2人の警備員
204.3542	4.2200	listening	204.4500	245225	胸元から検事を取り出した発砲をしようとするが構えただけで発射にはいた
210.7825	5.0000	covert	n/a	252939	も胸元から拳銃を取り出して発砲しようとするが構えただけで発射にはいた
218.6902	1.0200	listening	218.7860	262428	血を拭いて
226.1133	5.0000	covert	n/a	271336	ずれず血を拭いて
233.9222	4.0600	listening	234.0180	280707	それをあいつに残りの車がやってきて
247.0422	4.1880	listening	247.1380	296451	死の上に倒れるそれをあいつに残りの車がやってきて
254.1717	5.0000	covert	n/a	305006	その後、車が倒れ、車の上に倒れました。
261.0262	5.0520	listening	261.1220	313231	本の前に泊まり目出し帽をかぶって銃を携えた男たちが次々
272.8375	5.0000	covert	n/a	327405	日本の前に泊まり目指し帽をかぶって銃を携えた男たちが次々と
279.7462	2.7480	listening	279.8420	335695	ドアを開けて飛び出してくる
283.5222	1.2440	listening	283.6180	340227	中の他にも腰に
295.0700	5.0000	covert	n/a	354084	ドアを開けて飛び出してくる銃の他にも
302.1782	4.7960	listening	302.2740	362614	部下の一人が重厚の大きな信号拳銃を取り出して夜空で見事
311.3833	5.0000	covert	n/a	373660	部下の一人が銃口の大きな信号拳銃を取り出して夜空に向かって
318.3062	1.6600	listening	318.4020	381967	構えるとまばゆく
321.0262	2.3000	listening	321.1220	385231	輝く照明板を打ち出したこれが
324.9892	5.0000	covert	n/a	389987	叩くとまばゆく、輝く照明弾を打ち出した。
331.8422	4.6680	listening	331.9380	398211	作戦が開始されたことをクリスたち別動隊に伝える合図であった
341.8325	5.0000	covert	n/a	410199	作戦が開始されたことをクリスたち別胴体に伝える合図であった。
348.8662	4.2200	listening	348.9620	418639	それと同時に来る人たちも動き出す彼らが手にした銃は
362.8983	5.0000	covert	n/a	435478	それと同時にクリスたちも動き出す。彼らが手にした銃は
369.9862	4.8600	listening	370.0820	443983	マーミンたちのものと同じH&KMPナナだが
527.8175	5.0000	covert	n/a	633381	アーミンたちのものと同じH&K MP7だが
534.6902	4.2520	listening	534.7860	641628	こちらは先端に黒い筒状のサプレッサーが装着されていた
541.1917	5.0000	covert	n/a	649430	こちらは先端に黒い筒状のサプレッサーが装着されていた
548.1622	4.0600	listening	548.2580	657795	外の見張りは正面の方に駆けつけており無人だった
555.0708	5.0000	covert	n/a	666085	外の見張りは正面の方に駆けつけており無人だった
562.9462	4.0600	listening	563.0420	675535	クメをかぶった黒ずくめのゴ人は通用門に近づき
568.5142	5.0000	covert	n/a	682217	黒ずくめをかぶった黒ずくめの5人は通陽門に近づき
575.3942	1.9480	listening	575.4900	690473	門の脇のドアの鍵を
581.6892	5.0000	covert	n/a	698027	門の脇のドアの鍵を
590.4982	3.1320	listening	590.5940	708598	銃で撃って破壊して敷地の中へ侵入する
595.6842	5.0000	covert	n/a	714821	銃で撃って破壊して死刑地の中へ侵入する
605.1542	2.5240	listening	605.2500	726185	入ってすぐのところで清掃員が片付け
609.7442	5.0000	covert	n/a	731693	入ってすぐのところで清掃員が片付けを
616.7702	3.7080	listening	616.8660	740124	武装はしていないようだ俺が先行するから続け
621.3142	3.1000	listening	621.4100	745577	クリスマスがつぶやくと他のメンバーは名付く
625.8582	1.4360	listening	625.9540	751030	クレスは建物の裏が
629.0400	5.0000	covert	n/a	754848	クリスは建物の裏側に
635.9062	4.8600	listening	636.0020	763087	その中にあるドブを慎重にひねってその中に体を滑り込ませる
644.1992	5.0000	covert	n/a	773039	バニアルドはノブを慎重に捻ってその中に体を滑り込ませる
652.6742	3.4200	listening	652.7700	783209	その部屋には彼が前もって伝えていた通りに作業服を
662.1450	5.0000	covert	n/a	794574	その部屋には彼が前もって伝えていた通り作業服を着ていた
669.0582	4.8600	listening	669.1540	802870	清掃員の中年女がゴミ袋の口を縛っていた
