onset	duration	trial_type	wav_onset	sample	value
92.7067	3.6600	overt	88.1100	94932	ニ人が会った最後の夜いかにも彼女らしい
100.5967	2.7300	overt	96.0000	103011	切れ味鋭い調子でいった
105.6067	1.5300	overt	101.0100	108141	空虚の会合を読んだわ
108.4567	2.5800	overt	103.8600	111060	出発する前に話しておきたかったの
112.5967	2.0700	overt	108.0000	115299	厳しい方だったらごめんなさい
115.2967	3.7800	overt	110.7000	118064	最初に出した本を私に捧げてくれて光栄よ
120.4267	3.3300	overt	115.8300	123317	でもあなたがまだ作家とは言えないのは明らかだわ
126.5767	4.7700	overt	121.9800	129615	というより自分がどんなタイプの作家になりたいのかまだ分かっていない
139.2067	1.1100	overt	134.6100	142548	本のどこにも
153.0667	1.5000	overt	148.4700	156740	あなたらしさが感じられない
156.0967	2.4900	overt	151.5000	159843	この本の中にあなたはいないんだわ
160.9867	1.5600	overt	156.3900	164850	あなたがこの本に
163.2667	4.2600	overt	158.6700	167185	ついているわけでもこの本があなたに取り付いているわけでもない
169.8667	2.1000	overt	165.2700	173943	この本には悪も憂鬱もない
172.7167	3.9000	overt	168.1200	176862	あまりに汚れがないムクでありすぎる
178.3267	5.8800	overt	173.7300	182607	悪の側に立って書くなんて気取った考え方だと思えてと僕は答えた
185.1367	2.7000	overt	180.5400	189580	本物の悪は書くんじゃなくて犯すものだ
188.9167	2.9100	overt	184.3200	193451	あいだそのためには行為が必要だよ
193.2067	3.3600	overt	188.6100	197844	言葉や本や無双ではなくて好意なんだ
197.5867	3.9600	overt	192.9900	202329	間は何も言わなかった僕はさらに続けて
202.2067	3.3900	overt	197.6100	207060	自分は憂鬱を出発点として書くわけでも
206.5567	3.0900	overt	201.9600	211514	憂鬱に到達するために書くわけでもないといった
210.5167	3.0600	overt	205.9200	215569	彼女がどう思うと向くに向かう
214.5067	3.8100	overt	209.9100	219655	地上最後の道を見つけるために書くのだと
352.1467	2.0100	overt	347.5500	360598	いいだわ微笑んだだけで
356.4967	2.7900	overt	351.9000	365053	何も付け加えなかったので
359.9467	6.2700	overt	355.3500	368585	僕らは残されたわずかな時間で言葉ではなく愛に捧げることができた
367.5667	2.7300	overt	362.9700	376388	しかし彼女の言葉は僕の胸に刻まれた
371.4967	2.6100	overt	366.9000	380413	そのやり取りからイチ年以上経った今でも
374.8267	3.1800	overt	370.2300	383823	自分の答えの愚かさを思うとげんなりしてしまう
378.7267	3.3000	overt	374.1300	387816	悪は大問題だ僕は文学にはならない
384.5167	1.4400	overt	379.9200	393745	憂鬱なしでは
386.6467	2.8800	overt	382.0500	395926	美しいものは何も書くことができない
390.8467	3.8400	overt	386.2500	400227	文学を芝居にしたり変装させたり
