onset	duration	trial_type	wav_onset	sample	value
35.0189	2.9400	overt	30.3900	35859	今お前に言いたいのは別のこと
38.7389	5.6700	overt	34.1100	39669	わしがお前を愛さない理由についてだだがそれらは同じ一つの話なのだ
50.6789	1.2900	overt	46.0500	51895	練習したお前の
52.8989	3.5100	overt	48.2700	54168	母親の腹に初めて手を当てた時
57.1589	3.3300	overt	52.5300	58531	わしの頭の中にまばゆい光がさした
61.2989	5.1300	overt	56.6700	62770	その光を浴びてお前の顔が奴らの顔の間に見えた
68.3189	6.3900	overt	63.6900	69959	わしにはまだ生まれてこないお前が奴らの側の人間だということがすでに分かっていた
75.7889	2.9100	overt	71.1600	77608	お前を通して奴らが戻ってこようとしていた
79.6589	3.8100	overt	75.0300	81571	わしらニ人のうちどちらが年長なのかは発見
84.5189	1.5900	overt	79.8900	86547	決して分からなかった
87.2489	1.9800	overt	82.6200	89343	母によればわしの方が
89.9189	1.9800	overt	85.2900	92077	酒に生まれ出たのだという
109.5389	5.1900	overt	104.9100	112168	ところがわしらのところの伝承では双子が生まれると時間が逆転すると
115.6589	1.4400	overt	111.0300	118435	ことになっている
119.2289	2.6100	overt	114.6000	122090	母体から後に出た方が
122.7989	1.5600	overt	118.1700	125746	年長とみなされるのだ
185.3189	1.6200	overt	180.6900	189767	覚えるわ
187.8989	4.3200	overt	183.2700	192408	わしらが子供の頃いつも同じ話を語って聞かせたものだ
193.1189	4.5600	overt	188.4900	197754	ウスイヌクマフやお前の母さん兄さんはね
198.7889	3.7200	overt	194.1600	203560	お前が喜ぶようにお前を先に出させてやったのだよ
207.3389	4.3500	overt	202.7100	212315	弟を喜ばせようだなんていかにも兄さんらしいやり方じゃないか
212.5589	3.0900	overt	207.9300	217660	アスタンクマーフはお前のキュー分後に生まれた
216.3689	1.0800	overt	211.7400	221562	だからお前は
217.9589	1.4700	overt	213.3300	223190	キュー分だけ若いんだよ
220.3289	2.9100	overt	215.7000	225617	私らの母親はそんなふうに話したものだ
224.2589	8.8500	overt	219.6300	229641	私は双子の兄弟であるアスサンクマーフにそのキュー分以上の物を盗み取られたという思いを拭い去ることができなかった
235.5389	1.5900	overt	230.9100	241192	アスさんは彼の
237.6689	1.7100	overt	233.0400	243373	影の外に出る可能性
241.0289	2.8500	overt	236.4000	246814	そうする権利をわしから奪い取ったのだ
249.2189	2.5800	overt	244.5900	255200	私らはセンハッピャクハチジューハチ年に生まれた
252.5489	2.8800	overt	247.9200	258610	言っておくがだがお前はもう知ってるだろう
256.7189	3.4200	overt	252.0900	262880	わしは生まれながらにして目が見えなかったわけではない
260.6789	3.3300	overt	256.0500	266935	見えていたこともあったのだ
268.2089	1.6500	overt	263.5800	274646	ニジュー年ほどは見えていた
270.6389	5.0100	overt	266.0100	277134	だがそれについては後になってから話そうというわけでわしらは
276.6089	1.5900	overt	271.9800	283248	ハチジューハチ年に生まれた
279.1589	1.3500	overt	274.5300	285859	父親の顔は知らない
282.5789	3.1800	overt	277.9500	289361	視聴をやるように出て大きなワゴの輪
286.4489	2.4600	overt	281.8200	293324	ワニの顎に挟まれて死んだ
289.8689	3.4200	overt	285.2400	296826	その恐ろしい伝説は子供の頃ずっとつきまとった
295.7489	2.8800	overt	291.1200	302847	お前の祖母が妊娠ロクか月の時
299.4389	2.1000	overt	294.8100	306625	父はなぜかわからないが
302.2589	3.1500	overt	297.6300	309513	川の最も危険なところに一人出るように出かけた
306.5789	2.2800	overt	301.9500	313937	そこは怪物の縄張りだった
310.1189	3.8400	overt	305.4900	317562	ムボイルは父について決して話そうとしなかった
314.8889	3.7800	overt	310.2600	322446	そしてごく丸にうっかり話題にしてしまった時には
319.3889	1.8600	overt	314.7600	327054	母は隠そうとしたものの
321.9389	3.7800	overt	317.3100	329665	父がいなくなってほっとしていることがいつも感じられた
326.8589	2.3400	overt	322.2300	334704	まるで父をさらっていってくれた
329.9189	3.7200	overt	325.2900	337837	川の王者である巨大ワネに感謝しているようだった
335.2289	2.9400	overt	330.6000	343274	父の遺骨はついに見つからなかった
339.2489	3.7200	overt	334.6200	347391	だから墓参りするための墓も建てられなかった
343.9889	3.4800	overt	339.3600	352245	少なくともわしらの子供の頃の数年間は
348.6989	3.4500	overt	344.0700	357068	センハッピャクキュージューハチ年の年末になって
352.8389	1.2000	overt	348.2100	361307	あしらはジュー歳
355.1189	3.3600	overt	350.4900	363642	男たちが集団でサン日間川を探し回った
359.2289	3.3300	overt	354.6000	367850	わしらを育ててくれた人物も加わっていた
363.6689	4.9500	overt	359.0400	372397	目的は辺り一帯を恐怖に陥れていたワニを殺すことで
370.2389	3.0000	overt	365.6100	379125	近辺で起こった原因不明の
375.1589	1.1100	overt	370.5300	384163	死亡事故や
377.0789	1.2300	overt	372.4500	386129	失踪事件は
379.1789	2.7300	overt	374.5500	388279	たとえ川が舞台になっていなくとも
382.6589	2.4000	overt	378.0300	391843	全てワニのせいにされていたのだ
402.8489	3.7500	overt	398.2200	412517	食材のヤゲが必要でそれがワニになったわけだ
407.7389	4.9800	overt	403.1100	417525	川への遠征隊は激烈な戦いの後怪物を仕留めた
413.6789	5.3700	overt	409.0500	423607	その際にサン人が犠牲になってワニに憎われた手足を失った者もニ人いた
420.0689	1.8000	overt	415.4400	430151	イチ人は腕イチ人は足
422.5889	2.2200	overt	417.9600	432731	だがついにワニは殺された
