onset	duration	trial_type	wav_onset	sample	value
2.9217	9.5400	overt	2.9100	3506	相川慎吾兵は眼鏡をかけ飯島の書き置きおばとるでおそしと飲み下しまするに
13.1517	10.1550	overt	13.1400	15782	康介とは一旦四十の千切りを結びしなれども敵同士であったること康介の忠実に目で
23.3067	10.1550	overt	23.2950	27968	後身の深きに感じ衆殺しの罪に落とさずして彼が本会を遂げさせんがためわざとミアノ
33.9717	13.7100	overt	33.9600	40766	宮野辺源次郎と道外させ打たれしこと康介を急ぎ門外にいだしあり自身に源次郎の根間に忍び入り彼が刀の鬼となった
49.4517	4.4400	overt	49.4400	59342	覚悟さすれば飯島のうちは滅亡をいたすこと
54.8217	13.5000	overt	54.8100	65786	彼ら寮に我を打って立ち退く先は執事を奥にの親元なる越後の村上ならんついては南次公介時を移さず
68.9217	10.3950	overt	68.9100	82706	あと追いかけ我があだなる両人の生首ひっさげて立ち返り州の敵を打ちたる角を持って我が飯島の
79.3167	10.3950	overt	79.3050	95180	加盟最高の義を頭に届けくれその時は相川様にもお心際のほど人へに願いたいとのこと
90.3717	15.6600	overt	90.3600	108446	また男児は相川へ養子に参る約束を結びたれば娘お得どのと互いにむつましく暮らし両人の間にできた子どもは何のにかかわらず公介の血筋をもらえず
106.0317	15.6600	overt	106.0200	127238	大島の相続人と定めくれあとは甲子を近々と実に細かに届く飯島のけらい思いの切なる情けに康介は相川の書き置を読むま
122.2317	12.5700	overt	122.2200	146678	息をもつかず聞いていながら膝の上へぼたりぼたりと大粒な熱い涙をこぼしていましたがいきなり腱膜を変えて表の方へ飛び出そうとするを
135.7617	12.6150	overt	135.7500	162914	これ康介殿の結層を変えてどこへ行きなさると言われて康介は泣き声を震わせただいまおかき置きの御用過ぎては主人は私を
148.3767	12.6150	overt	148.3650	178052	後で客前踏み込んで源次郎と戦うとのことですがいかに源次郎が堅実を知らないでも殿様があんな深手に言って
161.5617	19.8900	overt	161.5500	193874	立ち会いなされては彼が無残の刃の下に博なくおなりなされるは知れたることミスミスカタキを目の前に置きながら恩あり義理あるご主人を彼らに無ごく打たせますは実に残念でござりますからすぐに取って返して
182.4717	10.6650	overt	182.4600	218966	わからないことを言わっしゃるなご主人様がこれだけの書き置きをお使わしになさい
193.1367	10.6650	overt	193.1250	231764	そんなことをしなさると飯島の家が潰れるから屋敷へ行くことは明朝までお待ち
204.5817	1.9500	overt	204.5700	245498	その遺書のことを
208.8717	4.5600	overt	208.8600	250646	その書き置きのことを心得てこれを保護にしてはならんぜ
215.7417	12.2100	overt	215.7300	258890	亀の子より年の子さすが老後の親身の意見に康介は返す言葉もありませんでおやしがりただ身を震わして泣き伏しました
228.6117	12.7800	overt	228.6000	274334	話変わって飯島平左門は康介を門外に出し急ぎ致死を滴る槍を杖としカニのようになって洋々に縁側に灰登り
241.3917	12.7800	overt	241.3800	289670	よろめく足を踏みしめ踏みしめだんだんと廊下を伝いそっと客間の障子を開き中へ入りジューニ畳いっぱいに釣ってあるかやの釣り手を切り払い
255.2517	15.2100	overt	255.2400	306302	あなたへ羽の毛グーグーとばかり高い引きで後先も知らず寝ている源次郎の方の辺りを血に染みたりの尾先にてペタリベタリと叩きながら起きろ起きろと言われて
