onset	duration	trial_type	wav_onset	sample	value
26.9033	5.7000	overt	26.9700	32284	僕なら何を置いても同窓会は必ず出席するだろう
38.1533	3.0600	overt	38.2200	45784	日通知は怖いから出ない方がいいよ
49.1933	10.2300	overt	49.2600	59032	位置中のグラフは各学年の白人と黒人の総計点の平均値の相違を示している
63.5333	5.4600	overt	63.6000	76240	街路樹のある通りの向こうに海が見えた
73.4633	5.4000	overt	73.5300	88156	熱帯雨林はイチ日数万ヘクタールの割合でなくなっている
82.3433	4.4700	overt	82.4100	98812	幌服が正直ものを包んでいるかもしれない
90.8033	4.8300	overt	90.8700	108964	国籍に関係なく全ての人に資格がある
100.2533	5.8500	overt	100.3200	120304	習慣は我々をあらゆるものに対し抱き寄せしめる
110.5133	4.1400	overt	110.5800	132616	忍びを病じてのみよく恨みを解くことを得る
122.5133	5.8500	overt	122.5800	147016	お急ぎでなかったらお急ぎでなかったらお茶か何かいかがですか
132.4133	5.7900	overt	132.4800	158896	ぼんやり運転していたら入っていく道を見逃すよ
142.2233	3.9900	overt	142.2900	170668	相手の弱めにつけ込むような振る舞いだけはやめようや
150.8033	5.3100	overt	150.8700	180964	美咲は新しく出会った人とねずれつな恋をしました
160.9433	5.6700	overt	161.0100	193132	自慢じゃないがこのクラブでは私が一番ゴルフがうまいと思う
170.6333	4.2900	overt	170.7000	204760	近々またお会いできるのを楽しみに待っています
181.8833	6.5100	overt	181.9500	218260	公財不足にもかかわらず工業生産高はゴ%だけ増加した
195.0233	8.1600	overt	195.0900	234028	有事は夏休みの間の彼の冒険について話を彼の友人に語った
207.0533	3.2400	overt	207.1200	248464	火曜日まで待ってもよいのではありませんか
218.3333	3.8400	overt	218.4000	262000	脅迫のもとになされた約束は無効だ
224.6033	2.8200	overt	224.6700	269524	美和子さんこちらけん姉さんです
243.2033	5.5500	overt	243.2700	291844	科学は非常に綿密な観察に基づいている
253.7033	6.7200	overt	253.7700	304444	車内の彼の周りでは他の乗客たちが前後左右に揺れていた
264.4433	5.3700	overt	264.5100	317332	放線はプリズムによってナナ色に分解される
274.9433	5.9100	overt	275.0100	329932	防音設備が施されプライベートを重視したゲストルームです
288.9533	4.1100	overt	289.0200	346744	上を触ってどのくらい暖かいか見てください
297.8633	3.4800	overt	297.9300	357436	物腰から彼が軍人であると
302.4833	3.7800	overt	302.5500	362980	彼が軍人であることは歴然としていた
311.6933	6.2100	overt	311.7600	374032	爽快に出席しデータ転送の新技術を知ることができました
336.2933	4.6200	overt	336.3600	403552	銀座を歩いている時偶然友達に出会った
349.0733	5.6100	overt	349.1400	418888	交差点の信号は町の交通事故の数を増えないようにした
358.7633	3.8100	overt	358.8300	430516	文句を言うのはやめて言われた通りにやりなさい
380.8433	2.1000	overt	380.9100	457012	Kはその問いにできる
383.9333	8.2800	overt	384.0000	460720	その問いにぎっくりとさせられたが頭を何でもないと言いたそうに横に振る
397.0133	5.5500	overt	397.0800	476416	安いと思って買ったのに腐っていたのでかえって損をした
407.3033	5.0400	overt	407.3700	488764	YCE人たちは被告の年齢を考慮するよう求められた
416.8433	4.1700	overt	416.9100	500212	安かったので不要なものまで買う気になってしまった
425.4233	4.5000	overt	425.4900	510508	出版社へその本一冊注文してくれませんか
447.4433	2.1900	overt	447.5100	536932	少年老いた夫婦が
450.1433	7.8600	overt	450.2100	540172	結婚ナナジューゴ周年を祝して豪華な夕食を食べていた
461.9033	3.6600	overt	461.9700	554284	胃に使用ができたので切ってもらった
474.7733	4.0200	overt	474.8400	569728	山を切り開いて新しいトンネルが掘られた
508.5533	5.2800	overt	508.6200	610264	乗組員たちは宇宙への公開の準備に忙しい
517.8233	3.3600	overt	517.8900	621388	美術館には絵がたくさんかかっている
541.9433	3.8400	overt	542.0100	650332	独立して自分の力を試したらどうですか
555.5033	4.8300	overt	555.5700	666604	彼ですらそれが上手にできるなら我々ならなおさらだ
567.2033	3.3300	overt	567.2700	680644	彼だけでなく私の両親も
571.1333	2.3100	overt	571.2000	685360	私にとても親切です
584.9033	5.1900	overt	584.9700	701884	彼って長野に住んでいるはずなのになんで東京駅にいる
631.6133	3.1800	overt	631.6800	757936	彼の説得は満足できるものではなかった
665.2133	4.8000	overt	665.2800	798256	彼は明日会おうと言って別れたがそれから何の音さたもない
679.5233	2.5200	overt	679.5900	815428	彼ならすごいことをやらかしそうだ
685.5233	3.7200	overt	685.5900	822628	彼に一人で会うとは彼女もいい度胸だ
694.5533	5.4000	overt	694.6200	833464	彼ばかりでなく彼の姉妹たちも今は京都に住んでいます
705.3233	6.2400	overt	705.3900	846388	ジッパ人からげにしないでもう少し個別案件をきちんと検討してくださいよ
730.5833	3.4500	overt	730.6500	876700	彼への伝言を受けたまわりましょうか
739.7633	4.0200	overt	739.8300	887716	虹の中にスペクトルの色を見ることができる
869.1233	4.5900	overt	869.1900	1042948	彼ほど平々凡々たる主人公は珍しい
884.6333	7.3200	overt	884.7000	1061560	下司がその高性能なシステムの操作方法を実演してくれた
896.9333	3.7800	overt	897.0000	1076320	機械を指導するにはこのボタンを押しなさい
906.6233	5.5800	overt	906.6900	1087948	彼が英明したという知らせを受けまして誠にご終了様です
915.4133	3.7200	overt	915.4800	1098496	彼きっとそのクワダテンに成功するだろう
923.2133	4.4700	overt	923.2800	1107856	立春出世といったことは最近では流行らなくなったね
933.3233	3.1800	overt	933.3900	1119988	彼からはっきりした返事はもらえなかった
1062.8633	2.6400	overt	1062.9300	1275436	彼ぐらいハンサムだったらいいのにな
1069.0733	3.6900	overt	1069.1400	1282888	彼こそが私が待ち続けていた人だ
1090.0433	3.3300	overt	1090.1100	1308052	その川を泳いで渡ろうとして失敗した
1097.0933	3.0000	overt	1097.1600	1316512	傘を持ってくる必要はなかったのに
1109.8133	5.9400	overt	1109.8800	1331776	重要な陽向きでやってきたことが彼の顔色で分かった
1119.1733	3.3300	overt	1119.2400	1343008	サンジュー分ほどお時間をいただけませんか
1144.3733	5.3400	overt	1144.4400	1373248	よだりの出そうなものがよりどり緑でいっぱいありますよ
1153.2833	4.2900	overt	1153.3500	1383940	よっぽど印象に残ることじゃないと覚えてないんだよね
1163.6033	6.5400	overt	1163.6700	1396324	参加婦人科の計ロクジューイチ章も満床で受け入れは不可能と答えたという
1174.0433	4.0200	overt	1174.1100	1408852	汚しさえしなければ本を家に持って帰ってもよい
1185.4433	3.8100	overt	1185.5100	1422532	よしは別としてとにかくやってみよう
1193.0933	4.1400	overt	1193.1600	1431712	確約はできないけどなんとかやってみましょう
1200.5033	3.6900	overt	1200.5700	1440604	良き言葉より良き行いの方が勝る
1210.0733	5.4900	overt	1210.1400	1452088	よく覚えていないのですが確か先週の金曜日だったと思います
1220.3033	4.6200	overt	1220.3700	1464364	よかれあしかれこの問題は彼に任せるほかはない
1251.0833	2.9100	overt	1251.1500	1501300	良いイースターを迎えられますよ
1258.1933	4.4100	overt	1258.2600	1509832	要するに私たちの努力は全て無に消した
1266.8633	5.3700	overt	1266.9300	1520236	知能の高い人で演習した後で運転するような人はいない
1275.4133	3.6900	overt	1275.4800	1530496	海底ケーブルが両国の間に引かれた
1288.8833	5.1000	overt	1288.9500	1546660	街中でイチャイチャするカップル見たら腹立ちませんか
1298.0933	4.9500	overt	1298.1600	1557712	数層のヨットがはるか沖合を並んで航行していた
1308.5333	6.4200	overt	1308.6000	1570240	申込書に勤入した後で登録係から手数料がハチジュードルだと言われた
1318.5833	3.7200	overt	1318.6500	1582300	暮らし向きがいい人もいるし良くない人もいる
1327.1033	4.2900	overt	1327.1700	1592524	各国民にはそれぞれ独特の性格がある
1338.8633	2.9100	overt	1338.9300	1606636	悪友と付き合わないようにしなさい
1428.2033	8.9400	overt	1428.2700	1713844	相反する理想を抱いたニつの強力な勢力が対決するのは最終手段の時である
1441.2533	4.6200	overt	1441.3200	1729504	記述子は子どもたちの注目を集めていた
1451.9333	6.2100	overt	1452.0000	1742320	観光パーティーの中で恵はすっぱだ川で芝生を走り回った
1479.5333	3.5100	overt	1479.6000	1775440	叫んでいる凶器に染まりゆく中で
1486.1933	3.9600	overt	1486.2600	1783432	形勢はニ対イチでフリー勝ち目は半分
1494.0833	4.8300	overt	1494.1500	1792900	悪口で言うんじゃないけど君の服はちょっとケバケバしいよ
1503.6533	4.9500	overt	1503.7200	1804384	僕的にはもっと地味ってか渋い服が欲しいんですけどね
1519.1633	5.9100	overt	1519.2300	1822996	船乗りの全ての技術は激しい嵐の中に屈した
1532.3033	5.2200	overt	1532.3700	1838764	天文を開会祖にしてもらさずの言葉通り天罰的面だ
1540.7633	3.5100	overt	1540.8300	1848916	無点なら山登りは取れやめます
1548.8033	4.7100	overt	1548.8700	1858564	各体は少なくともジューゴ人以上で構成すること
1558.8233	2.9400	overt	1558.8900	1870588	厳密に言うとこの分は
1563.1133	1.6500	overt	1563.1800	1875736	文法
1567.1033	2.7000	overt	1567.1700	1880524	敵には間違いである
1575.3833	4.6500	overt	1575.4500	1890460	鉄鋼生産はニ年連続して最高を記録した
1605.8333	4.2000	overt	1605.9000	1927000	将軍は礼服を着て人気は目立っていた
1613.9033	4.4700	overt	1613.9700	1936684	イチ年前彼に車の運転ができていたらよかったのに
