onset	duration	trial_type	wav_onset	sample	value
79.7462	1.1700	overt	75.4200	81660	それで俺は
81.9062	1.8900	overt	77.5800	83872	もうごまかしても無駄だから
85.1162	2.6400	overt	80.7900	87159	何もかも打ち明けます全部話します
90.6362	3.6600	overt	86.3100	92811	約束破っちゃ嫌ですよと寝をした
97.9262	8.1300	overt	93.6000	100276	父ちゃんと母ちゃんが死んじゃって川からゴジューキロ引っ込んだ山の中の農場に方向に出されたんですけど
107.7962	3.2700	overt	103.4700	110383	そこの主人と来たら恐ろしく人遣い荒くて
111.8162	3.5400	overt	107.4900	114500	俺本当にひどい扱いを受けてもう我慢できなくなって
121.5062	3.7500	overt	117.1800	124422	ニ日ばかり留守にするというんでこれはチャンスだと思って
125.9762	1.7100	overt	121.6500	129000	そこの娘さんの古着
128.4062	2.8200	overt	124.0800	131488	ちょいと失敬して逃げ出したんです
132.0062	2.0700	overt	127.6800	135174	サン日かかってゴジューキロきました
134.7062	3.4500	overt	130.3800	137939	夜だけ動いて昼は隠れて眠って
138.7862	4.8300	overt	134.4600	142117	逃げる時にパンと肉たっぷり持ってきたので道中それで持ちこたえてました
144.2162	4.4700	overt	139.8900	147677	おじさんのアブナムーアのところに行けば面倒見てもらえると思って
149.6462	2.1600	overt	145.3200	153238	それでこのゴージェンの
152.6762	1.2600	overt	148.3500	156340	町に来たんです
159.2162	4.6500	overt	154.8900	163037	坊やここはゴーシェンじゃないよここはセントピリターズバーグだ
164.5262	5.8500	overt	160.2000	168475	ゴーシェンは川はあとジューゴキロ上がったとこだよ誰に言われたんだいここが合戦だなんて
294.3062	2.0100	overt	289.9800	301370	明け方に会った男の人です
297.0062	4.2900	overt	292.6800	304134	また今日も寝ようと思って森に入っていこうとしたら
301.8962	3.4800	overt	297.5700	309142	ばったりあったんです道が二股に分かれたら
306.0062	2.9700	overt	301.6800	313350	右へ行きなってその人に言われたんです
309.9062	3.1800	overt	305.5800	317344	ハチキロばかり行ったら合戦につくから
314.6462	3.5100	overt	310.3200	322198	酔っ払ってたんだねそいつ丸っきりデタラメ教えたよ
323.1662	4.3800	overt	318.8400	330922	なんか酔っ払ってる感じでしたけど別にいいんですもう行かないと
329.8862	3.0900	overt	325.5600	337803	夜明け前に強心につくからちょっと待ちな
333.9062	6.4200	overt	329.5800	341920	なんかお弁当作ってあげよういずれお腹すくだろうそう言っておばさんは弁当を作ってくれて
341.4062	5.4900	overt	337.0800	349600	あのね牛がねそべってたらどっちから立つすぐ答えるんだ考えるんじゃないどっちから立つ
359.0762	2.2200	overt	354.7500	367694	じゃあうま後ろ足からじゃあ馬は
364.1762	1.0500	overt	359.8500	372916	前足からです
366.7262	2.7600	overt	362.4000	375528	苔は木のどちら側によく入る
374.3162	3.6600	overt	369.9900	383300	丘で牛がジューゴ頭草をはんでたら
378.5462	2.3400	overt	374.2200	387631	なんと同じ方を向いて食べる
388.3562	1.2000	overt	384.0300	397677	ジューゴ頭全部
399.3962	2.3700	overt	395.0700	408982	田舎に住んでたってのは本当らしいね
402.7562	2.6400	overt	398.4300	412422	ひょっとしてまただましてるのかと思ってさ
406.3862	3.7500	overt	402.0600	416139	であんた本当の名前はジョージピーターズです
570.7262	2.1300	overt	566.4000	584424	ちゃんと覚えておくんだよ中央寺
574.5662	1.4700	overt	570.2400	588356	カエル団になったら
576.6962	5.0700	overt	572.3700	590537	イレグザンダーですなんて言ったらさっきと違うぞって言われたら
589.5962	2.1900	overt	585.2700	603746	実はジョージエレグザー
593.2862	2.9700	overt	588.9600	607525	なんですなんて言うんじゃないよそれとその
596.9462	3.2700	overt	592.6200	611273	キャラ子着て女の人のそばに行っちゃダメだよ
601.0562	6.7500	overt	596.7300	615482	あんた女の子の振りあんまりうまくないからねまあ男ならだませるかもしれないけどいいかい坊や
608.8862	1.6200	overt	604.5600	623499	針の糸を通す時はね
611.6762	2.0400	overt	607.3500	626356	糸に針を持っていくんじゃない
615.5762	1.3800	overt	611.2500	630350	ハリニートを通すんだ
617.4662	2.0700	overt	613.1400	632285	女は大体みんなそうやるんだよ
620.7062	2.1000	overt	616.3800	635603	男はいつだって反対だけどね
633.5162	3.1200	overt	629.1900	648721	それとネズミとかに物を投げるときは
637.2662	1.5300	overt	632.9400	652561	つま先立ちになって
640.9562	2.0100	overt	636.6300	656339	手を頭の上に
644.6162	2.8200	overt	640.2900	660087	なるだけぎこちなく持ち上げて
648.3362	2.9100	overt	644.0100	663896	狙いはニメートルばかし外さないといけない
653.1362	1.2000	overt	648.8100	668811	腕は負けずにね
655.4162	2.4600	overt	651.0900	671146	肩に軸があるみたいに回して投げる
658.4162	1.4700	overt	654.0900	674218	女の子はそうやるんだ
755.5562	3.7200	overt	751.2300	773690	手を頭の上になるだけぎこちなく持ち上げて
775.2962	2.6400	overt	770.9700	793903	男の子みたいに手首や肘を使って
778.7462	1.7100	overt	774.4200	797436	腕を横に出して
784.0262	2.6400	overt	779.7000	802843	投げ出して投げたりしない
788.0462	3.4800	overt	783.7200	806959	それにいいかい女の子が膝で物を受け止める時はね
792.2462	2.1000	overt	787.9200	811260	両方の膝を開くんだ
804.0062	1.0800	overt	799.6800	823302	あんたさっき
