onset	duration	trial_type	wav_onset	sample	value
110.0343	1.5000	overt	105.8400	112675	同いだ冒険した時
112.7043	1.8300	overt	108.5100	115409	島の真ん中辺り
115.4343	2.1300	overt	111.2400	118205	良さそうな場所があったんで
118.4643	1.7700	overt	114.2700	121307	俺はそこを見に行きたかった
120.9243	5.3400	overt	116.7300	123827	それでジムと出かけて行って演習機に着いた何しろこの島長さゴキロ
126.8643	2.1600	overt	122.6700	129909	幅ゴヒャクメートルくらいしかないから
129.9243	2.0700	overt	125.7300	133043	この場所は結構細長くて
136.1943	1.6200	overt	132.0000	139463	険しいお山というか
139.1643	1.2300	overt	134.9700	142504	山の瀬というか
141.3843	2.7600	overt	137.1900	144778	高さジューメートルちょっとある車名は
147.9243	1.8300	overt	143.7300	151475	気はびっしり
152.3943	1.2300	overt	148.2000	156052	茂ってる種で
155.0043	2.8800	overt	150.8100	158724	てっぺんまで上がるのは結構大変だった
160.3743	2.0100	overt	156.1800	164223	ちょっと回りながら登っていって
170.7843	4.5600	overt	166.5900	174883	岩の中に相当大きな洞窟が見つかって
177.2643	2.6400	overt	173.0700	181519	これがエリノイ側の斜面に
180.8343	2.0400	overt	176.6400	185174	ほとんどてっぺんまで伸びてる
185.1843	4.9800	overt	180.9900	189629	中は部屋をニつかサンつ合わせたくらい広くて
191.3043	1.8900	overt	187.1100	195896	ジムでもう背負う
193.9743	2.3100	overt	189.7800	198630	まっすぐ伸ばして立てるほどだった
213.8643	5.3700	overt	209.6700	218997	中は涼しかった早速ここに荷物を持ってこようぜとジムは行ったけど
219.9243	3.5400	overt	215.7300	225203	年中登ったり降りたりなんてしてらんねえよと俺は言った
226.1043	1.0500	overt	221.9100	231531	するとジムは
227.9343	4.0200	overt	223.7400	233405	カヌーをいい場所に隠して荷物は洞窟にみんな置いとけば
232.6743	2.7900	overt	228.4800	238259	誰が島に来てもすぐにここに逃げてこれる
236.1243	2.4900	overt	231.9300	241791	犬がいねえ限り絶対に見つからねえよと言って
240.3243	2.3400	overt	236.1300	246092	第イチサートジムはまた行った
243.4143	1.8900	overt	239.2200	249256	雨が降るって小鳥が言ってたろ
246.2643	2.4900	overt	242.0700	252175	あんた荷物濡れちまっていいのか
251.5143	3.3600	overt	247.3200	257551	それで俺たちは戻っていってカヌーを出して
256.5843	4.1100	overt	252.3900	262742	洞窟の横辺りにつけて荷物をみんな上まで運んだ
