onset	duration	trial_type	wav_onset	sample	value
1.9808	4.8900	overt	2.0100	2377	葬儀の翌曹長村方博士の来訪が取り継がれた
7.4708	6.6300	overt	7.5000	8965	他の来客はことごとく断っているのだけれど博士だけには合わぬわけにはいかぬ
14.8808	3.8400	overt	14.9100	17857	今はこの聡明な私立探偵だけが頼りなのだ
19.7408	5.0400	overt	19.7700	23689	太鼓の場合は明らかに探偵の失敗であったがすなわち
25.5308	8.0700	overt	25.5600	30637	たちまちに悪魔のトリックをかんぱし死体のありかを探し当てたのはマナカタ博士その人ではなかったが
34.2608	8.2800	overt	34.2900	41113	この人を置いてあの魔術師のような復讐機に対抗しうるものが他にあろうとは考えられないのだ
43.5008	5.1000	overt	43.5300	52201	応接馬に通されると村方博士は定調に悔やみを述べ
49.2908	3.6000	overt	49.3200	59149	彼自身の失策を心から浴びるのであった
53.9708	7.8600	overt	54.0000	64765	この申し訳には第サンの復讐を未然に防ぐために僕の全力を尽くしたいと思います
63.0608	7.2000	overt	63.0900	75673	こうなってはもう職業としてではありませんあなたの依頼がなくても僕の名誉のために
70.8008	1.5900	overt	70.8300	84961	戦わなければなりません
72.9608	5.7300	overt	72.9900	87553	それに僕としてはかわいいニ人の女子をあいつのために奪われているのですから
79.2008	8.5200	overt	79.2300	95041	彼らの復讐のためにも今度こそあの開始門の主を捉えないでは僕自身に申し訳がないのです
88.7708	6.8100	overt	88.8000	106525	ありがとうよく言ってくだすったわしはニ人の娘を亡くしあなたはニ人の
96.2708	2.4000	overt	96.3000	115525	助手を奪われたのですね
99.4508	10.2300	overt	99.4800	119341	お互いに同じ被害者だ費用の点はいくらかかっても僕が負担しますから思う存分にあなたの知恵を働かしてください
110.4908	11.5200	overt	110.5200	132589	ニ人きりの娘がニ人ともあんなことになってしまってわしはこの世に何の楽しみもなくなったのですもう授業にも興味はありません
122.6408	7.8300	overt	122.6700	147169	今もそれを考えていたところですがこれを機会に事業界からも引退したいと思うのです
131.0108	5.8800	overt	131.0400	157213	そしてニ人の娘の母台を弔って余生を送りたいと思っています
137.4608	7.3200	overt	137.4900	164953	ですから娘たちの敵を取るためにはわしの全財産を投げ打っても惜しくはありません
145.4108	8.8200	overt	145.4400	174493	君に一切をお任せしますから警視庁の中村君と連絡を取ってできる限りの手段を尽くしてください
155.1008	13.5600	overt	155.1300	186121	お察しいたしますおっしゃるまでもなく僕は当分の間他の仕事は放っておいてこの事件に全力を尽くす考えですそれについて一つご相談があるのですが
169.6508	1.9200	overt	169.6800	203581	村方博士はそう言って
172.1108	4.8300	overt	172.1400	206533	ひとひざ前に乗り出すとほとんどささやき声になって
181.9808	14.5800	overt	182.0100	218377	今差し当たって予防しなければならないのは第サンの復讐ですつまりあなたに対する危害ですそれがあいつの最終最大の目的であることは分かりきっているのですからね
197.4608	5.5500	overt	197.4900	236953	こうしてお話ししているうちにも魔法使いのようなあいつのマシュが
203.9408	3.0900	overt	203.9700	244729	我々の身辺に迫っているかもしれません
207.6008	10.0500	overt	207.6300	249121	これから僕たちは昼も夜も絶え間なくあいつに監視されているものと考えいるものとして行動しなければならないのです
218.5208	14.4000	overt	218.5500	262225	僕は第サンの復習を予防する手段について今朝から一日頭を絞ったのですが結局あなたに身を隠していただく以外に安全な方法がないという結論に達したのです
233.7308	12.8100	overt	233.7600	280477	身を隠すなんていうことはあなたもお好みにならぬでしょうし僕にしても取りたくない手段ですがこの場合に限ってそうでもするより安全な道はないのです
247.1408	6.0900	overt	247.1700	296569	何しろ相手が何者であるかどこにいるのか少しも分かっていないのですからね
253.9808	4.5600	overt	254.0100	304777	見えぬ敵と戦うためにはこちらも身を隠すほかはないのです
259.6808	7.1100	overt	259.7100	311617	そうしてあなたに安全な場所へ移っていただけば僕は思う存分働けるというものです
267.4508	12.0000	overt	267.4800	320941	あなたの保護と族の逮捕という二重の仕事に力を分ける必要がなくなってただ復讐者の捜索に全力を注ぐことができるわけですからね
280.4108	3.8700	overt	280.4400	336493	それについて一つ考えていることがあるのですが
285.2408	14.5500	overt	285.2700	342289	博士はそこまで行ってじろじろと辺りを見回し椅子を引き寄せて川で死に近づきその耳に口をつけんばかりにして一層声を低めほとんど聞き取れるほどに支えくのであった
300.9308	3.7800	overt	300.9600	361117	あなたの階段も作るのですよ影武者ですね
305.2508	9.7200	overt	305.2800	366301	ちょうどもってこいの人物があるのです相当の報酬を出してくだされば身を的に引き受けてもいいという男があるのです
315.9008	2.6100	overt	315.9300	379081	柔道三段という豪のものですよ
319.0808	10.9200	overt	319.1100	382897	その男をこのお屋敷へあなたの身代わりに置いていわばおとりにするわけですそして近づいてくる族を待ち伏せしようというのです
330.8108	2.6100	overt	330.8400	396973	そんな男が本当にあるのですか
334.0808	6.4800	overt	334.1100	400897	川出氏は少しおとのげないという面持ちで気の進まぬ調子でやった
343.5308	11.7300	overt	343.5600	412237	不思議とあなたにそっくりなのですまあ一度会ってご覧なさればわかりますうまくやれば飯使いの方たちも替え玉とは気がつかないかもしれません
356.2208	5.5800	overt	356.2500	427465	それにしてもわしが身を隠す場所というのが第一問題じゃありませんか
362.5808	2.5500	overt	362.6100	435097	いやそれも心当たりがあるのです
365.7608	6.2400	overt	365.7900	438913	山梨県の片田舎に今ちょうど売りにている妙な一軒家があるのです
372.5708	18.4200	overt	372.6000	447085	ある主旋度のような老人が盗難を恐れるあまりそんな妙な家を建てたのですが全体が土造作りで窓にも円側にもすっかり鉄板張りの土がついていてその上に上角のような高い土塀を
393.8708	13.6050	overt	393.9000	472645	土塀の外にはちょっとした堀があって羽橋までかかっているというまるで戦国時代の土壕の屋敷とでもいった用心深い建物なのです
407.4758	13.6050	overt	407.5050	488971	その主人が亡くなる前ある事件で知り合いになってその城のような屋敷に泊まったこともあるのですが場所といい建物といいあなたの一時の隠れ場所にはもってこいなのです
421.7708	15.2400	overt	421.8000	506125	現在はその地方の百姓の老夫婦が薄番をしているのですがその人たちも僕はよく知っていますからバイバイのことはいずれゆっくり取り決めるとして今日からでもそこへ落ち着くことができます
437.6108	7.0500	overt	437.6400	525133	家具ちょうどもそろっていますし宿に泊まるようなつもりでかばん一つで行けばいいわけです
445.5008	14.9100	overt	445.5300	534601	実はこういうことをおすすめするのもその城のような家がありあなたの替え玉になる男を知っていたから思いついたのでこんなおあつらえ向きな話はめったにあるものじゃないと思うのです
461.4308	1.7400	overt	461.4600	553717	一つ考えてみましょう
463.8008	5.8200	overt	463.8300	556561	なんだかそれほどにして逃げ隠れするのも大人げないような気もしますからね
470.4608	3.0900	overt	470.4900	564553	川出氏はまだ乗り気にはなれない様子であった
474.8108	9.5100	overt	474.8400	569773	いちいち記さなかったけれどこれらの会話はすべて用心深くお互いの耳から耳へささやき交わされたのである
