onset	duration	trial_type	wav_onset	sample	value
2.1058	1.1700	overt	2.1600	2527	迷路の殺人
4.1458	10.0200	overt	4.2000	4975	それからまもなくの出来事である薄暗い竹やぶのとある細道を黒い影報紙のようなものがふらふらと歩いていた
14.8558	6.8400	overt	14.9100	17827	よく見るとそいつはぴったりと身についた真っ黒のシャツを着き真っ黒のズボンを
22.2958	1.2000	overt	22.3500	26755	ズボン下を履き
24.1558	2.1600	overt	24.2100	28987	黒い靴下黒い手袋
27.5458	6.6000	overt	27.6000	33055	頭も顔もすっぽりと黒の腕で包んだ全身黒一色の化け物であった
34.7458	9.9600	overt	34.8000	41695	ただ黒布の目の部分だけが細くくり抜いてあってその奥から鋭い両目が用心深くあたりを見回している
45.5458	13.7700	overt	45.6000	54655	無論何者とも判断がつかぬけれどもしこれが妙子さんを誘拐した犯人の一人とすればあの背の高い方のガーゼの眼体を当てていた男に違いない
61.7758	14.9100	overt	61.8300	74131	黒い怪物は村方博士が警官隊を呼ぶために電話をかけに行ったこともまた小池助手の指示でジュー人余りの小屋の者が迷路の要所に捜索の網の目を
76.6858	14.9100	overt	76.7400	92023	だが彼は少しも慌てている様子がないさも自信ありげにゆっくりと歩いているさも自信ありでにゆっくりと歩いている例のクックックというかすかな笑い声さえ立てながら
92.4058	9.5100	overt	92.4600	110887	竹やぶの向こうのあちこちでは捜索の人たちがガサガサと物音を立てながら右往左往しているのが手に取るように聞こえる
102.4558	17.5200	overt	102.5100	122947	竹の葉をかき分ける音が前からも後ろからも右からも左からも聞こえてくる黒い怪物は今や四方から包囲された形だしかもその包囲人は徐々に彼の身辺に縮められているのだ
120.8758	3.1500	overt	120.9300	145051	怪物はしかしまださせら笑っていた
124.5658	7.3500	overt	124.6200	149479	冗談らしくぴょいと飛ぶような格好をしたりして闇の中をのんきらしく歩いていた
134.3158	4.1400	overt	134.3700	161179	角を曲がると頭の上に白いものがぶら下がっていた
139.1158	2.5200	overt	139.1700	166939	例のクブツリ女の幽霊である
142.2358	3.5400	overt	142.2900	170683	怪物はそれを見上げてまたクッククと
146.4958	1.0200	overt	146.5500	175795	せせら笑った
148.3858	15.3300	overt	148.4400	178063	黒布で包んだ顔の中からニつの遅い目が何か印気な獣物の目のように光っているこの黒いウミボーズを見ては幽霊の方で見舞類するかもしれない
164.5858	8.1000	overt	164.6400	197503	怪物がそのまま歩き出すと空国仕掛けの幽霊はその後を追うようにスーッと
173.4958	1.4400	overt	173.5500	208195	前下ってきた
175.4458	1.5000	overt	175.5000	210535	そして普通の
