onset	duration	trial_type	wav_onset	sample	value
1.5300	1.1400	overt	1.5000	1836	お化け大会
3.6600	2.1300	overt	3.6300	4392	村方博士がゴミ
6.3600	13.2300	overt	6.3300	7632	車のトリックを発見したのがハチ時サンジュー分ごろ警視庁の中村捜査係長が遅れわせに駆けつけたのがそれからまたジュー分ほども後であった
20.2500	19.3200	overt	20.2200	24300	中村警部は村方博士から遺産を聞き取ると捜査手配のためにすぐさま警視庁に引き返したが改めて戦死の警察署発出所交番などに犯人逮捕の指令が飛んだことは言うまでもない
40.3200	6.4200	overt	40.2900	48384	今度は犯人と共犯者の風呈もよく分かっているのだしその上
47.3100	11.7900	overt	47.2800	56772	ゴミ車という大きな荷物があるのだから発見は容易であるだが彼らが逃げ出してからすでにイチ時間何しろマジュチュシーの
59.1000	11.7900	overt	59.0700	70920	まさか今頃まで元の掃除妊婦の姿でゴミ車を引っ張って野々の街を歩いているはずはない
71.5200	14.1900	overt	71.4900	85824	おそらく邪魔なゴミ車はどこかへ捨てて風邸を変え太鼓さんをさらって姿をくらましてしまったに違いないとするとせっかくの非常指令も後の祭りである
87.9300	3.4200	overt	87.9000	105516	ゴミ車でも発見するのが関の山であろう
92.1600	16.6500	overt	92.1300	110592	案の定それからサンジュー分ほどもすると主人を慰めるために川出邸に居残っていた村方博士のところへ警視庁の中村係長から電話があってゴミ車が発見されたという知らせである
109.5300	15.0000	overt	109.5000	131436	場所は川出邸から山頂とは離れていない神社の森の中だというああなんということだ族は川手帝を出たかと思うともう車を捨ててしまったので
125.1000	1.3800	overt	125.0700	150120	タイコさんは
127.0200	7.0800	overt	126.9900	152424	まさか森の中へ捨てたわけではあるまい一体どうしてどこへ運び去ったというのだろう
135.0000	4.6800	overt	134.9700	162000	博士と小池女子とはともかく現場へ行ってみることにした
140.4600	9.3000	overt	140.4300	168552	車を呼ぶまでもなく教えられた道を走るようにしてニつサンつ曲がるともうそこが神社の森であった
153.4200	1.4400	overt	153.3900	184104	遊ぶくないでも
155.5500	9.0300	overt	155.5200	186660	しないとも思われぬバスへ向いた感じで付近には広い空き地などもあり子どもたちの遊び場所になっている
165.5100	2.7300	overt	165.4800	198612	神社の森の中へ入ってみると
168.8100	11.6100	overt	168.7800	202572	ゴミ車はもう警察署へ運び去られたということでその後に目印の小さな悔いが建てられそばに制服の若い警官が立っていた
181.4700	3.2700	overt	181.4400	217764	博士は名刺を出して警官に話しかけた
185.6100	4.2300	overt	185.5800	222732	警視庁の中村警部から聞いてやってきたものです
190.8000	3.8400	overt	190.7700	228960	中村君も次期後からここへ来ると言っていました
195.2400	8.2500	overt	195.2100	234288	ああそうですかお名前はよく承知しております今度の事件にはご関係になっているんだそうですね
204.1800	6.8400	overt	204.1500	245016	若い警官は有名な民間探偵の顔を面しそうに見て丁寧な口を聞いた
211.5900	4.6800	overt	211.5600	253908	ゴミ車の他に何か発見はありませんでしたか
216.8400	7.2300	overt	216.8100	260208	最前から一通りこの森の中を捜索したのですが全く何の手がかりもありません
225.1800	4.3800	overt	225.1500	270216	ご覧の通りの石ころ道で足跡は分かりませんし
230.3100	6.2100	overt	230.2800	276372	被害者をどこかへ隠したのではないかということですがそういう様子も見えません
237.0600	11.7900	overt	237.0300	284472	狭い境内のことですから土を掘ったりすればすぐ分かるはずですし車電の中や縁の下なども調べたのですがこれという発見もありませんでした
249.9300	2.3700	overt	249.9000	299916	君一人でお調べになったのですか
252.9900	12.7800	overt	252.9600	303588	いいえ書の者がゴ人ほどで手分けをして調べたのですいやありがとう僕はこの辺を少しぶらずいてみますから中村君が来られたらそうお伝えください
266.4900	8.7300	overt	266.4600	319788	博士は警官に挨拶をして小池助手と一緒に神社を出るとどこというあてもなくブラブラと歩き出した
276.0000	3.7800	overt	275.9700	331200	おや小池君あそこに店物が出ているようだね
280.4700	4.1700	overt	280.4400	336564	しばらく行くと博士がそれに気づいて助手を帰り見た
285.2400	3.9000	overt	285.2100	342288	層のようですね上りが立ってますよ
289.7100	5.7300	overt	289.6800	347652	ああお化け大会と書いてあります例の化け物屋敷の見せ物でしょう
296.1000	3.9600	overt	296.0700	355320	ほう妙なものが出ているね行ってみようじゃないか
300.5700	6.5700	overt	300.5400	360684	化け物屋敷なんてずいぶん久しぶりだ東京にもこんな店物がかかるのかね
310.4700	16.1100	overt	310.4400	372564	近頃なかなか有効しているんです昔は化け物屋敷とかハチ万の矢節やぶしらずとか言ったようですがこの頃はお分け大会と解消していろいろ新工夫をこらしているそうです
331.2600	6.2100	overt	331.2300	397512	話しながら歩くうちにニ人は大きなテントバリの小屋がけの前に来ていた
338.4000	10.0800	overt	338.3700	406080	小屋の全面はハリコの岩組と一面の竹山になっていてその間からキツネゴーシの辻堂などが除いている
349.2300	2.2800	overt	349.2000	419076	さもものすごい飾り付けである
352.3500	3.7200	overt	352.3200	422820	頂部にはずらっと毒々しい絵看板が並び
356.7300	7.8000	overt	356.7000	428076	それにはありとあらゆる妖怪変化の姿が今にを飛びついてきそうに物恐ろしく書いてある
365.6700	9.6300	overt	365.6400	438804	前には黒山の広がりがその群衆の頭の上に台に乗った木戸版の若者の胸から上が見えている
375.9600	4.6500	overt	375.9300	451152	若者は口にメガホンを当ててしわがれ声を振り絞り
381.2400	3.5700	overt	381.2100	457488	夢中になって逆寄せの向上を怒らっている
385.6800	7.9800	overt	385.6500	462816	だんだん近づいてみると黄色の上に大きな張り紙をしてヘタラジで何かゴタゴタと書いてある
