onset	duration	trial_type	wav_onset	sample	value
4.0108	1.3200	overt	3.9900	4813	あああ
6.2908	1.3200	overt	6.2700	7549	ああ
12.5608	4.5000	overt	12.5400	15073	濃密な霧がおともなく広がり流れ込む
20.5708	7.2300	overt	20.5500	24685	明日は広く外らしくなってしまったがこの場で気にするものはいない
33.0208	6.2700	overt	33.0000	39625	チエミの鋭い声で集落全体の一致死の緊張が満ちる
69.6808	1.2300	overt	69.6600	83617	ごめん
74.5108	11.5200	overt	74.4900	89413	大丈夫だろうかすでにおすすまわれつつある視界の中にそうつぶやけながらどこかへ去っていく老人の姿が見えた
112.1008	14.2500	overt	112.0800	134521	彼女の顔が見えなくなる直前僕は叫んだ彼女の率直な行為それゆえの泣きそうな顔にきっと僕が信じず明日醜い肉会になっているだろうことを
126.3508	14.2500	overt	126.3300	151621	そんなことはないと僕は自体の深刻さとあなたたちの恐怖を心から理解しその上であなたたちを助けたいのだとそう示すことで答えたかったから
142.9108	7.3200	overt	142.8900	171493	僕はその後抜き差し足で坂を下り小屋を目指した
162.2908	3.0300	overt	162.2700	194749	解除親友清浄
170.6908	7.0500	overt	170.6700	204829	ああ前の時と比べてなんていう安心感だ何しろ影響がかかる
178.2508	16.0800	overt	178.2300	213901	切りと区切られた空間がある身を横たえる場所があるここまで来られた前回よりもずっとうまくやっていると言えるはずだ明かりも一応つく電気は来ているそういえば前回も寮の部屋には電気は来ていたな
194.3308	16.0800	overt	194.3100	233197	食堂の電線と電話様か切りと電話の切断それだけなのにクローズドサークルが成立しそこに僕は自ら望んで飛び込んだわけだ
213.5308	16.2900	overt	213.5100	256237	部屋の隅に置いたバッグから栄養調整食品の黄色い箱を取り出して開封みんなには悪いがここで体力を失うわけにはいかない明日からの知らばに備えて万全を喫す
232.1608	6.9900	overt	232.1400	278593	雑な食事を速攻で終わらせ僕は水を受けの
243.2008	12.5100	overt	243.1800	291841	桶の水をタオルにとってざっと体を拭いた上もちゃんとかかってるあとは布団を引いて寝るだけ眠れるのかこれだけ考えることが山積みなのに
258.5008	7.3800	overt	258.4800	310201	今日分かったことまず僕の行動によって次回の事件の展開は変えられることが分かった
266.5108	1.8300	overt	266.4900	319813	ここまでで僕は
273.4408	16.0200	overt	273.4200	328129	ガス水の住民になることに成功しさらに取材陣ニ人を助けることにも成功したここからの展開が前よりも良くなるか悪くなるかは分からないしかし今のところは違う流れに来ている
293.6908	5.1600	overt	293.6700	352429	そのことは大きいはず次に安水の住人の中にはおそらく
300.0208	4.7100	overt	300.0000	360025	イチ人以上の読み夢の宴経験者がいると思われる
305.3008	5.0700	overt	305.2800	366361	これはすでに予想していたことだが老人だけでなく匠さんも怪しい
314.0908	14.0700	overt	314.0700	376909	これはおそらく自然な流れで明日聞けるはずだ安水の飲酒や名刺について調べるだけじゃなく安水の歴史についても調べる価値はありそうだそして上松り加工
