onset	duration	trial_type	wav_onset	sample	value
21.5933	5.4000	overt	21.6000	25912	ジューイチ時きっかりに入り口のベルが激しくなったトープレイラは供述としている
33.7733	8.2800	overt	33.7800	40528	晴れはその日早く起きて食事を済ませ食堂のテーブルにガラスの水差しに氷を入れたレモネードを用意しておいた
42.8633	5.3100	overt	42.8700	51436	まずモンティーロッシュが何やら怯えた様子で入ってきて
50.7533	7.3200	overt	50.7600	60904	小声で挨拶をしたおはようございますプレイラは変だなという感じでドアを閉めてから訪ねたいとこはどうしたの
59.1533	8.9400	overt	59.1600	70984	モンテーロロッシュが答えたでもいきなり入るのはどう思うと言って僕は様子を目に来させたんです
69.1433	1.9800	overt	69.1500	82972	プレイラは声をとがらせた
75.9833	5.8500	overt	75.9900	91180	泥棒ごっこの積もり会警察が中で待ち伏せしているといけないから
82.4333	1.8600	overt	82.4400	98920	君を偵察に出したのだな
89.8133	4.8900	overt	89.8200	107776	そんなことペレイラさんとんでもありませんノンテーロロロ氏が言い訳をした
98.2133	5.6100	overt	98.2200	117856	ただ僕のいとこはひどく疑いものですから難しい任務なので
104.6033	7.3800	overt	104.6100	125524	かなり状況が厳しくてアルゼンチンのパスポートだしいつ何が起こるか予測がつかないんですそのことは昨夜
113.2433	1.3200	overt	113.2500	135892	君から聞いたね
124.7033	3.9000	overt	124.7100	149644	プレイラーが答えた再呼んでおいて爆上げたマネはたくさんだ
129.8933	2.2200	overt	129.9000	155872	モンテールロシアドアを開けると
134.1833	2.2200	overt	134.1900	161020	手でお入りというしぐさ
139.5533	2.8200	overt	139.5600	167464	どうしながらイタリア語で言った
145.0133	2.3400	overt	145.0200	174016	おいで呼ぶの大丈夫だ
149.0333	2.4900	overt	149.0400	178840	小柄な痩せた男は行ってきた
152.3633	2.1300	overt	152.3700	182836	紙を短く買っていて
156.6533	4.7700	overt	156.6600	187984	ブロンドの口ひげをはやし空色のジャケットを着ていた
163.1633	2.6700	overt	163.1700	195796	プレイラさんモンテーロロッシュが言った
185.0933	4.8600	overt	185.1000	222112	僕のいとこのブルーのロッシュをご紹介しますでもパスポートの名は
190.7033	3.5400	overt	190.7100	228844	ブルーのルゴーネです
195.2633	6.2700	overt	195.2700	234316	普段はルゴーネスと呼んでもらっていいです何語を話すのかなプレイラが尋ねた
204.6533	2.7300	overt	204.6600	245584	いとこさんはポルトガル語が分かるのかしら
208.8833	4.9200	overt	208.8900	250660	ダメですとモンテーロロッシュが言ったでもスペイン語なら大丈夫です
226.4333	3.9900	overt	226.4400	271720	フレイラはニ人を食堂に通してレモネードを進めた
231.3233	6.9300	overt	231.3300	277588	ブルーのロッシュと言われた男は何も言わずに疑い深そうにあたりを眺め回していた
246.9833	2.4300	overt	246.9900	296380	ポークで救急車の音が聞こえると
250.1933	2.3100	overt	250.2000	300232	ブルーのロッシャー体を固くして
