onset	duration	trial_type	wav_onset	sample	value
4.2478	1.4360	listening	4.3220	5097	並んでいく文字は
7.2238	1.8840	listening	7.2980	8669	書類に残されていた
16.7633	5.0000	covert	n/a	20116	書類に残されていた
23.7358	4.9560	listening	23.8100	28483	文字と不気味なほど似ている機械と言えるほどスラスラと
31.0183	5.0000	covert	n/a	37222	文字と不気味なほど似ている機械と言えるほどスラスラとも
37.9118	1.5960	listening	37.9860	45494	言葉が出てくる
40.5358	2.3960	listening	40.6100	48643	厳密かつ簡潔な気分
48.8208	5.0000	covert	n/a	58585	言葉が出てくる厳密かつ簡潔な記録
55.7998	1.5640	listening	55.8740	66960	記録のための言語が
62.3550	5.0000	covert	n/a	74826	力のための言語が
71.0958	1.6280	listening	71.1700	85315	会社の死体を調べる
76.5592	5.0000	covert	n/a	91871	被害者の死体を調べる。
83.7998	1.3400	listening	83.8740	100560	聞き込みをする
85.7198	2.4280	listening	85.7940	102864	完了済みのものを横線で消す
90.3525	5.0000	covert	n/a	108423	完了済みのものを横線で消す。
99.2238	3.1000	listening	99.2980	119069	文字を消す小気味音が紙全体になり
124.3475	5.0000	covert	n/a	149217	文字を消す小気味に音が紙全体になります。
133.1758	3.1000	listening	133.2500	159811	お前は終わりだと告げているかのようだ
138.0558	5.0000	covert	n/a	165667	お前は終わりだと告げているかのようだ
154.7417	5.0000	covert	n/a	185690	お前もお前も
165.6558	1.0200	listening	165.7300	198787	こんにちは
169.4958	5.0200	listening	169.5700	203395	小気味いい音が神全体になり渡るお前は終わりだと告げている
176.6167	5.0000	covert	n/a	211940	小気味いい音が神全体になり渡るお前は終わりだと告げている
185.3678	1.1480	listening	185.4420	222441	お前もお前もだ
190.4767	5.0000	covert	n/a	228572	他のようだ お前もお前もだ
199.3838	1.5960	listening	199.4580	239261	まとめて発給
204.3392	5.0000	covert	n/a	245207	まとめて発球最後の
212.0238	2.8440	listening	212.0980	254429	髪全体をバッサリと切り裂く
218.1833	5.0000	covert	n/a	261820	一筆が紙全体をばっさりと切り裂く
225.7838	4.2520	listening	225.8580	270941	これから果たすべきことと果たし終えたこと現実の
