onset	duration	trial_type	wav_onset	sample	value
17.1858	2.7900	overt	17.1900	20623	ルロッタの店で妙子を待っていた
23.3658	2.5200	overt	23.3700	28039	この店に来るのは久しぶりで
50.2158	5.9100	overt	50.2200	60259	彼女も聞きたいことはあるだろうが余計なことを詮索しないでくれている
56.6658	6.1800	overt	56.6700	67999	ランチタイムから夜のメニューに切り替わったばかりのまだ早い時刻だが
65.8458	10.9200	overt	65.8500	79015	店内には客がちらほら通りカルロッタはそちらの相手をしていた私の顔つきや態度から指してくれているのだろう丸切り見ていないわけです
76.7658	10.9200	overt	76.7700	92119	酒ではなくテーブルの上の飲み物がなくなった時は何を頼むか聞いてくる今日は私は酒ではなくコーヒーを飲んでいた
89.9358	8.9400	overt	89.9400	107923	予定の時刻はもう過ぎた珍しく海が遅刻している私はすることもなくぼんやりとしていた
103.0758	10.5150	overt	103.0800	123691	店内は禁煙だからタバコを吸って時間を潰すこともできない手の中でヒャク円ライターとタバコのソフトパッケージを持て遊びながら
113.5908	10.5150	overt	113.5950	136309	外に行って一服しようかそれも面倒だなと迷っているうちに不と思い立ちライターの炎で手の甲をあぶってみた
130.7958	6.8400	overt	130.8000	156955	ほんのわずかの時間だがたちまち痛みとともに赤く変色しそこに水袋ができた
138.5958	7.2900	overt	138.6000	166315	その膨らんだてっぺんの皮を親指と人差し指の爪で挟んで小さく穴を開ける
148.0458	14.0400	overt	148.0500	177655	そして指先で押すと透明でぬるぬるとした液体がその穴から染み出てくるやけどのひりひりした痛みは長くは続かない赤身もすぐに収まる
162.8658	12.2100	overt	162.8700	195439	完全に痛みがなくなってから水ぶくれの皮を剥がすと下にはもう新しい皮が再生されている底に親指を当ててごしごしごしとこする
175.0758	12.2100	overt	175.0800	210091	消しゴムのカスのように死んだ表皮がポロポロと落ちる最後にお絞りで脱ぐともうどこを焼いたのかわからなくなった私はため息をつく
187.8858	12.3600	overt	187.8900	225463	全く人並み外れた素晴らしい再生力だそれにしてもネクキー的と共通する特殊な体質を自分が持っているというのは奇妙な気分だ
200.2458	12.3600	overt	200.2500	240295	どこかつながっているような感覚だふと見上げるとカルロッタと目が合う彼女は何か言いたそうな素振りを見せたが結局何も言わずに調理する
213.5958	3.2400	overt	213.6000	256315	調理をする手元に主線を戻す
225.8058	10.3200	overt	225.8100	270967	結局私は外に行って一本タバコを吸ったそれから戻りすっかり冷えたコーヒーを飲み干したところで三好店内に入ってきた
236.6358	6.5100	overt	236.6400	283963	彼女は以前ここで会った時と同じ場所に座る私をすぐに見つけてやってくると
243.8358	5.7300	overt	243.8400	292603	カルロッタにコーヒーを注文し私の隣の席に腰をかける
250.2858	11.5350	overt	250.2900	300343	すみません会議が長引いて遅れてしまって構わんさ今日は一人かいあの加藤とかいうやつはいないのかこれは正規の業務ではないですからそう
261.8208	11.5350	overt	261.8250	314185	まあそうだろうなじゃあ例のものを持ってきてくれたってわけかいでもここでは三好は声を潜めてそう答える
274.4358	15.5700	overt	274.4400	329323	この席なら大丈夫この場所ならカルロッタしか見えないしあいつは信用してくれていい彼女はキョロキョロと当たりを見回してから肩からかけていた顔のバッグを開くと中から三角形の分厚い
291.6558	9.7200	overt	291.6600	349987	布包みを取り出してカウンターの上にごとりとく私はずっしりと思いそれを手に取って布をずらしてその中のものを確認する
304.9458	11.6400	overt	304.9500	365935	銀色に輝く銃身APTGと呼ばれるこの銃はサイキックをただの人間に変えてしまう特殊な銃弾を打つための特別な銃だ
318.9858	3.7500	overt	318.9900	382783	どうか一致をくれないかと前から交渉していたのだ
324.2958	1.8900	overt	324.3000	389155	弾はあります手を
327.3558	4.9800	overt	327.3600	392827	三好はジャケットのボケットに手を突っ込んで差し出した
333.0258	5.8200	overt	333.0300	399631	私の手のひらの上にヨンつの小さな筒をのせる
348.6858	5.9400	overt	348.6900	418423	先月配備された最新式のやつだろうね休式じゃあ困るぜ
355.2258	11.9850	overt	355.2300	426271	もう休止期は全部を繰り返してありますそれは助かるせっかく命中させても薬の効果が現れるまでに能力を使われてこっちが変えるうちなんてことになったら意味が変わる
367.2108	11.9850	overt	367.2150	440653	セーフティーロックの外し方はいや説明はいらないよ私は断りながらその包みをベルトと腹の間にねじり込んだ
383.6958	11.3700	overt	383.7000	460435	三好は知らないだろうが今の私は能力がフルに使える状態だどんなロックがかかっていたところで引き金を引きば弾が出る
397.7058	8.4600	overt	397.7100	477247	逆に言えば安全に持ち運びたい時でもうっかり引き金を引いたら暴発してしまうのだ
413.8758	11.3700	overt	413.8800	496651	だから私は銃だとかロックを解除して使わなければならない危険な武器を持ち歩くのが好きではないのだがさすがに今回ばかりはこれに頼らざるを得ない
425.2458	11.3700	overt	425.2500	510295	なんといっても相手がまともではないまだ能力の全貌が明らかではないコスチェーと念動力者の灰紙ルー
438.2958	2.6400	overt	438.3000	525955	はいがみAA
442.5258	4.9200	overt	442.5300	531031	エリコというニ人の恐るべきサイキックを敵にしているのである
448.0458	14.4300	overt	448.0500	537655	この最新装備でも足りないくらいだできればガスを噴霧するやつの方が欲しかったんだがねあれはどうやっても持ち出すことはできませんまあこれでも上出来さ
464.0358	7.6500	overt	464.0400	556843	くれぐれも不要に見せびらかりしたりしないでくださいねもし発覚すれば私の首が飛びます
472.9758	4.2600	overt	472.9800	567571	よしは緊張した桃持ちで言う分かってるよ
477.8658	5.6400	overt	477.8700	573439	しかし自分で頼んでおいてなんだがよくここまでやってくれたもんだ
485.3658	6.6000	overt	485.3700	582439	絶対に個室を捕まえたいんですそのためにはあなたを信じるのが一番だと思いましたから
492.6858	4.3200	overt	492.6900	591223	ありがたい話だがそんなに俺を信用していいのかい
502.6758	13.4400	overt	502.6800	603211	あなたの探偵時代の経歴は一通り調べましたやり方はともかくこの町の貧しい人や弱い者のために尽力してきた人です
516.1158	13.4400	overt	516.1200	619339	警察にもそういう尊敬すべき人はいますが少なくとも今のワイチクを担当しているものの中には私は経験が足りませんが
530.6658	4.8000	overt	530.6700	636799	彼らにはワイチコを何とかしようという情熱が足りません
