onset	duration	trial_type	wav_onset	sample	value
32.5900	15.3000	overt	32.6100	39108	私は視線を周りにぐるりと回すと右手の塀の上にニ人の人影があるのを見つけたやっぱりお前らかそこには灰紙
55.2400	5.0100	overt	55.2600	66288	ハイガミリコとエリコが傘をさして立っている
63.2500	7.2600	overt	63.2700	75900	いつも高いところから登場しやがって私はそう言って身吉から体を離し
71.5000	2.3100	overt	71.5200	85800	自分の足で立つことにした
74.7400	3.1200	overt	74.7600	89688	やはり膝にも腰にも力が入らない
79.5400	19.5900	overt	79.5600	95448	死を待つ子の血液を与えられて以来タイプBらしく私の身体能力は向上したが今はそれも役に立たない気を抜けば倒れてしまうだろう三好さん小声でそう指示を出す探偵さん元気そうで何よりだわ
102.7900	1.5900	overt	102.8100	123348	双子の一人が
105.5500	9.4500	overt	105.5700	126660	兵の上からそう言いもう一人が相手に傘を手渡すと素早く兵から降りて越越へのそばに駆け寄る
116.3800	15.8400	overt	116.4000	139656	降りた方が金色の目をしているから妹のエリコかということは塀の上がサイキックのリエコだ驚いたかねえりに殺してくれたが俺はまだここにいるんだ
132.7300	10.3800	overt	132.7500	159276	私の握った拳銃にはリエコの能力による力が加わり続けていて相手に銃口を向けることができない
143.6800	6.1800	overt	143.7000	172416	大した力ではないが今の私はそれを跳ねのける力がない
164.8600	8.4000	overt	164.8800	197832	三好がAPTGの準備を終えるのを待つしかない今さらそんなことくらいじゃ驚かないわ誰に血をもらったの
173.7700	13.3500	overt	173.7900	208524	両手を傘に持ったままリエコは言う詳しいじゃないかお前らもコッシェに飲ませてもらったのか冗談じゃないレイコは苦い顔をしてエリコの方を見る
187.6600	9.3000	overt	187.6800	225192	エリコはもう背中に腰を背負っている双子は視線を合わせお互いにうなずくできればもう二度とその顔を見たくないよ
202.5100	13.7400	overt	202.5300	243012	リレコがそういったところで英美吉がAPTGを構えて引き金を引いたしかしその直前で念動力の妨害を受けたのか重工は免れのそれ
217.2100	9.8400	overt	217.2300	260652	駐車灯は雨の降る夜の空に吸い込まれていく死にたくなければもう私たちの前に姿を現さないで
229.0000	11.4300	overt	229.0200	274800	リエコが無表情にそう言い放つエリコはコスチエを背負ったまま軽々と塀の向こう塀の上に飛び上がってリエコから傘を受け取る
241.2700	4.7400	overt	241.2900	289524	あなたは不死身だと思ってるかもしれないけど死ぬ時は死ぬよ
247.3900	4.0500	overt	247.4100	296868	エリコは金色の目を光らせながらそういった
257.4400	3.6000	overt	257.4600	308928	そしてニ人は平の向こうへ姿を消す
262.1200	5.9400	overt	262.1400	314544	私はそこで力つき路上の水たまりに顔から倒れ
268.8700	2.4600	overt	268.8900	322644	体中が泥まみれになる
272.2600	1.4700	overt	272.2800	326712	泥にまみれる
283.6600	3.2700	overt	283.6800	340392	私の心は悔しさで張り裂けそうだった
287.5600	10.7100	overt	287.5800	345072	せっかくここまで追い詰めておきながらあと一歩で取り逃してしまったおじさんみろしはそんな私に駆けつけだけ起こしてくれた
299.6200	7.7700	overt	299.6400	359544	彼女のグレーのスーツは私の血液と泥水で汚れてしまっている路地さん
313.6600	7.2300	overt	313.6800	376392	彼女は目から涙をこぼしそれは私の顔を温かく濡らす泣いているのだ
321.4300	1.2900	overt	321.4500	385716	大丈夫だ
323.2600	18.4800	overt	323.2800	387912	大丈夫私は薄れ行く意識の中そう言った俺は死なない甲子園と同じ体なんだだから大事にしないでくれどこか人気のないところに連れてくれそれだけ言って私の意識は闇の中へ落ちていった
379.4200	1.4400	overt	379.4400	455304	夢のない
543.8800	6.2700	overt	543.9000	652656	夢のないくらいの眠りの後に朝日の刺激で目が覚めた
552.1900	12.9300	overt	552.2100	662628	薄く窓が開いているのかレースのカーテンがさらさらと揺れてチュンチュンと小鳥の鳴く声がする思いのほかに明るくてまぶしさで目が痛い
565.7800	1.4700	overt	565.8000	678936	すぐまた
567.8800	4.8600	overt	567.9000	681456	目を閉じて寝返りを打つ体は思いが痛みはしない
575.6800	5.3400	overt	575.7000	690816	体にまとわりつく手術の柔らかい感触が嫌おなく気持ちを
581.5300	7.0800	overt	581.5500	697836	平和にするなんとか生き延びたようだ安堵の気持ちが心に生まれるのがなんだか不快だった
590.1400	15.6400	overt	590.1600	708168	ほっとしている場合じゃない安心している場合じゃない死体の山を越えてきた自分にはしなければならないことがある自分を清い立たせようとする体にはまだうまく力が入らず
605.7800	15.6400	overt	605.8000	726936	布団の柔らかい魔力が気力を奪うまぶたが重くなかなか開かない怪我のせいでずいぶん深く眠っていたようだこんなに心の芯から眠りこけたのはいつ以来だろう
621.4200	15.6400	overt	621.4400	745704	そしてこの疲れた体が布団に包まれる感触は今までのような今までの様々な幸福の記憶を呼び出そうとするこのまま目を閉じていると全てが夢だったような気がする
648.8500	15.6900	overt	648.8700	778620	ここは私のあのアパートで目を開いて辺りを見回せば美雪が朝ごはんを作っている後ろ姿が見えるかもしれないそんなバカな考えを信じたくなってしまうくらい安らかな目覚めなのだ
672.0700	2.9100	overt	672.0900	806484	そしてジュー歳キャフェしながらも
754.5100	14.3700	overt	754.5300	905412	そして実際否定しながらも頭のどこかではそんな展開を期待していたのだろう意を消してまぶたを開きそこが自分のアパートではないと知ってしまうと思いの他に私は失望を感じていた
778.6300	2.6700	overt	778.6500	934356	やはり全ては現実だったのだ
785.5600	9.2100	overt	785.5800	942672	みゆきが死に道島が死にそして立川が死んだ私は追いかけたがあの医者を助けることができなかった
795.3700	14.8800	overt	795.3900	954444	ベッドの上で上半身を起こすここは確かに私の部屋ではないピンク色の天井の枕カバーそしてピンク色のベッドカバーには小さなうさぎだの星棚が散らばっている
814.8700	2.8200	overt	814.8900	977844	なんてハンシーなベッドカバーなのだろう
820.2700	6.7200	overt	820.2900	984324	こんな布団の中に私のような毛むくじゃらで角の生えた男が寝転んでいるのである
838.4200	6.5400	overt	838.4400	1006104	何もしていないのにもかかわらず犯罪を犯してしまったような罪悪感を覚えた
845.8600	9.7200	overt	845.8800	1015032	気まずい思いをしながら辺りを見ますと傍らの床に毛布にくるまって寝息を立てる三好の姿を発見した
