onset	duration	trial_type	wav_onset	sample	value
32.6750	1.8600	overt	32.5200	39210	これですよ花井さんと
35.4650	9.1800	overt	35.3100	42558	赤い柱鈍器を消し門に手をかけて伸び上がるようにしながら怒鳴り返したこんな時刻に何ですか
45.4850	5.5200	overt	45.3300	54582	電話を貸してもらえませんか行き倒れの病人なんです席払いしばらく返事がない
51.8450	4.0800	overt	51.6900	62214	頼みますよね時間外は責任者の証明なしじゃな
57.7250	3.3600	overt	57.5700	69270	だって花井さん人命に関わることじゃないですか
61.8050	1.0200	overt	61.6500	74166	役目ですよ
63.3950	1.3500	overt	63.2400	76074	役目というものは
65.4050	4.9500	overt	65.2500	78486	一種機械のような規則で融通が効かなければ聞かないほど成功なんだ
71.2550	4.2900	overt	71.1000	85506	断っておくが僕は他人の思惑なんてちっとも気にしませんからね
77.4650	5.2200	overt	77.3100	92958	なるほど変人ですよ矢にも負けずに何か言い返したいと思ったが
83.8250	1.2900	overt	83.6700	100590	相手が自分の
86.2550	2.9700	overt	86.1000	103506	和訳であることを考えて思いとどまった
92.7050	3.9300	overt	92.5500	111246	彼がキャラメルを仕入れに行く時
97.5950	2.0400	overt	97.4400	117114	花井がその直接の
101.4050	1.2900	overt	101.2500	121686	係であったのである
103.8950	3.7500	overt	103.7400	124674	それにこういう嫌がらせには結局沈黙が
109.0850	1.4100	overt	108.9300	130902	最上の方がいいだろう
118.9250	1.4100	overt	118.7700	142710	屋根は黙ったまま
125.3150	3.1200	overt	125.1600	150378	塀の陰で顔をしかめて下を出した
129.7550	5.0100	overt	129.6000	155706	ちょっとした沈黙の後花井は案の定簡単に折れて出た
135.6950	4.6200	overt	135.5400	162834	襖の鳴る音鍵の音元の場所は引き返してから鼻が行って
141.9050	5.7600	overt	141.7500	170286	しかし融通が効かないことが逆に一番融通の効くことでもあるんだ
148.9250	5.4600	overt	148.7700	178710	仕方がないから勝手にもう乗り越えて入ってらっしゃい
155.7650	1.6500	overt	155.6100	186918	鍵は開いているよ
158.3450	2.2500	overt	158.1900	190014	僕は知らないことにしておくからね
162.6650	3.0600	overt	162.5100	195198	軽々と門の上に飛び上がって屋根が行く
166.5350	2.7000	overt	166.3800	199842	そいつは規則違反じゃないんですか
170.8850	10.0200	overt	170.7300	205062	幸いと話が応えた規則というやつは外に対するよりもうちに対する警戒のために作られるものですからね
183.8750	3.1200	overt	183.7200	220650	縛りはするが君を縛ることはない
190.4150	2.8500	overt	190.2600	228498	屋根はひと飛びでドアを開けて中に入って
195.0350	6.0000	overt	194.8800	234042	ドマトシク直室の間はベニヤ版の壁で仕切られていて
202.5050	5.8500	overt	202.3500	243006	花井の姿は見えないが何か書類を揃えるような音がした
210.5450	5.9100	overt	210.3900	252654	こんなに遅くまだ仕事ですかと屋根が一応挨拶のつもりで尋ねると
228.9950	5.2500	overt	228.8400	274794	しきりの引き戸を開けてニサン度続けざまにくしゃみをした
235.6550	2.4900	overt	235.5000	282786	頭から毛布をかぶって何かを
239.6750	1.8300	overt	239.5200	287610	書き物をしていたらしい
249.1550	1.5000	overt	249.0000	298986	いや最近どうも
257.4050	1.6800	overt	257.2500	308886	悪い癖がついちゃってね
260.6750	3.8100	overt	260.5200	312810	こういうせいじゃないとよく眠れられないんですよ
270.3950	1.3200	overt	270.2400	324474	頭角いろいろと
275.0750	5.3100	overt	274.9200	330090	キグロウが多いものだからと火の消えたタバコの端をつかみながら
281.9150	1.3200	overt	281.7600	338298	もうそごと上がって
284.4650	1.7400	overt	284.3100	341358	農夫ごと立ってきて
289.7750	1.9500	overt	289.6200	347730	電話帳くれ始めた
292.4450	1.8000	overt	292.2900	350934	屋根の肩越しに
295.4450	1.3200	overt	295.2900	354534	藤野委員
