onset	duration	trial_type	wav_onset	sample	value
27.3967	2.5500	overt	27.4800	32876	もう疲れたレスクで目を休める
32.2567	3.8400	overt	32.3400	38708	さっき撃墜したのがケリの宇宙船じゃなかったか確認しなきゃ
38.7967	6.9600	overt	38.8800	46556	もしもしもしだなアスペニどうもえっとまだ生きてるよね私気に落ち落としたりしてないよね
46.6567	4.2900	overt	46.7400	55988	アスペに我はお前が打ち上げる見事な花火を観測していたぞ
52.5667	9.4800	overt	52.6500	63080	ドレノク星系からの敵対勢力がお前たちの惑星に小規模な侵略を仕掛けていたようだな
63.0067	7.4400	overt	63.0900	75608	そっかホッとしたよ無事でよかったスペニ心配は無用だお前たちの原始的な兵器は
71.2567	4.3500	overt	71.3400	85508	我々のロボ天才ルロボアーマーに対しては全くの無力だ
76.4767	17.5500	overt	76.5600	91772	ああそれはまあよかったって待ってそんなに強いんなら奴らが襲ってくる前にやっつけてくれればよかったのに我の船は外交船であるからして武装は搭載されていないのだああ納得加えて宇宙外交官としての我々の最優先司令は
94.6567	3.3000	overt	94.7400	113588	怪存在の事象に鑑賞しないことだ
98.8567	2.6700	overt	98.9400	118628	そんなのおかしいよ私には鑑賞したじゃない
102.1867	5.0100	overt	102.2700	122624	我々が用いる方法論はお前の原始的な理解力を超越しているのだ
107.8867	6.7800	overt	107.9700	129464	ゆずれにしよ我はお前の惑星の防衛成功をたたえようああありがとう
115.6267	6.3900	overt	115.7100	138752	まあ無事が確認できて安心したよ安ずるなアスペに悪なら大丈夫だ仮にアンドロイディやん
124.5367	7.3500	overt	124.6200	149444	お前たちの惑星に進行した場合お前たちの文明は数秒のうちに消滅するだろう
132.9367	7.5600	overt	133.0200	159524	そうなれば我はまずお前を我が船に転送するもちろんそれが礼儀というものだからな
142.1167	2.9100	overt	142.2000	170540	もう一つ言っておくべきことがあるアースペニー
146.0167	6.9600	overt	146.1000	175220	適性艦隊の破壊によってロボ多気温ロボリアクターに悪影響を及ぼしては
155.1367	6.0000	overt	155.2200	186164	大規模鑑賞源も消滅したすでに終了を開始したが現時点では
162.4867	10.2000	overt	162.5700	194984	完了までに要する時間は不明だいずれにせよ今はロボタイムロボポータルにはアクセスできないことを前提として行動することを進める
173.7967	1.4700	overt	173.8800	208556	分かったありがとう
188.7067	1.4700	overt	188.7900	226448	かけてくんだっつったでしょ
191.2567	2.9400	overt	191.3400	229508	一緒に世界を救った仲なのに
202.0567	8.7000	overt	202.1400	242468	まあ一応それなりに仕事は進んだしでも今夜やりきれることは全てやりきったはずだよねプロジェクト用の広告をむつ全部書くなんてできそうにない
211.4167	6.9300	overt	211.5000	253700	ウイスキーさんがプレゼンするにはこれでもう十分なんじゃないかなもしもっと早くから取りかかっていれば
218.9767	2.4300	overt	219.0600	262772	けどもこんな時間だしそれに疲れた
224.1367	2.7000	overt	224.2200	268964	これ以上はもう無理ちょっと目を閉じるだけだから
229.1167	6.3000	overt	229.2000	274940	今の音は何また静かになった木のせいだったのかな幻聴が聞こえるほど脳も疲れているんだ
236.0467	3.4800	overt	236.1300	283256	そんなことより目を休めようほんの数分だけ
259.6567	3.3000	overt	259.7400	311588	ここはようやくお目覚めか寝坊すけ
264.1567	2.7300	overt	264.2400	316988	わあウイスキーさんタイガーちゃんは
269.3467	2.3700	overt	269.4300	323216	世界に飛行機で帰ったのかな
272.8867	1.8300	overt	272.9700	327464	ちゃんとさよならを言いたかったな
284.5867	5.7600	overt	284.6700	341504	出社したらまさかデスクでお前が寝てるとはなよしやペン今日大事な日だちゃんとしなあれ
304.2667	4.2900	overt	304.3500	365120	マジで週末はずっとオフィスで過ごしてたの多少は疲れが取れてるといいんだけどな
309.2467	3.4200	overt	309.3300	371096	まあデスクで寝て取れる疲れなんてたかが知れてるだろうけど
322.0867	1.8600	overt	322.1700	386504	で仕事は終わらせられたのか
324.7567	4.4400	overt	324.8400	389708	ペニ頼むから終わったと言ってくれ一応それなりには終わらせられたし
330.2467	4.6200	overt	330.3300	396296	今用意したファイルをお見せしますそうか安心したよ頑張ったんだな
335.6767	5.6700	overt	335.7600	402812	そんじゃ幹部会議で私がプレゼンするのがどんなものか見せてもらおうか
341.9167	1.4700	overt	342.0000	410300	会議室ですり合わせだ
469.0867	1.1400	overt	469.1700	562904	星々のもとへ
470.7667	5.3400	overt	470.8500	564920	世界を救おうエアフライウィズジンボットハッピャク
528.3967	1.8300	overt	528.4800	634076	世界を救おう
572.1967	4.6800	overt	572.2800	686636	ウイスキーさんのことを考えるそれでウイスキーさんはどこにいるんだろう
678.3667	11.3100	overt	678.4500	814040	今ならドアの向こうに何かあるかもしれない謎のドアについて部屋の中があんなだったなんてねオフィスに巨大レーザーキャノンの制御室があるだなんて夢にも思ってなかった
690.2167	16.4700	overt	690.3000	828260	かっこよかったよベイビー僕も君にあんなことができるなんて思ってなかったよね私もこれからはスカイと花さんにもっと敬意を払わないとニ人の仕事がこんなに責任重大なものだなんて知らなかったそれに比べると私の仕事はちょっとバカバカしく思えてくるな
707.3167	4.3500	overt	707.4000	848780	おっとそんなふうに言わないでよベビーきっとみんな君のそのポスター
712.2367	3.7500	overt	712.3200	854684	大好きなはずさそうかなさてとそれじゃあ
778.9867	4.4400	overt	779.0700	934784	タイガちゃんすごいいいものを見せてあげようか
