onset	duration	trial_type	wav_onset	sample	value
121.4917	11.7300	overt	121.5300	145790	自分と同じ若い魔女たちと会うって楽しいねあなたがどれだけ素晴らしくて私たちのことをいかに助けてくれたか説明してあなたたちに投票するべきだって話をしたよ
134.0317	4.1700	overt	134.0700	160838	かなり効果はあったと思う私が本気だってことが伝わったみたいで
149.3017	2.0100	overt	149.3400	179162	私たちの方針をアピールしてきて
169.1617	2.1900	overt	169.2000	202994	良い評判が広まるようやってみる
180.8317	5.0700	overt	180.8700	216998	訪問者の受け入れが可能になったことを主である私に知らせないとはどういうことです
186.6517	6.0600	overt	186.6900	223982	元気にやっているのですかおせっかいをするつもりはありませんがニ世紀の累計に得たあなたが
193.6117	3.9600	overt	193.6500	232334	を経たあなたがどうしているのか確かめにいきたいと思っています
198.2917	2.6400	overt	198.3300	237950	再びあなたと会えるのを楽しみにしていますよ
203.9917	7.5900	overt	204.0300	244790	あなたの心の中には万華鏡があるそれは存在し得るあらゆる道を再定義するそしてあなたはその道の守り人
212.3317	2.4600	overt	212.3700	254798	コズミックポーマーランギマリー
224.2417	4.6500	overt	224.2800	269090	私が送ったコズミックポイムは気に入った
233.1517	1.2000	overt	233.1900	279782	あれポエムだったの
235.6117	3.8400	overt	235.6500	282734	じっくり体に染み込ませてそうすれば良さが伝わってくる
253.8817	1.1100	overt	253.9200	304658	どんな目的で
255.6817	5.3400	overt	255.7200	306818	染み込ませてあなたの心の中には万華鏡がある
265.1917	1.3200	overt	265.2300	318230	もっと染み込ませて
267.9517	5.1600	overt	267.9900	321542	それは存在し得るあらゆる道を再定義する意識を集中して
276.6217	1.5600	overt	276.6600	331946	そろそろ染み込んだかな
281.5717	3.5100	overt	281.6100	337886	協力でしょあの失礼なことは言いたくないし
285.5917	6.1200	overt	285.6300	342710	普段ならこういうおかしなやりとりも楽しめるんだけど私たち今選挙のことでお忙しで
293.7517	4.6800	overt	293.7900	352502	その何の御用あなたたちを応援させてちょうだいうん
299.2717	3.5700	overt	299.3100	359126	でもあなたは私たちの公文に所属していないでしょう
303.6517	2.2800	overt	303.6900	364382	どうして私たちを応援しようと
306.7717	5.4600	overt	306.8100	368126	あなたのチームが大好きだからあなたに力の座についてほしいもらいたいの
313.7917	9.3000	overt	313.8300	376550	ありがとう私たちの方針のどんなところがいいと思ったのバイブかななるほどそれでどんな形でその
324.0517	1.9500	overt	324.0900	388862	応援しようともちろん
326.5717	1.9800	overt	326.6100	391886	コズミックポイムを介して
329.6317	13.2900	overt	329.6700	395558	あああなたのポエムは若い魔女たちの間で大人気なんでしょうイエスそしてすぐにあらゆる魔女たちの間でも人気になる私たちの再疑心を打ち破ることに成功したらね
343.9117	7.0500	overt	343.9500	412694	コズミックポイムは単なる言葉ではなく思考を乱す言葉でもそれは開かれた心にしか働かない
351.8317	9.5700	overt	351.8700	422198	ああなるほどだから私には全く響かないのかな伝統的な跡とは違い力を発揮するには対象者の同意が必要なの
362.1217	1.8300	overt	362.1600	434546	極めて人類的とも言えるわ
364.7317	1.8300	overt	364.7700	437678	面白いコンセプトね
368.9617	4.1100	overt	369.0000	442754	じゃあ私たちの選挙活動に勢いをつけるための
373.9417	3.5400	overt	373.9800	448730	ポイムを作ってくれるってこと
378.8017	2.5800	overt	378.8400	454562	炊くエネルギーを
384.1717	6.0000	overt	384.2100	461006	ゴユニットずつつまり火と水と空気と土をゴユニットずついただければね
392.7517	3.4200	overt	392.7900	471302	インフルエンサーを買収したと思われそうだからそれは
397.7017	3.3300	overt	397.7400	477242	そんな醜いものじゃないわ
401.6917	2.1000	overt	401.7300	482030	そういうことでは全然ないのよ
404.7217	4.1400	overt	404.7600	485666	私は自らの意思で本気であなたを応援したいと思ってるんだから
409.8517	5.1600	overt	409.8900	491822	でも言ったようにコズミックポイムの実体は魔法であり紡ぐには魔法
416.0317	5.2200	overt	416.0700	499238	魔力が必要なのそのためのコストを負担していただきたいってことであって
421.7617	2.2800	overt	421.8000	506114	私がそれ以上の利を得ることはない
438.2617	2.4300	overt	438.3000	525914	それなら納得だわじゃあお願い
483.0517	4.4100	overt	483.0900	579662	魔力が足りないよねごめん今あるのはこれだけなんだあら
489.5617	4.7400	overt	489.6000	587474	あなたから絞り取るつもりはなかったのだけど残りの分は立て替えておくから
494.9317	4.6500	overt	494.9700	593918	あなたの都合の良い時に払ってくれればそれでいいわああうんありがとう
500.3617	5.2800	overt	500.4000	600434	それではコズメックポエムを紡ぐとしましょうあなたの占いの評判を耳にしてる
506.6017	4.6500	overt	506.6400	607922	それを使うことでアバンゲルトなことができないかしらどういうこと
512.0317	5.2800	overt	512.0700	614438	実際にポイムを書くのではなく未来を除いてどんなポイムが出来上がるかを見るってわけ
518.3617	3.6300	overt	518.4000	622034	そうすれば一期一句頭を悩ませて考える必要もない
524.5717	5.2500	overt	524.6100	629486	結果から遡るってわけね磨き上げられた完成形がどんなものを
532.6417	2.3100	overt	532.6800	639170	そこに至るまでの労力を省けるってわけ
536.1517	1.9800	overt	536.1900	643382	素晴らしいと思わない
539.2717	3.5700	overt	539.3100	647126	考えただけでも自分の中の原子が震える思いだわ
543.8017	1.4700	overt	543.8400	652562	いいアイデアだね
547.3417	1.2300	overt	547.3800	656810	どうやって進める
550.2817	3.8400	overt	550.3200	660338	コズミックポイムはサンつの重要な要素によって構成される
554.7517	8.8500	overt	554.7900	665702	だからそれぞれについてカードに聞いてもらいたいそれから始める前に人間の作るポイムに関する知識は捨ててちょうだい
586.7317	3.1500	overt	586.7700	704078	コズミックポイムは言語にとらわれない魔法であり
594.1717	3.5700	overt	594.2100	713006	聞いたものはそれぞれの母国語でそれを受け取るから
598.7917	3.8700	overt	598.8300	718550	だから陰とか長さとかそういうくだらないことは忘れていい
604.2817	4.7700	overt	604.3200	725138	これはごまかしの聞きかない純粋な発想の勝負つまり
609.6517	3.7800	overt	609.6900	731582	いかにツイートをバズらせるかみたいなものツイートって何
614.4517	5.6400	overt	614.4900	737342	あなたはインターネット前の時代から来た魔女なのねいつ来たの
621.9217	4.1100	overt	621.9600	746306	ロクジュー年代前半に地球のアメリカ合衆国から
626.9317	3.7200	overt	626.9700	752318	なるほどならなぜかずっと心に残り続ける
631.4017	4.0200	overt	631.4400	757682	どこかで読んだ落書きの言葉みたいな感じかななるほど
635.9617	1.8300	overt	636.0000	763154	ちなみにあなたはどこから来たの
638.4517	3.8700	overt	638.4900	766142	いつでもどこでもない私は崩壊した星の中で目覚めた
643.2217	4.5900	overt	643.2600	771866	空間と時間が意味をなさない場所で私は人間だったことはない
648.5917	3.3600	overt	648.6300	778310	でも人間がもたらすバイブには興味がある
652.7617	2.8500	overt	652.8000	783314	すごいねそんなことってあり得るの
657.6517	2.0700	overt	657.6900	789182	以下はコズミックポイムの基本よ
660.7117	3.2100	overt	660.7500	792854	第イチにして最も重要な要素はつかみ
669.5617	2.5800	overt	669.6000	803474	概念の強風で聞くものの
674.3917	6.3300	overt	674.4300	809270	心を開かせるそれがポエムのエネルギーを吸収させるためのお膳立てをする
681.2917	1.5900	overt	681.3300	817550	第ニの要素は肉付け
683.7517	6.5400	overt	683.7900	820502	メッセージの血肉となるものねそして第三にして非常に重要な要素がしめ
690.9217	4.4100	overt	690.9600	829106	これが全てを正しい場所に結実させポイムを完成させる
696.0517	5.9400	overt	696.0900	835262	あなたの魂の深みに触れることでコズミックボイムは生み出される分かるかしら
702.8017	3.6000	overt	702.8400	843362	つかみと肉漬けと締めね了解
707.0617	6.5100	overt	707.1000	848474	魔女たちがあなたの活動をより理解できるようなポイムを作りましょう分かったじゃあ私が
714.1117	1.6200	overt	714.1500	856934	デッキをシャッフルする間
716.6917	1.1400	overt	716.7300	860030	私たちの
718.5817	1.8300	overt	718.6200	862298	活動を支持する動機と
721.1617	1.5300	overt	721.2000	865394	なったことを頭に
735.2917	4.9800	overt	735.3300	882350	クジラの骨で作られたあなたの串を美しめ
741.2317	3.9300	overt	741.2700	889478	力強いわねしっかりと心をつかまれたわ
771.3817	6.9300	overt	771.4200	925658	でもあなたはすでに全てを知っているまいったわね全く革命的な締めだわ気に入った
