onset	duration	trial_type	wav_onset	sample	value
53.3933	8.7000	overt	53.4300	64072	この施設に診察に行った時のことだ子どもたちを一通り見ると高気時計
63.2333	2.1600	overt	63.2700	75880	こうするとケーキが振り回れた
79.7633	17.5200	overt	79.8000	95716	この時私の応対をしたのはニ人の若い女性職員で親子ほども年齢が離れた彼女たちと話すこともなく黙って話を聞いていたのだが話はもっぱら最近のギャングたちについての評価だった
105.5333	7.2300	overt	105.5700	126640	新しいロンタウのあの人見たとってもきれいな顔してるのよ私はISを断然応援しちゃうわ
114.6533	9.8700	overt	114.6900	137584	肌が黒く唇の分厚い職員は彼氏がYSの参加の飲食店を経営しているとかでYSを支持しているようだった
126.3533	10.1850	overt	126.3900	151624	私はワイユサはもういいかな リブ屋がいるのが嫌ちっちゃい時期近所に住んでたお姉ちゃんがどれだけあいつのせいで苦しんだか
136.5383	10.1850	overt	136.5750	163846	色い紙とそばかすの多い技法を持った職員は暗闇通りのそばに住んでいたらしくYSの主要組織の一つにいぶや
147.8333	14.4000	overt	147.8700	177400	ニブヤケに対して悪い印象があるいはYES外の小さなグループに期待しているらしいギャンググループ同士で抗争が始まれば
163.7333	10.8900	overt	163.7700	196480	住民にも犠牲者がないとは限らないがそういった気具は見えなかったこの町の裏通りで生まれ育った人間は
174.6233	10.8900	overt	174.6600	209548	他の場所の常識の中で暮らしてきたものには想像もつかないくらいした高でタフで物事を明るく捉えることができる
186.3833	6.2400	overt	186.4200	223660	彼らの常識からすれば祭りで人が死ぬのは当然ということなのかもしれない
195.4433	12.2400	overt	195.4800	234532	ただそんな彼女たちも話が別の方面に行くと顔色がさえなくなったタイプBの秘密結社である
212.2433	9.7800	overt	212.2800	254692	八流会がワイルスを公然と批判しているという状況は彼女たちにとって身近な不安感をかけ立てるもののようだ
222.8333	3.2100	overt	222.8700	267400	その職員たちはニ人ともタイプBだった
226.7933	7.8000	overt	226.8300	272152	八流会は秘密結社という言葉を使うともの
236.4833	19.0350	overt	236.5200	283780	物々しいがこの街のタイプBにとっては団地の正教程度には慣れ親しんだ存在であるそれがこの世に表立ってギャングに物申すというのはこれまでとは違う何かを感じさせるに十分だったああいうの私はどうかと思う
255.5183	19.0350	overt	255.5550	306622	色の黒い職員はそう言って顔を曇らせた急にあんなことを言い出したからみんな戸惑っちゃってるよ八流会のリーダーで会うる老人たちの決定に内部からも反発の声が上がっているらしい
277.2533	7.5900	overt	277.2900	332704	ギャングの争いになんか関わらなきゃいいのにどうして殺人犯をあんなにかばうのかしら
290.0033	4.3200	overt	290.0400	348004	そばかすの職員も今回の権利は否定的なようだった
297.0533	9.9900	overt	297.0900	356464	推薦術フェルナンデス一家殺人事件の犯人が処刑されその遺体が路上に放置された
307.7633	12.7350	overt	307.8000	369316	彼らはもともとフェルナンデスの部下だったそうで彼らの犯罪はボス殺しという最大のタブーとして処理されたこのタブーは組織の垣根を超えて軽蔑
320.4983	12.7350	overt	320.5350	384598	私もかつてはイエスと共に活動していた頃にクリスから教わったあの頃と変わらないこの街のルーだ
334.3733	13.3650	overt	334.4100	401248	放置された遺体は通行人から石を投げつけられ皮膚も肉も破れ腐敗したところに虫がたかり悲惨なありさまだったそして引き取るものもなく何人
347.7383	13.3650	overt	347.7750	417286	サン日間もその場に放置されていた私は深夜診察の時に通りかかってたまたまこの遺体を片付けるところを目にした
362.4833	13.0500	overt	362.5200	434980	顔を隠した数人の男女が人目を盗むように怯えながら作業をした女の一人はすすり泣いていたあれはおそらく個人の家族だったのだろう
381.9533	4.3800	overt	381.9900	458344	そのいた魂光景が今でも私の目に焼き付いている
394.4933	14.4900	overt	394.5300	473392	地流会はこの犯人たちがタイプBで発症していたことからYSに利用されたのだと訴えているその訴えがどの程度妥当性があるのか私には判断することができないし
408.9833	14.4900	overt	409.0200	490780	町の多くの人にとっても同様だろうが彼らがワイルスに対して公然と批判しているという事実は大きな衝撃を与えたようだ先生はどう思います職員は急にそう
423.4733	14.4900	overt	423.5100	508168	私に尋ねてきたどうですかね私はそういった事情の言うので私はそう言ってごまかしたそれよりも彼らが新しく売り始めたという薬物書きになりますね
440.8433	1.6200	overt	440.8800	529012	メオローズですか
448.0133	7.9800	overt	448.0500	537616	職員たちにとってもその話題は関心のあるものらしくすぐに興味を示してきたそうです
469.2533	8.1600	overt	469.2900	563104	なんだかすごい劇気味があるらしいですよ前のローズみたいにどんな重い症状も一発で消えてしまって
478.5833	9.7800	overt	478.6200	574300	しかも副作用がほとんどないそういう噂ですねしかしそんな薬があるとはにわかには信じがたいです
490.5833	7.1700	overt	490.6200	588700	もしちゃんと効果が認められたら将来は病院で使われたりもするんでしょうか
501.4433	17.4300	overt	501.4800	601732	効果が検証されて認可されれば病院でも扱えるでしょうがまだそんな段階ではありません都市伝説とされている薬ですからそもそも前のローズだって今だに出所がよく分からない正体不明の薬なんですよ
521.9933	5.7900	overt	522.0300	626392	あれはひどかったですねあれのせいで廃人になっちゃった知り合いがたくさんいます
528.3233	4.4700	overt	528.3600	633988	そう言ってそばカスの職員は顔をしかめた
538.4933	3.6900	overt	538.5300	646192	最初はネットでレシピが公開されたんですっけ
543.8333	4.1400	overt	543.8700	652600	誰が公開したか結局分からずじまいだったんですか
554.2133	2.8200	overt	554.2500	665056	そうですあれも不思議な事件でした
565.0733	1.7100	overt	565.1100	678088	その頃は私も
569.7233	1.1400	overt	569.7600	683668	どうぞ
571.4933	6.5700	overt	571.5300	685792	乱用した患者を見る機会が多くそれについていろいろと調べたものだ
585.0833	5.5200	overt	585.1200	702100	あれは肉体に及ぼす効果だけを見るとただの覚醒剤なんですよ
591.1133	2.2800	overt	591.1500	709336	しかも極めて素悪な
595.7633	2.2200	overt	595.8000	714916	どう調べてもドーパミン
599.5133	7.0800	overt	599.5500	719416	作動性神経に対する作用しか確認できない
607.9733	4.7700	overt	608.0100	729568	なのになぜかタイプB特有の症状がすっかり消えている
614.0633	2.4300	overt	614.1000	736876	薬の出所どころか
617.2433	1.2000	overt	617.2800	740692	さよう
621.7733	2.7900	overt	621.8100	746128	起序の一切が不明なんです
626.7233	8.0700	overt	626.7600	752068	ああいうものを作り出せるのはまだ誰も解明できていないタイプBの秘密を解き明かした天才か
636.9533	5.6700	overt	636.9900	764344	いくつもの研究グループを持ち膨大な実験を行える機関でしょう
645.7133	10.5300	overt	645.7500	774856	ローズでさえも本来ありえない薬なのですがその改良版が存在してこの世に流通しているだなんてとても信じられませんね
696.2933	9.2400	overt	696.3300	835552	タイプBってそんなに正体不明なものなんですか確か汚染された食べ物で蛍光値が上がったとかなんとか
706.6733	3.4200	overt	706.7100	848008	色黒の職員はそう言って首をひねる
711.5633	8.7300	overt	711.6000	853876	傾向値が高くなると発症するというのはあくまでも統計的な結論でしかなくてメカニズムは不明です
721.4033	6.9600	overt	721.4400	865684	目の色が変わったり身体能力が向上したりするメカニズムは判明していません
736.4033	14.7600	overt	736.4400	883684	実際はタイプAと同じくらい謎が多い現象です私たちが行っているのは理屈はともかく過去の経験から効果がある治療するというだけのものですだからこの手の薬というものは
752.1833	6.0300	overt	752.2200	902620	実際の患者に投与してどうなったかというデータが非常に重要なんですよ
761.0033	10.4400	overt	761.0400	913204	それを考えるとネオロースのようなデータのわからないものが出回って安易に人が用いているというのはとても危険なんです
772.1933	5.0700	overt	772.2300	926632	やっぱり先生はあの薬を使うのには反対なんですね
779.5733	7.3800	overt	779.6100	935488	症状が消える件については興味深いとは思いますしそれでしか解決方法がないと
788.4833	6.3000	overt	788.5200	946180	人が飛びつく気持ちも分かりますしかし
808.7633	10.1100	overt	808.8000	970516	私の立場からすると一時的に幻覚や妄想が消えてもそれで体を壊したり死んでしまっては意味がない
834.7133	12.1200	overt	834.7500	1001656	私はもし発症したらみっともない状態で生きているより少しの間でも正気を取り戻してから死にたいかな色々の職員学習をしながら
850.1333	1.3200	overt	850.1700	1020160	そういうと
854.9333	16.1400	overt	854.9700	1025920	私もそばかすの職員も同意したそうですかでも毎日病院で患者と接している私としては話をしても必ずしも不幸ではないと思うんですがね
880.4033	2.3700	overt	880.4400	1056484	私はそう言ったが
910.2533	2.3400	overt	910.2900	1092304	スタートの消費してるんで
913.1633	3.0300	overt	913.2000	1095796	すごいもったいないです
929.7533	1.9800	overt	929.7900	1115704	ポーズだけでも受けられるか
968.5133	3.3900	overt	968.5500	1162216	ちょうたちは
973.6433	10.1100	overt	973.6800	1168372	渋い顔をするだけで納得しようとはしなかった無理もないことだ
987.1133	4.3800	overt	987.1500	1184536	タイプB発症者のイメージは悪すぎる
999.9233	3.6300	overt	999.9600	1199908	ネオローズは病院内でもよく話題になる
1004.3933	12.0000	overt	1004.4300	1205272	重篤な患者やトラブルばかり引き起こす厄介な患者に試験的に投与してみたいと冗談で言う医者もいるが
