onset	duration	trial_type	wav_onset	sample	value
63.5783	2.8800	overt	63.5400	76294	我々はそれを内側に携えているんだが
68.0783	5.5800	overt	68.0400	81694	我々はあまりに愚かでセンチメンタルな想像力をかけそこに目が行かない
74.7383	15.2700	overt	74.7000	89686	その手のことを知るためには君は神の子供ではなくてはならないんだどうしてそのことを考えないんだ冗談で言っているんじゃないぜフラニー僕はとても真剣に言っているんだもし君がイエスをありのままの姿で見えた
90.0083	15.2700	overt	89.9700	108010	イエスの祈りの全体のポイントを君は見失っているもし君がイエスを理解しないなら君はその祈りをも理解することができない
107.5583	9.4200	overt	107.5200	129070	君が手にするのはただ体裁を整えられたから念仏にすぎないイエスはどこまでも重要な使命にそう
120.3083	7.5300	overt	120.2700	144370	まさに精通している聖フランチェスコみたいに成果をいくつかちょこちょこ
129.0383	15.9300	overt	129.0000	154846	こしらえたり子鳥たちに説教をしたりその他フラニーグラスの胸を打つような心優しいことをあれこれやっている暇はないんだこれは冗談抜きで言ってるんだぜ全くの話
146.2583	13.4100	overt	146.2200	175510	どうして君はそこに目がいかないんだもし神が神が新約聖書において聖フランチェスコのような一貫して好感が持てるパーソナリティを役割として求めていたとしたら
160.9583	3.2700	overt	160.9200	193150	神はきっと彼を喜んでいただろう
166.3283	14.1900	overt	166.2900	199594	そいつは間違いないところだしかしその代わりに神が選んだのは最も優れた聖明で最も自費に満ちかつ干渉性から最も遠くにあり
184.8083	3.5700	overt	184.7700	221770	模倣性から最もかけ離れた血物だった
189.7583	4.8900	overt	189.7200	227710	これほどの敵役を神はおそらく他に見い出すことはできなかった
224.1983	9.5100	overt	224.1600	269038	もしそのことを君が見落としているなら僕は断言するが君はイエスの祈りの全体のポイントを見落としていることになる
243.4283	1.3200	overt	243.3900	292114	イエスの祈りは
245.5283	4.0800	overt	245.4900	294634	一つの目的をただ一つの目的だけを持っている
255.5483	7.4700	overt	255.5100	306658	それはその祈りを唱える人にキリストとの一体意識を付与することだ
263.7983	1.4100	overt	263.7600	316558	どうか
268.1183	2.4600	overt	268.0800	321742	ニコじんまりひとした
271.5983	2.6100	overt	271.5600	325918	どこかにこじんまりとした
274.8983	2.0100	overt	274.8600	329878	新生っぽい
277.6883	2.6400	overt	277.6500	333226	会合場所が設けられていて
280.8383	4.8300	overt	280.8000	337006	そこにいかにも光合し見かけの偉そうな人物が控えていて
286.4183	2.0700	overt	286.3800	343702	君を両腕に抱き
305.2883	8.5500	overt	305.2500	366346	君を責務から解放し面倒くさい世界の苦悩やらタッパー教授なんかをすっきり追い払い
314.7383	4.9200	overt	314.7000	377686	もう二度と戻ってこれないようにしてくれるみたいなことじゃないんだ
320.4083	13.4250	overt	320.3700	384490	そして全くの話もし君が知性を備えているのに実際君は知性をしっかり備えているわけだがそれにあえて目を向けないのであれば君はとりも直さずお祈りを誤って用いていることに
333.8333	13.4250	overt	333.7950	400600	お人形やら成人たちで満ちてタッパー教授なんて一人もいない世界を求めていることになる彼はそこで突然見起こし勢いよく前に乗り出した
347.9183	3.7200	overt	347.8800	417502	ほとんど柔軟体操でもしているみたいに俊敏に
353.0183	2.1000	overt	352.9800	423622	瞬速に便速に
355.6883	5.8800	overt	355.6500	426826	そしてフラニーを見た彼のシャツは上等区的な表現を用いれば
367.9283	10.0800	overt	367.8900	441514	そのまま絞り取れるくらいぐしょぐしょに濡れていたもしイエスがその祈りの用途として意図していたのが
379.3283	8.1000	overt	379.2900	455194	頭位はそこで話やめカウチの上でがっくり屈服したように顔を伏せているフラニーの姿を見つめた
389.5583	5.2200	overt	389.5200	467470	そして多分初めて彼女の家から漏れて出てきた
406.9583	17.4900	overt	406.9200	488350	不分的にしか押し殺されていない苦悩の声を耳にしたその瞬間彼は草白になったフラニーの状態を考えて心配のあまりそうなったのだそしてまた多分部屋がいつもながら浮かん
426.7883	8.5800	overt	426.7500	512146	いつもながらムカムカするのをしくじりの匂いで急に満たされたことも彼が蒼白になった理由だった
436.9283	16.7100	overt	436.8900	524314	でもそう吐くとは言っても彼のそれは奇妙なほど色の引いた白だった罪悪感や惨めな解根を残す緑色や黄色はそこに混じっていない
456.2183	2.3700	overt	456.1800	547462	それはどうりも何もなく
459.2483	14.1900	overt	459.2100	551098	ただ動物を愛する動物ならとにかくどんな動物でもいい小さな男の子が浮かべることになる血の毛のひいた顔色だったその顔から
474.3983	5.0400	overt	474.3600	569278	血の毛が引いたのはウサギちゃんを愛するお気に入りの妹が
487.8683	10.2900	overt	487.8300	585442	彼が誕生日プレゼントとして今仕方をくった箱の蓋を開け中を覗いた時の表情を目にしたせいだ
511.7183	8.1000	overt	511.6800	614062	箱の中にあるのは捕らえられたばかりの息のいい若いコブラその首には赤いリボンが不器用に巻かれている
527.9183	2.4000	overt	527.8800	633502	彼は○○イチ分間
531.2183	4.6500	overt	531.1800	637462	○○イチ分間じっとフラニーを見つめていたそれから立ち上がった
536.7083	3.3300	overt	536.6700	644050	珍しくフラリトをかすかによろけるようにして
544.7183	7.7400	overt	544.6800	653662	そしてひどくゆっくりとした足取りで部屋の反対側にある母親のかきものテーブルの方に歩いていった
587.3783	10.3800	overt	587.3400	704854	しかしそこに着いた時の様子からして自分がなぜそこに行ったのか彼にはまるで分かっていないようだったそのテーブルの上にあるのは
598.2683	7.8900	overt	598.2300	717922	彼にやみ覚えのないものばかりだ大の字の内側を彼が塗りつぶした吸い取り紙
608.6783	8.1300	overt	608.6400	730414	ハマキの短い燃えさしが置かれた灰皿それから彼は振り返ってまたフラニーを見た
618.5783	7.7700	overt	618.5400	742294	彼女のすすり泣きの恋はさっきよりいくらか収まっていたあるいは収まっているように思えた
627.2183	5.2800	overt	627.1800	752662	しかし顔を防い打ちひしがれたつらそうな姿勢は前と同じだった
633.0683	5.1000	overt	633.0300	759682	一方の腕は折れ曲がるように体の下に挟み込まれていた
710.1683	4.0800	overt	710.1300	852202	棒の腕は折れ曲がるように体の下に挟み込まれていた
715.2683	2.3700	overt	715.2300	858322	普通をしのんでいるとまでは行かずとも
718.2383	5.8800	overt	718.2000	861886	相当居心地の悪そうな体勢だズーイは妹から目を背けたが
724.7483	4.0200	overt	724.7100	869698	それからもう一度思い切って視線を彼女に戻した
729.3383	1.2900	overt	729.3000	875206	彼は下位の
731.3783	19.5000	overt	731.3400	877654	汗を手のひらで拭い締めりを取るためにその手をヒップポケットに突っ込んだそして言った悪かったよフラニー僕がとにかくいけなかったしかしこの正式な謝罪はフラニーのすする泣きを再稼働させ増幅しただけだった
752.2283	8.1600	overt	752.1900	902674	ジューゴ秒からニジュー秒の間妹を見ていたそれから部屋を出て廊下に立ちドアを閉めた
825.7883	5.1000	overt	825.7500	990946	今を一歩外に出ると塗りたてのペンキの匂いが随分強くなっていた
832.0283	1.4400	overt	831.9900	998434	廊下自体はまだ
834.0383	2.1900	overt	834.0000	1000846	塗装されていなかったが
837.5483	6.2100	overt	837.5100	1005058	こう僕の床には新聞紙が隙間なく敷かれていた
844.3883	8.7600	overt	844.3500	1013266	そして頭位の最初の一歩それは迷いに満ちたほとんど心ここにあらずという一歩だった
855.3683	8.5200	overt	855.3300	1026442	そのスポーツ面のスタンミュージアルの写真にゴム底の跡をくっきりと残した
864.5183	4.9200	overt	864.4800	1037422	ミュージアルがジューヨンインチのカーマスを抱えている写真だ
870.4583	6.1500	overt	870.4200	1044550	ゴ歩かロク歩進んだところでズーイは母親と危うくぶつかりそうになった
877.7183	2.7900	overt	877.6800	1053262	彼女は寿室から出てきたところだった
881.4683	3.3600	overt	881.4300	1057762	お前はもう出かけたのかと思っていたよと彼女は言った
885.9083	6.9600	overt	885.8700	1063090	手には洗濯され折り畳まれたニ枚のコットンのベッドスプレットが抱えられていた
