onset	duration	trial_type	wav_onset	sample	value
15.0525	1.3800	overt	14.8800	18063	ああああ
41.5725	4.9200	overt	41.4000	49887	スラムに行って買ったばかりの石鹸でよく全身を洗い
47.8425	12.4200	overt	47.6700	57411	宇宙を処理してそしてバスタブに張った湯につかると生まれ変わったような気持ちになった文字通り本当に生まれ変わったようだ銃で撃たれた場所はもう塞がって
60.2625	12.4200	overt	60.0900	72315	痕跡がなく少し耳鳴りや減長はするけれども体の隅々まで力が行き渡って充実した気分だった
85.0425	4.2000	overt	84.8700	102051	鏡を見ると瞳は相変わらず金色のままだ
124.1625	16.4460	overt	123.9900	148995	マツコやコシチエのように興奮しなくてもずっと金色の場までいられるようになったのだろうあるいは発症しているのかなでも発症したらもっとありえない幻覚が見えてわけのわからない世界にとらわれるんじゃないかしら
140.6085	16.4460	overt	140.4360	168730	でもああいうのってきっと自覚ができないものだから自信がないないまあすがすがしい気持ちなのは間違いないのだからどっちでもいいんだろうとにかくこれからのことを考えなくちゃいけない
157.0545	16.4460	overt	156.8820	188465	私たちは戦いに負けたその結果片方が死んで越しへは行方不明だ私たちは今タイプBの身体能力とタイプAの粘導力の両方が使えるあと念動力は前よりもず
173.5005	16.4460	overt	173.3280	208201	だってそうじゃなければ倉庫のシャッターをこじ開けたり死んで今後で鉄砲の重心を曲げたりできるはずがないものあの時は頭が盛ろうとしていて
189.9465	16.4460	overt	189.7740	227936	そうした力の変化に全く気づかなかったけれども今思うと明らかにおかしい私たちの透明人間の腕力は大体私たちと同じくらいの腕力だった前はノーマルだったからノーマルなりの力だししか出せなかったけど
207.0525	7.9200	overt	206.8800	248463	今はタイプBとしての力がそのまま透明人間にも反映されているんだと思ういやそれ以上なのかな
215.7825	4.1700	overt	215.6100	258939	あんな鉄の棒をひん曲げるなんて前もきんめに
220.5525	10.5900	overt	220.3800	264663	なってもできることじゃなかったし暗力も強くなっているのかしら保湿への血液のおかげで蛍光地が上がったんだろう
231.7425	16.0350	overt	231.5700	278091	何にしろ私たちの力はこれまでとは別物だということだこれなら身の道をとやり合っても負けないのかなそうだとしたら行動の幅がだいぶ広がるこれから何をするか考えよう
247.7775	16.0350	overt	247.6050	297333	あの人たちは甲子市への正体やその能力をどの程度詳しく知っているのか正確には分からないけれど多分子知恵を本当に殺す方法を詳しく知っているということはないと思う
265.0425	19.4400	overt	264.8700	318051	知っていたとしてもすぐには殺さないだって八流界の人たちはネオローズの作り方を知らないんだものどこかに閉じ込めて拷問だとか色々なことをして聞き出そうとするんじゃないのかな私たちだったらそうするんじゃないのかな
284.4825	19.4400	overt	284.3100	341379	あれがなければYSと戦うこともこの街をタイプBのものにすることもできやしないそして骨絵もすぐには言わないというかレシピを知らない人に変身しちゃえばどうやっても言えないんだだから時間はまだある
322.2525	13.6050	overt	322.0800	386703	腰の服が残っていた白いロングTシャツは袖をまくればいい黒いズボンは裾を切ったそれを身につけながら考えた頭はすっきりとして調子がいいあんな傷を
335.8575	13.6050	overt	335.6850	403029	急用と補給与感をすればこんなに回復できるんだ今の私たちの体はそれにしてもこのタイミングで八流界が裏切ってくるとは
350.6025	4.2600	overt	350.4300	420723	Fゲニリーチヘスモ中警戒はしていたんだ
355.7625	19.3800	overt	355.5900	426915	言い返していたレシピを独占している以上あの人たちに心よく思われることはないってでも八流会も今はYSを相手にしたり難しい時期だし何かあるとしてももっと先だと思っていたそれが今やってくるなんてレシピもわからないのに襲われた
375.1425	19.3800	overt	374.9700	450171	フゲニリーチヘスが不死身じゃなくて本当に死んじゃったらどうするつもりなんだろうネオローズがなければ解放軍も維持できないし完全に終わりになっちゃうのに何か情報をつかんでいたのかそれともミドミチはあんまり頭が良くないのかな
394.5225	19.3800	overt	394.3500	473427	私たちは立ち上がってニ階の奥の部屋に行き壁際にかかっている鏡の裏に手を突っ込んだあったあったそこには私たちが隠したものがある手でぎゅっと握れるくらいの小さな小瓶だその中では白いものが動いている
416.0925	4.4700	overt	415.9200	499311	ずっと迷っていたけれどやっぱりこれも渡さなくちゃいけない
528.8325	8.0100	overt	528.6600	634599	それに甲子園の救出も救出もしなくちゃいけないなんだかやらなきゃいけないことがいっぱいあるな
540.1425	15.6900	overt	539.9700	648171	まず情報を集めなくちゃいろんなことを確認しないといけないどうやったらあいつにこれを届けることができるのかコッチェイはどこにいるのかここで私たちがのんけに食べている間八流会が何をしたのか
558.1725	7.4700	overt	558.0000	669807	携帯電話も没収されてしまったみたいでなくなったから調べる手段は限られるけどけれど
566.5725	6.4200	overt	566.4000	679887	夕方になってから私たちは建物を出る目指すは暗闇通り
573.6825	11.7750	overt	573.5100	688419	女の人と遊ぶ店ばかりが有名なその通りには飲み屋さんもたくさん立ち並んでいるそのすぐ近くの薄暗い人の入りにくい路地には地元の人間しか
585.4575	11.7750	overt	585.2850	702549	小さな店がいくつかあって八流界の人たちがよく集まる店があそこにあることを知っている
607.6125	13.4550	overt	607.4400	729135	はじめはその近くの暗がりに潜んで八陸海の誰かが出てくるのを待っていた出てきたらその人を拉致して話を聞こうと思ってたんだだけどじっと待つ
621.0675	13.4550	overt	620.8950	745281	待つというのはどうにもしょうに合わないこんな小さな店ならどうせ大した人数もいないだろうということで私たちは待ちきれなくなって正面のドアを開いた
635.3025	16.5900	overt	635.1300	762363	この街にはいろんな異国の雰囲気をもして売れに出す飲食店が多いけれどそこは取り立てて個性のない店だしいていえばイギリス風のパブに似ているのかもしれない
652.7925	19.6200	overt	652.6200	783351	薄暗い店内にはテーブル席とカウンターがありお酒とおつまみを提供しているお酒を飲まないで食事だけでもOKらし実際に店内に入るのは初めてだけれどカレーなんかもおいしいという話だ
734.1225	1.1100	overt	733.9500	880947	このまあ
736.8525	15.0100	overt	736.6800	884223	この街にはいろんな異国風の雰囲気をもして売りに出す飲食店が多いけれどそこは取り立てて個性のない店だしいて言えばイギリス風のパブに似ているのかもしれないうすぐらい店内にはテーブル席とカウンターがあり
751.8625	15.0100	overt	751.6900	902235	お酒とおつまみを提供しているお酒を飲まないで食事だけでもOKだし実際に店内に入るのは初めてだけれどカレーなんかもおいしいという話だ店内に足を踏み入れた私
766.8725	15.0100	overt	766.7000	920247	私たちのカウンターでドリンクを作っている白いワイシャツ姿のひげもじゃの店員さんが見る愛想のない人でいらっしゃいとも何とも言わないそして私たちの素性にも気がつかなかったらしく
782.6925	17.7900	overt	782.5200	939231	カウンター席へどうぞとだけすっけなく声をかけた今私たちは変装のつもりで屋敷にあった帽子とメガネをつけている眼鏡にはエフゲニリーヘスが使っているものできつい度が入っているから
801.3825	6.6600	overt	801.2100	961659	レンズを通すとぼやけて見えた私たちはそれをずり下げてレンズの上から店内を見ます
810.3825	14.5500	overt	810.2100	972459	店内はにぎわっていて男たちが酒を組み交わし男子をしているそのうちの半分くらいは目が金色に輝いている症状はなさそうだということは多分ネオローズの使用者だろう
834.6525	16.8300	overt	834.4800	1001583	ここにいるのはほとんど八流界の人間だろうしその辺の誰かに話かければいいのだろうけれど誰に聞くのがいいんだろう一番偉そうにしている人がいいのかな
852.0225	13.4400	overt	851.8500	1022427	入口のそばで立ったまま物色しているとお姉ちゃん武将ヒゲを生やした男がアルコールで真っ赤に染まった方にだらしない笑顔を浮かべて私たちに話しかけてくる
868.9725	6.9900	overt	868.8000	1042767	誰か人探しかまだ来てないんじゃないのかそれなら一緒に飲んで待とうじゃないか
879.9825	11.0400	overt	879.8100	1055979	酒臭い息を浴びせてくるのでうつむいて避けると相手の胸に小さなバッジが光っているのが目に入ったあなた解放軍の人
