onset	duration	trial_type	wav_onset	sample	value
11.0900	6.3000	overt	11.1300	13308	その儀式を行う女のことが知りたい知っている限り詳しく話してもらおう
30.8000	8.7600	overt	30.8400	36960	コースクラブで不死の女を作り出したその町本人自身も不死身であろうその女の正体こそが重要な意味を持っている
105.3500	10.2000	overt	105.3900	126420	年はサンジュー歳くらいに見えましたとても美しい人物ですピアノが上手でたまにロビーのピアノを演奏していました
115.5500	10.2000	overt	115.5900	138660	きれいな日本語でしゃべっていましたし日本人かもしれません寒い
132.3200	14.0400	overt	132.3600	158784	やっぱりそうか私の全身にゾワゾワと鳥肌が立ったピアノが得意で瞳と名乗った人物を私は知っているやっぱりそうか
147.4400	10.8750	overt	147.4800	176928	私がドンと拳で膝を叩くとシューが驚いてこちらを見るどうしました俺はつい最近一人の女を見かけた
158.3150	10.8750	overt	158.3550	189978	そいつは人見と名乗りピアノを演奏していたんだよそして昔この町に住んでいたとも語っていたこれが偶然の位置ってことあるかい
169.8800	2.7600	overt	169.9200	203856	ニ人合ってますね
182.5100	5.5800	overt	182.5500	219012	そしてねその瞳って女はコスチェが変身した姿の一つなんだよ
188.6900	14.2500	overt	188.7300	226428	私の言葉で塩も顔色を変えるコスチは現段階でも黒髪の青年と金髪の少女ニつの姿を持っていることが確認されているがこれだけがやつの能力の全てだと決まったわけじゃない
202.9400	14.2500	overt	202.9800	243528	もう一人女の姿に変身できたっておかしくないだろう二人を沈黙している私は言葉を続けるもし瞳が越しいだったとしたならばやつが
218.4800	18.3750	overt	218.5200	262176	ジューゴ年前にこの町にいてローズクラブで血を分け与えていたということになるそしてクラブの崩壊とともに三日月を殺して遠くへ逃げ出しそして再びこの街に帰ってきた何のためだわざわざ帰ってくるってことは何か目的が
236.8550	18.3750	overt	236.8950	284226	ただ殺人を繰り返すために帰ってきたとは思えないがアパートで出会った青年の姿をした小七重はばったりの計画性のない人間にしか見えなかった人見は他人の用事でこの町に帰ってきただけで気が進まないと言っていた
264.4100	13.9100	overt	264.4500	317292	彼らは本種を隠していたのかそれとも他に誰か黒幕がいるのだろうかしかしこれはYSとしても容易な話ではないな私が言うとうつむき物思いにふけていたエリーガカを上げる
278.3200	13.9100	overt	278.3600	333984	イースのあだてきだったローズクラブ側の生き残りが街に帰ってきたんだしかもそいつはとんでもないサイキックと来ている何も起こらないわけがないだろうそうですねエリーもそうなずいた
292.2300	13.9100	overt	292.2700	350676	もしろんたんに報告するなら俺のことは話してくれて構わないただこっちのお嬢さんのことはうまく隠してくれないか我々とは違う世界でまっとうに生きているんだ
307.2800	3.9000	overt	307.3200	368736	私はそう言って塩に恵ませをする
317.6300	19.2600	overt	317.6700	381156	彼女が謝ると何らかの関係があるのはほぼ間違いないが彼女は私にそのことを口にしなかった何か複雑ないきさつがあるのかもしれば彼女の名前を支払うのを耳に入れない方がいいだろう主はうなずきを返す私の意図理解してくれたようだ
339.3800	9.1500	overt	339.4200	407256	じゃあ今日はここまでにしよう俺もこの後人と会う予定があるのでね突然の訪問にもかかわらず時間を貸してくれて感謝している
349.4300	5.1600	overt	349.4700	419316	私は立ち上がりエリーに頭を下げたそれに習って
355.9700	17.8350	overt	356.0100	427164	私はこちらこそとても有益な情報に触れることができましたエリーは座ったままそう答えるどうもまたあんたと会うことになりそうな気がするよその時は私はグランドタワーでロンターも同席しているだろうなその言葉に
