onset	duration	trial_type	wav_onset	sample	value
14.8933	4.1100	overt	14.7900	17872	さくらは何度も何度も首をひねってからそうかな
19.9633	9.9900	overt	19.8600	23956	そうなのかな納得できないそうじゃなくて桜は顎に手を当てて案外考え言葉を選ぶようにしていった
32.9233	9.3300	overt	32.8200	39508	この街の人ってもしかしたら普通とは感覚がずれてるのかもしれないけどあんな人間を何人も殺すだなんて極限状態ですよ
43.0033	5.9400	overt	42.9000	51604	もし警察に逮捕されたらサン人前くらい死刑判決が出そうなことやってます
53.0533	19.3500	overt	52.9500	63664	お姉さんは子供の時は組織とは少し離れてて町の外で大学生とかやってたんですよねそれが急にそんな立場について血で手を染めるような状況になったら誰だって正気じゃなくなるような気がする桜ちゃんはまっとうな人間だな俺は笑って言われてみればその通りだった
72.4033	19.3500	overt	72.3000	86884	相手が誰だろうとそもそも当たり前に殺人を犯していること自体がとんでもない大犯罪だよ全く耳の痛い話だがここの連中はみんな普通とは感覚がずれてるんだあっさり肯定されたことに桜はキョトンとしている昔らかしら
91.7533	19.3500	overt	91.6500	110104	この町の子供は生まれた時点で皆魂の半分を悪魔とリース契約させられてるんだよ貧乏な家の男の子はみんなそのうち人殺しになると思ってるし女の子は体を売ることになると思ってる俺はそれを変えたかったんだがね俺は肩をすくめるしかできない
111.6733	5.5500	overt	111.5700	134008	まあ人事じゃないみんな最初から象形じゃなかったのかもしれないよね
118.1833	4.9500	overt	118.0800	141820	寮もそうだし俺もしゆちゃんも誰も彼もね
133.5733	6.8400	overt	133.4700	160288	皆知らずに心に狂気を呼び込ませているこれは自覚しないといけないよ
147.7333	8.8200	overt	147.6300	177280	別に避難しているわけじゃないですそれにずれって言ったのはあくまでも環境が違うから感覚が違うっていう相対的な
163.0933	1.4700	overt	162.9900	195712	海でしかないんです
165.8533	13.5900	overt	165.7500	199024	街の外の人たちとは適応しなきゃいけないものが違うんだから違いがあって当然なんです適用というのは凶器とは違ういくら殺し合ってもみんな全うに見えます外の人たちよりずっと
193.4533	9.5100	overt	193.3500	232144	とにかく今度サン人で一緒にゲームする約束をしたんでその時自分の目でお兄さんがどんな人か確かめてみますゲームするの
203.7733	10.2150	overt	203.6700	244528	とても楽しみですあの美景兄弟に挟まれてゲームすると想像するだけで鼻血が出そうで眠れません
213.9883	10.2150	overt	213.8850	256786	寮のやつもたまに生き抜きが必要だろうが寮がそういう遊びに参加するかどうかわからないが俺は適当にそう言った
231.0433	13.5300	overt	230.9400	277252	まあでもさくらちゃんあんまり危ないことをしちゃいけないよ急に何の話ですかいやあまりにも自分を顧みないからまあサイキックと戦ったのは好きな人間をだ
245.5633	14.7300	overt	245.4600	294676	救うためだから分かるでも足がなくなっても平気そうにしたり今日だってこんな時間に一人で俺のところを訪ねるなんて本当は良くないんだぜ二度三割人ですから桜は軽い戸惑いを浮かべる
268.8733	7.5600	overt	268.7700	322648	君が自分を粗末に過ぎなんだこのままじゃそのうち死んじゃうよそうなったら俺はちょっと悲しいなそうですか
280.7533	1.6800	overt	280.6500	336904	桜は行ってから
