onset	duration	trial_type	wav_onset	sample	value
173.9625	1.6280	listening	174.0500	208755	見てない部屋を転倒する
176.1385	2.0120	listening	176.2260	211366	それらは何の面白み
180.1692	5.0000	covert	n/a	216203	その後、その後の映像を見る。
187.3705	4.6680	listening	187.4580	224845	もない白いカーテンやブラインドが使われておる隙間を除いても
216.2167	5.0000	covert	n/a	259460	もない白いカーテンやブラインドが使われており隙間を覗いても
225.6105	2.5880	listening	225.6980	270733	ただき部屋か棚が並ぶ倉庫みたいな
240.7075	5.0000	covert	n/a	288849	何もない空き部屋か棚が並ぶ倉庫みたいな部屋
247.6905	1.5960	listening	247.7780	297229	いやイスト
250.4105	2.3000	listening	250.4980	300493	机が並べられた企業の会議
263.8333	5.0000	covert	n/a	316600	椅子と机が並べられた企業の会議室
270.7945	1.0520	listening	270.8820	324953	みたいな
273.3865	1.1800	listening	273.4740	328064	部屋だったりする
277.9083	5.0000	covert	n/a	333490	みたいな 部屋だったりする
286.1225	3.7720	listening	286.2100	343347	やはり明かりがついている部屋を調べるしかないようだ
292.8058	5.0000	covert	n/a	351367	やはり明かりがついている部屋を調べるしかないようだ。
299.7865	1.7560	listening	299.8740	359744	県庁するけれども
302.2505	2.5240	listening	302.3380	362701	まさかこの高さにある部屋の
306.3708	5.0000	covert	n/a	367645	高さにある部屋の
313.4185	3.4520	listening	313.5060	376102	窓から人がのぞいているとは思えない
320.3250	5.0000	covert	n/a	384390	窓から人が覗いているとは思えない
330.3465	1.9800	listening	330.4340	396416	まさかこの高さにある部屋の窓から
334.2367	5.0000	covert	n/a	401084	まさかこの高さにある部屋の窓から
341.2265	1.9800	listening	341.3140	409472	人が覗いているとは思わないはずだ
344.0745	2.1720	listening	344.1620	412889	そんな風に心臓をバクバクさせながら
348.2633	5.0000	covert	n/a	417916	人が覗いているとは思わないはずだそんな風に心臓をバクバクさせながら
356.1705	2.1720	listening	356.2580	427405	明かりのついた窓を巡っても
358.9865	1.2760	listening	359.0740	430784	しかし期待したような
362.3433	5.0000	covert	n/a	434812	明かりのついた窓をめぐってもしかし期待したような
384.4400	5.0000	covert	n/a	461328	面白さはない
392.9065	3.5160	listening	392.9940	471488	おじさんたちがうろうろしているだけだYS幹部の顔と
403.1242	5.0000	covert	n/a	483749	おじさんたちがうろうろしているだけだYS幹部の顔と
410.0585	2.3320	listening	410.1460	492070	とか知っていたら少しは楽しめるのか
430.3917	5.0000	covert	n/a	516470	知っていたら少しは楽しめるのか
