onset	duration	trial_type	wav_onset	sample	value
6.9475	10.0800	overt	34.1100	8337	現在は市民の憩いの場となっており特に早朝は社交ダンスや対局圏の練習電源行き合う
29.1775	11.5800	overt	56.3400	35013	自分にとって最も大切なものを公衆の面前に露出し戦亡させて到達不可能なまでの賛賞を受けること
53.2975	10.3800	overt	80.4600	63957	もはや生きることを望まないエルフの魂は肉体を抜け出してマンドスの館に行こうことができる
76.9975	3.6600	overt	104.1600	92397	塔は遠や道は通り道を意味し
81.1975	10.8000	overt	108.3600	97437	特脈は陽気の通り道であり陶器を作る窯の火が煙突を通って燃え上がるように似ているから名付けられた
103.2475	10.8000	overt	130.4100	123897	熱を加えて伸ばすと産毛ぐらいの細さまで伸ばすことができそれを幾重にも重ねて作る壁は鋼もしのぐ硬さになる
125.5975	8.1300	overt	152.7600	150717	したがってこの退屈という空挙から目を背けることなく空気を満たすべきなのである
140.1175	7.8000	overt	167.2800	168141	だから私は人生において誠実に胸を張り恥じることなく生きるべきなのです
172.5175	9.4200	overt	199.6800	207021	集落の小さな社だが今に伝わる由緒から縁結びや安山などのご利益があるとされている
228.2275	10.0500	overt	255.3900	273873	自由の助言を受け地には身内の悪事を暴くことになりかねないと知りながらも全てを暴露しようと決める
242.3275	3.5400	overt	269.4900	290793	強い香りを持つ品種を香り米という
256.6675	7.3500	overt	283.8300	308001	趣味は釣りで水面を挟んだ見えない敵とのバトルを楽しんで魚の酒にする
267.8275	1.9800	overt	294.9900	321393	酒の魚にする
276.7075	3.5700	overt	303.8700	332049	メスの産卵管は長く突き出ている
287.2975	7.6200	overt	314.4600	344757	縄文前にかなりマッチョな彼の銅像が置かれているあたり昔は相当な強さだったらしい
325.2175	6.5100	overt	352.3800	390261	酪農が盛んで養鶏や養豚の算出額が最も高い
342.9175	15.8100	overt	370.0800	411501	釘が邸宅に入浴施設を取り入れ始めた平安時代頃から集落の密集した都市には入浴をサービスとして提供する町湯が現れたと言われている
373.0375	11.4900	overt	400.2000	447645	運河沿いに茂る楓と点々とともる川のいさり火の光の光りにちらちらかすめる
393.5875	6.6300	overt	420.7500	472305	頭膜の上乗り及び仮装に対する接着性が良く亀裂の発生も少ない
405.9775	6.6000	overt	433.1400	487173	当初は体力こそが全てで弱者は必要ないという卑劣な考えを持っていた
421.6375	10.4400	overt	448.8000	505965	彼は兄弟戦争を終結と前後してハイレクシアの侵略計画を知り来るべきのために備えていたのである
439.3675	8.2800	overt	466.5300	527241	しかればナムアミダブツを本とすべしと応せられそうろうなり
454.0675	5.7900	overt	481.2300	544881	有名なおとぎ話や偉人の逸話をもととしたパロディーの話
470.4775	7.7700	overt	497.6400	564573	ガンバトルステージで自らもヒーローたちと戦い顔を変えるたびに攻撃パターンが変わる
491.0875	14.3700	overt	518.2500	589305	戦闘機や戦車などのグラフィックの多くは第二次世界大戦以降使用されているものを模倣しておりプレイして現代世界で戦争しているという緊張感がある
513.3475	10.7400	overt	540.5100	616017	彼らは髪型との飽きないような理わりとするもの多くむしろ髪型に組み込まれた方が潤うのではと考えている
527.2675	3.7800	overt	554.4300	632721	芯が強い反面涙もろい一面も
539.5975	12.4500	overt	566.7600	647517	循環器内科と心臓血管外科層にて扱われる領域で心臓移植について行われる領域
562.7875	11.1600	overt	589.9500	675345	この石管はバベル聖堂内の多くの彫刻付き石棺とは反対の西側を向いて横たわっている
578.3575	5.3100	overt	605.5200	694029	なお横の場合のみを示したが縦の場合も同じである
590.0875	7.6500	overt	617.2500	708105	半生地が膨れるのは生地の中の糖分が分解されてできた二酸化炭素のためである
607.2475	4.1400	overt	634.4100	728697	葉は長い絵があり両親は細い
612.9175	1.8000	overt	640.0800	735501	不神経から
615.6775	6.9300	overt	642.8400	738813	神経まで変異に富み成長段階によっても変化する
633.4675	10.1100	overt	660.6300	760161	家族に伝わる話では残っているものも畑の畝の間に埋められ穀物が植えられているかのように見せていた
659.7775	11.0700	overt	686.9400	791733	応援の乱後堺商人が中分線の債務業務を行い出向前にあらかじめ
670.8475	11.0700	overt	698.0100	805017	輸入品の利益額を想定して中分線を先に経営者側に納付する制度を取った
714.8875	6.6600	overt	742.0500	857865	そこから外れると人は道に迷う危険を犯すことになる
740.3575	16.5900	overt	767.5200	888429	そんな性格のゆえか剣道も少々穴あきかつフリーダムで基本的には丁寧な言葉遣いなのだが時より妙に砕けた単語や言い回しを混ぜる独特のしゃべり方をする
764.0275	8.5800	overt	791.1900	916833	長身かつ巨体で飛行機内で左右に動くと機体が傾くほどに重たいらしい
789.1975	11.3400	overt	816.3600	947037	早くから古戦橋建設の陳情はなされていたが現実までにはかなり長い時間を要した
813.1375	2.4600	overt	840.3000	975765	パッとしない毎日を過ごし
