onset	duration	trial_type	wav_onset	sample	value
7.5325	8.1900	overt	7.5900	9039	このペッシャルをそらって知恋をしっこすらこうやって血尾もしないと高いなジェスレスもよく分かってるのに一発楽にしてもらえな
16.2325	17.8800	overt	16.2900	19479	僕が打ち切ったらいい人の集まり人の集まり人の集まり人の集まりなんだ私より勉強するために勉強していた人たちの集まり合わせたらひとつの勝利を目指してるその気持ちをならないその気持ちをなると全力で勝負です
43.5325	6.4800	overt	43.5900	52239	動かないと思ったら多分の変更性後で見られた人はきちんとして見たことない
50.7325	1.9800	overt	50.7900	60879	やめちゃとしたらお友達じゃない
53.5225	2.0400	overt	53.5800	64227	ちなみに使ったの相変わらずよくいいな
56.3425	5.8500	overt	56.4000	67611	どうした触れが止まらない信号だけも手伝い速さであれがこんな呼ばんかなが最強パッテルニシキゲーチ
67.3825	4.3800	overt	67.4400	80859	一日そろお前に垂れたと一気に立て目か嫌いかと思ってきれい
72.5125	1.8000	overt	72.5700	87015	どんだけまで見たどんなやつよりも早かった
75.0625	2.5200	overt	75.1200	90075	仕方が仕方ないですけど
78.9025	8.1900	overt	78.9600	94683	何でもありません打てくれる
87.6325	6.1200	overt	87.6900	105159	やわ先輩やこっちはこのチーム内に気を避かっちゃえていたくなったらザコバカの一緒の中でエスといえば動かされてるさんに対比べない
94.6525	3.6600	overt	94.7100	113583	気づけさないと自分の回転も上がったやおうつじゃ格が違いますよ
98.9725	3.3300	overt	99.0300	118767	よくレーつのくイチジューハチよろしいじゃないかな
102.9625	7.1100	overt	103.0200	123555	改めて見た瞬間から体つきが違うたった数かいつはこんなに変われるものなのか
111.9025	5.1300	overt	111.9600	134283	一切力を抜くちゃいないナイスボールのサイクルスは急速トムスアップしてそうだ
117.5725	7.7400	overt	117.6300	141087	これも対戦してはいゴ分かもしろそういうの方が打ってる印象です
127.1125	1.2000	overt	127.1700	152535	そういうとしてもやつもりなんだろう
129.3025	7.1700	overt	129.3600	155163	一発を狙っているのでそんな細いからドレッチが俺たまぶたしない
137.1925	1.2000	overt	137.2500	164631	この一風に勝ちだ
142.3225	2.6100	overt	142.3800	170787	長い長いなかったです
146.7325	2.6700	overt	146.7900	176079	イチ回のコーナー長一日作る
150.2725	2.3100	overt	150.3300	180327	まだ完成ですよね
153.5725	4.2000	overt	153.6300	184287	それなって見てろこんな俺が別れ目の街でそれに君たちの次にあげたサリーション
159.0625	1.8900	overt	159.1200	190875	そういう提唱してるって訳なのかな
