onset	duration	trial_type	wav_onset	sample	value
11.2433	1.4700	overt	11.1900	13492	ああああ
25.2533	1.1400	overt	25.2000	30304	ああああ
54.1133	1.8900	overt	54.0600	64936	あのすいません
64.7333	2.5500	overt	64.6800	77680	後ろのあの女性は
80.2433	3.1200	overt	80.1900	96292	若い女性が立っているいつの間に
87.3233	1.8600	overt	87.2700	104788	突然声かけて
97.4633	2.2800	overt	97.4100	116956	突然声かけてごめんなさい
103.3133	4.8900	overt	103.2600	123976	間違ってたらすいませんもしかして頭主の方ですか
109.3133	2.6100	overt	109.2600	131176	走り主何だいそれ
112.5833	7.5000	overt	112.5300	135100	よみがわりの秘術を使うための魂を呪いの力で集めている方々のことです
128.0933	2.8500	overt	128.0400	153712	よみがえりの秘術はご存じですよね
131.8433	4.2900	overt	131.7900	158212	今ちょっと話題になってるやつですそれは興味あるね
136.6733	3.2100	overt	136.6200	164008	詳しく聞いてもいいかい
140.3933	4.5000	overt	140.3400	168472	ああいいですよ私遠野はやめています
154.0433	3.8400	overt	153.9900	184852	えっとよみがえりの秘術を使うためにはですね
161.6633	8.9700	overt	161.6100	193996	というわけで頭主を呪い殺せば助走玉に細根がたくさんたまるらしいですああ理解できました
171.5933	5.7000	overt	171.5400	205912	ありがとうよくわかったよ世の中には不思議なことがあるものだね
178.3433	3.7200	overt	178.2900	214012	それで君もそのカーシルの人なのかい
182.8133	13.8900	overt	182.7600	219376	私は違ってえっとお友達のゆうたろうくんがそれなんですけどゆうたろう君交際相手かいいえお友達です波書きゆうたろう君
197.5133	2.9100	overt	197.4600	237016	まあ同じ穴のムジナみたいな
217.6133	15.2700	overt	217.5600	261136	その頭主のゆうたろう君とやらは今どこにいるんだい実はゆうたろう君は正確には元貸主ってことになるんですよね元
233.7833	4.6800	overt	233.7300	280540	なんかいろいろあってジュストダマを手放しちゃったみたいで
239.8433	10.8900	overt	239.7900	287812	一流大学のエリートだと思ってたんですけど肝心なところでちょっと残念なんですよねなのでこうして私が頭主を探したんです
253.1033	4.2300	overt	253.0500	303724	受騒玉を手放したって彼に一体何があったんだ
