onset	duration	trial_type	wav_onset	sample	value
8.8261	1.2000	overt	4.8300	9038	ああ
76.2961	4.9800	overt	72.3000	78127	次もその翌日も毎日通い続けたそしてついにある晩
82.3261	2.1900	overt	78.3300	84302	もう夜中近い時間に
89.9161	2.5500	overt	85.9200	92074	男性と一緒に部屋から出てきた
93.3961	2.7900	overt	89.4000	95638	メルセデスを見かけることができたのだった
97.2361	2.7600	overt	93.2400	99570	相手は白いアヤオリのスーツを
106.2061	4.9200	overt	102.2100	108755	完璧に生きこなした根結数の中国系の男だった
112.1161	3.9300	overt	108.1200	114807	メルセデスは男にキスをするとドアを半ば
117.6061	1.4100	overt	113.6100	120429	開けたままで
122.1661	1.3200	overt	118.1700	125098	婚結の男は
124.3561	3.3600	overt	120.3600	127341	そばを通る時にレオナルドに向かっていった
129.0661	4.0500	overt	125.0700	132164	私の女を追い回しているという噂は聞いている
134.4661	5.2500	overt	130.4700	137693	大抵は諦めて別の相手を探すものだがお前は粘り強いな
140.6161	4.4400	overt	136.6200	143991	誰からそのことそんなことはどうでもいい本番なら会える
145.7161	4.0500	overt	141.7200	149213	しかし思いやがったりしないようによく注意することだ
150.7261	6.6600	overt	146.7300	154344	言葉に詰まったレオナルドを置いて男は玄関をくぐり表通りへ去っていった
158.5261	4.5900	overt	154.5300	162331	入り口で待機していたらしい体格のいい男が
163.9861	1.0800	overt	159.9900	167922	その後に従って
167.9761	2.5800	overt	163.9800	172008	憧れの君は自由になったわ
171.5761	1.4100	overt	167.5800	175694	世主婦人が告げる
174.0061	5.1300	overt	170.0100	178182	このおしゃべりが誰を待っているのか言いふらすような真似をするなんて
179.9461	5.4000	overt	175.9500	184265	レオナルドが抗議すると私がそういう情報を流しているわけじゃないわ
187.2061	1.5600	overt	183.2100	191699	小野ロリオさんは
190.2661	3.8400	overt	186.2700	194832	周りで起きていることは自分の耳に入るようになっているの
195.8161	2.9400	overt	191.8200	200516	特に大事な彼女のことはね
200.1361	4.6800	overt	196.1400	204939	その時だった暗がりから出てきた男がレオナルドにぶつかり
205.9261	2.1600	overt	201.9300	210868	よろめいて転びそうになった
212.4061	5.0400	overt	208.4100	217504	こんばんは僕はホセ友達にはペペと呼ばれています
218.3161	1.6800	overt	214.3200	223556	丁寧に誤っている
221.8861	4.8300	overt	217.8900	227211	酔っているのは明らかだったすみませんでしたご迷惑をおかけしまして
227.4061	2.0100	overt	223.4100	232864	もう一人の若い男がいい
230.1061	2.4000	overt	226.1100	235629	友人をその場から引け
233.6761	1.3200	overt	229.6800	239284	ずっていった
236.4661	2.6700	overt	232.4700	242141	あれこれと足止めをくらってしまった
241.2361	1.1400	overt	237.2400	247026	食ってしまった
243.1861	5.1600	overt	239.1900	249023	遅れを取り戻そうとするようにレオナルドは彼らに背を向け
251.7961	1.5300	overt	247.8000	257839	お感情は後で
255.3361	1.2300	overt	251.3400	261464	接種婦人に
